ax,ay,az,gx,gy,gz
1.690430,1.459717,-0.304688,-2.320611,-117.236641,-3.427481
1.953613,1.116211,-1.431885,-22.450382,-103.229004,-4.946565
1.984314,0.658691,-2.000000,-32.076336,-82.893127,-3.984733
1.927246,0.158936,-2.000000,-35.000000,-61.175571,3.564885
1.681396,-0.275391,-2.000000,-24.106871,-30.083969,17.099237
1.364014,-0.543945,-2.000000,-2.748092,5.763359,31.671755
0.980225,-0.611084,-2.000000,13.297709,43.137405,39.694656
0.560547,-0.602539,-2.000000,15.648855,66.458015,39.847328
0.133789,-0.671387,-1.600830,-8.931297,63.374046,34.557251
-0.307129,-0.723877,-0.547119,-31.625954,67.106873,31.282442
-0.664795,-0.603760,0.523193,-38.305344,47.938931,35.893131
-0.729492,-0.142334,1.839844,-31.335878,16.755726,41.648853
-0.499756,0.385986,1.984314,-41.503819,-23.847328,43.282444
-0.409424,0.599609,1.984314,-93.091606,-28.160305,109.717560
0.072754,0.794189,1.984314,-103.671753,-16.931297,159.587784
0.431641,0.661377,1.984314,-94.190842,-70.496185,83.068703
0.846924,0.831543,1.984314,-46.488548,-112.198471,71.832062
1.617432,1.337402,1.984314,-19.618320,-98.656487,108.770996
1.984314,1.645020,1.984314,-23.343512,-63.053436,78.114502
1.984314,1.440674,1.415039,-32.374046,-66.946564,38.786259
1.984314,1.225586,0.369385,-24.671755,-44.809162,12.725191
1.984314,1.064453,-0.532959,-4.267176,-10.190840,-15.419847
1.984314,0.820068,-1.300537,-4.183206,-6.824428,-30.725191
1.947510,0.420410,-1.776611,6.984733,-28.702290,-28.068703
1.943848,0.176270,-2.000000,1.923664,-89.198471,-20.160305
1.984314,0.043457,-2.000000,10.793893,-122.496185,-20.061069
1.984314,-0.018799,-2.000000,15.030535,-123.160309,-29.786259
1.984314,-0.136475,-2.000000,6.259542,-98.015266,-47.442749
1.984314,-0.253662,-2.000000,-3.557252,-88.404579,-69.511452
1.984314,-0.441650,-2.000000,-19.671755,-73.244278,-85.969467
1.833984,-0.635498,-2.000000,-23.839695,-65.977097,-90.175575
1.654053,-0.786377,-2.000000,-30.229008,-50.366413,-82.404579
1.511230,-0.878174,-2.000000,-32.877861,-15.496183,-69.198471
1.283691,-1.013428,-1.507324,-18.580153,33.671757,-58.534351
0.984863,-1.007324,-0.727051,13.992367,75.900764,-22.229008
0.698975,-0.788330,0.199707,39.076336,113.076332,20.557251
0.416016,-0.529297,1.237305,37.694656,160.839691,33.229008
0.081299,-0.245117,1.984314,22.564886,176.381683,25.824427
-0.143799,0.125977,1.984314,2.961832,159.305344,13.251908
-0.194336,0.508789,1.984314,-5.954198,152.580154,1.961832
-0.135498,0.884277,1.984314,-9.114504,146.129776,-8.526717
0.012451,1.227051,1.984314,-4.877862,129.992371,-18.694656
0.225586,1.459717,1.984314,2.244275,107.946564,-28.534351
0.482178,1.562500,1.984314,12.091603,79.641220,-35.839695
0.751221,1.635986,1.984314,26.709923,51.274811,-38.832062
1.018311,1.614990,0.961182,38.694656,24.374046,-38.007633
1.282471,1.497070,-0.073242,42.396946,3.625954,-37.106869
1.489502,1.293213,-1.101318,56.221375,-0.480916,-36.961834
1.654297,1.074219,-2.000000,56.961834,-22.984734,-53.625954
1.690918,0.755371,-2.000000,41.885498,-39.870228,-44.389313
1.718750,0.450195,-2.000000,25.358778,-39.267174,-34.343510
1.601074,0.053955,-2.000000,4.083970,-37.244274,-41.236641
1.313232,-0.382080,-2.000000,-11.877863,-30.396946,-46.984734
0.914062,-0.770752,-2.000000,-23.236641,-15.664123,-38.748093
0.516846,-0.997314,-2.000000,-31.877863,3.610687,-20.137405
0.130615,-1.086670,-1.982666,-42.786259,25.442749,-5.152672
-0.258301,-1.087646,-0.863281,-52.091602,47.671757,3.442748
-0.595215,-0.960449,0.343262,-57.786259,43.679390,6.251908
-0.843750,-0.701904,1.607666,-55.503819,62.167938,12.244275
-1.003418,-0.375244,1.984314,-44.832062,79.824425,17.427481
-1.042480,-0.029297,1.984314,-29.442749,93.465652,21.816793
-0.949951,0.357178,1.984314,-9.106871,97.213737,23.801527
-0.744873,0.753906,1.984314,15.450381,92.236641,24.580153
-0.427490,1.113037,1.984314,38.290077,75.488548,24.007633
-0.013428,1.405762,1.984314,54.900764,46.755726,19.641222
0.423096,1.605469,1.984314,60.137405,9.503817,13.603053
0.848145,1.607422,1.368652,69.045799,-32.076336,13.267176
-0.696777,0.743408,1.984314,61.564884,-52.480915,15.061069
-0.411133,1.029541,1.984314,61.091602,-84.671753,23.954199
0.006104,1.287354,1.984314,66.809158,-113.809158,31.038168
0.545654,1.572266,1.984314,76.267174,-133.824432,24.664122
1.114990,1.744873,1.776855,61.221375,-141.946564,13.564885
1.543213,1.575928,0.402100,21.091602,-137.038162,3.328244
1.649658,1.180420,-1.060547,-18.633587,-118.969467,-3.740458
1.577148,0.751709,-2.000000,-46.503819,-99.381676,4.190840
1.572754,0.487793,-2.000000,-66.190842,-91.229004,19.236641
1.686279,0.332031,-2.000000,-84.122139,-98.099236,26.099237
1.751709,0.072510,-2.000000,-110.015266,-98.114502,26.251909
1.623047,-0.140381,-2.000000,-128.511444,-69.305344,36.091602
1.160645,-0.371094,-2.000000,-155.015274,-43.282444,70.847328
0.802002,-0.510986,-0.867432,-161.335876,0.366412,147.809158
0.658936,-0.632568,0.775391,-157.160309,13.786260,129.175568
0.503906,-0.640381,1.984314,-108.610687,-4.122138,104.282440
0.644775,-0.118896,1.984314,-49.755726,4.427481,117.320610
0.932373,0.589844,1.984314,-20.229008,13.290076,95.801529
1.136475,1.046143,1.984314,-3.312977,22.969465,56.251907
1.175293,1.175049,1.984314,7.458015,30.992367,19.847328
1.021484,1.104004,1.984314,10.564885,70.496185,-21.572519
0.653076,0.811768,1.984314,33.053436,67.007637,-39.572517
0.452881,0.801514,1.984314,57.694656,5.091603,-32.221375
0.718994,0.958252,1.984314,72.816795,-79.259544,-21.503817
1.282471,1.123535,1.984314,78.641220,-143.801529,-25.381680
1.826172,1.188965,1.441895,71.862595,-167.290070,-42.251907
1.984314,1.170410,0.699463,60.259541,-151.045807,-61.129772
1.984314,1.051025,-0.034912,46.335876,-132.183212,-78.992363
1.984314,0.913330,-0.798340,36.564884,-123.061066,-88.503815
1.984314,0.770996,-1.480713,26.351145,-125.160309,-90.977097
1.984314,0.632324,-2.000000,27.068703,-122.549622,-84.450378
1.984314,0.423584,-2.000000,20.412214,-98.282440,-77.419846
1.984314,0.106201,-2.000000,27.480917,-58.106869,-48.900764
1.984314,-0.079346,-2.000000,43.114502,-10.687023,-16.198473
1.984314,-0.187256,-2.000000,42.885498,25.748091,3.526718
1.842285,-0.405762,-2.000000,17.229008,60.274811,6.931298
1.366455,-0.637451,-2.000000,-12.977099,84.099236,1.083969
0.890137,-0.830811,-1.930176,-32.580154,94.229004,-1.618321
0.485107,-0.879639,-0.856934,-38.206108,106.053436,0.106870
0.154053,-0.771240,0.371338,-36.374046,112.610687,0.725191
-0.158447,-0.510010,1.427246,-20.442749,132.221375,0.343511
-0.422363,-0.178711,1.984314,-4.396946,148.152664,-2.022901
-0.580322,0.190918,1.984314,13.282443,148.931305,-4.488550
-0.567383,0.610840,1.984314,27.053434,138.290070,-8.175572
-0.430420,1.015381,1.984314,37.145039,114.832062,-15.320611
-0.185791,1.285156,1.984314,40.549618,84.832062,-23.007633
0.143555,1.534424,1.984314,47.862595,52.251907,-31.335878
0.532959,1.713379,1.984314,53.206108,17.603054,-38.419846
0.909668,1.772217,1.530029,50.076336,-12.038168,-43.587788
1.254150,1.655518,0.394775,43.633587,-17.961832,-46.083969
1.530518,1.400391,-0.735840,31.992367,-38.412212,-50.038166
1.724854,1.067383,-1.785400,18.679390,-51.908398,-52.236641
1.798828,0.651611,-2.000000,5.938931,-57.648853,-52.396946
1.763672,0.186279,-2.000000,5.572519,-55.038166,-56.236641
1.519531,-0.280762,-2.000000,0.503817,-46.167938,-47.358780
1.233398,-0.592773,-2.000000,-5.351145,-18.381680,-23.610687
0.866455,-0.842285,-2.000000,-14.511451,7.557252,-14.519084
0.420898,-1.049561,-2.000000,-24.099237,30.160305,-10.267176
-0.002441,-1.139893,-1.489258,-32.442749,54.343510,-2.503817
-0.391846,-1.103760,-0.407471,-38.564884,58.625954,1.564885
-0.722168,-0.931885,0.782227,-39.511452,79.786263,9.854961
-0.964111,-0.628906,1.949951,-33.992367,93.480919,14.419847
-1.123291,-0.254150,1.984314,-23.511450,100.076332,16.083969
-1.174805,0.135742,1.984314,-12.984733,95.305344,17.877863
-1.098145,0.506348,1.984314,-0.442748,82.526718,25.832062
-0.865967,0.847900,1.984314,14.603053,57.320610,32.641220
-0.532227,1.149170,1.984314,25.412214,20.267176,34.618320
-0.054687,1.401123,1.984314,45.213741,-25.664122,39.167938
0.547607,1.608154,1.984314,55.145039,-67.106873,39.305344
1.184082,1.667236,1.504883,59.854961,-73.984734,37.770992
1.702881,1.545166,0.313477,64.206108,-91.946564,30.061069
1.892090,1.263672,-0.954102,58.946564,-97.030533,22.320610
1.808350,0.904297,-2.000000,45.656490,-109.862595,22.358778
1.692383,0.531982,-2.000000,30.000000,-136.801529,28.190840
1.684570,0.261230,-2.000000,-2.587786,-171.664124,25.473282
1.648926,-0.111816,-2.000000,-56.801525,-180.832062,20.099237
1.491699,-0.409912,-2.000000,-103.389313,-173.244278,25.801527
1.299316,-0.507324,-2.000000,-128.618317,-149.381683,35.625954
1.020264,-0.430176,-1.044678,-152.442749,-118.267174,46.282444
1.984314,0.375977,-2.000000,-181.732819,-92.412216,46.816795
1.984314,-0.462891,-2.000000,-177.061066,-31.312977,97.068703
1.941650,-0.753418,-2.000000,-148.145035,19.244274,109.946564
1.523193,-0.792725,-0.846436,-106.748093,26.572519,71.557251
1.126465,-0.445801,0.765137,-49.656490,54.167938,72.534348
0.872070,-0.146240,1.984314,-8.564885,71.763359,65.488548
0.586182,0.028076,1.984314,15.580153,65.931297,33.572517
0.346436,0.058838,1.984314,33.992367,51.557251,12.526717
0.154053,0.122559,1.984314,45.908398,47.984734,-13.480916
0.007813,0.305176,1.984314,65.076332,27.549618,-24.625954
0.083496,0.597412,1.984314,81.885498,-10.030535,-24.122137
0.417725,0.922607,1.984314,86.702293,-70.297707,-29.053434
0.901367,1.183838,1.984314,73.259544,-102.709923,-36.290077
1.327637,1.412598,1.984314,53.717556,-101.229004,-45.687023
1.583740,1.427490,1.984314,44.335876,-93.190842,-54.603054
1.759033,1.257874,-0.000061,-0.007634,-0.007634,-0.007634
1.984314,1.123291,0.621826,65.267174,-78.412216,-23.954199
1.984314,1.119629,-0.494873,83.679390,-62.580154,-12.717557
1.984314,1.069824,-1.607178,81.908394,-28.221375,-11.885496
1.984314,0.957764,-2.000000,69.343513,-3.458015,-14.404580
1.984314,0.610352,-2.000000,22.160305,21.824427,-13.503817
1.984314,0.130127,-2.000000,-28.007633,35.152672,-15.572519
1.759521,-0.334229,-2.000000,-62.511452,48.870228,-16.694656
1.397705,-0.709961,-2.000000,-74.267174,73.015266,-14.106871
0.981445,-0.965088,-1.986816,-72.381676,107.221375,-9.519084
0.529297,-1.041992,-0.872070,-53.893131,138.412216,-6.374046
0.116455,-0.943848,0.333252,-29.549618,159.916031,-5.320611
-0.240234,-0.688232,1.535645,-3.374046,168.106873,-7.984733
-0.510010,-0.370605,1.984314,18.358778,161.725189,-13.267176
-0.648193,0.011230,1.984314,26.732824,159.038162,-17.213741
-0.631104,0.468262,1.984314,43.603054,142.809158,-23.816793
-0.495850,0.918213,1.984314,49.496181,120.969467,-30.076336
-0.275879,1.252930,1.984314,44.038166,89.511452,-36.923664
0.094238,1.486084,1.984314,49.022900,53.396946,-50.259541
0.439453,1.566895,1.984314,43.870228,12.770992,-66.358780
0.842041,1.659668,1.702637,39.580154,-8.770992,-53.099236
1.226807,1.601563,0.546387,27.145039,-23.251909,-49.022900
1.518311,1.360107,-0.693848,12.167939,-42.030533,-53.458015
1.679443,0.982422,-1.848633,-7.748092,-51.145039,-53.847328
1.685791,0.526367,-2.000000,-16.671755,-52.389313,-50.977100
1.530029,0.027832,-2.000000,-34.450382,-39.648853,-42.167938
1.244385,-0.449707,-2.000000,-48.732826,-19.480917,-30.847328
0.872314,-0.832031,-2.000000,-59.000000,5.465649,-21.763359
0.428711,-1.101807,-2.000000,-66.137405,31.954199,-12.687023
-0.023193,-1.218750,-1.578369,-63.961834,59.297710,-1.190840
-0.427002,-1.171875,-0.384033,-58.641220,78.992363,9.114504
-0.739746,-0.975830,0.891846,-46.908398,90.610687,14.114504
-0.963379,-0.683594,1.984314,-32.190838,94.465652,16.564886
-1.085693,-0.316650,1.984314,-9.916031,93.030533,19.030535
-1.064697,0.135254,1.984314,3.427481,89.045799,21.442749
-0.899170,0.575684,1.984314,25.305344,72.519081,19.763359
-0.617187,0.984863,1.984314,45.793892,43.183205,16.595419
-0.206055,1.301514,1.984314,59.900764,2.992366,12.206107
0.271729,1.530518,1.984314,65.587784,-35.496181,8.221375
0.751221,1.661621,1.667969,63.007633,-70.427483,-0.511450
1.131104,1.614990,0.467041,47.541985,-108.969467,6.244275
1.458984,1.277344,-0.846924,39.343510,-135.213745,16.229008
1.617676,0.839844,-2.000000,29.519083,-149.709930,24.381680
1.617432,0.400391,-2.000000,29.679390,-157.557251,31.931297
1.607666,0.189941,-2.000000,52.679390,-165.954193,39.648853
1.652100,0.119385,-2.000000,55.114502,-166.763351,44.145039
1.593994,-0.090576,-2.000000,24.893129,-131.946564,49.366413
1.189697,-0.344727,-2.000000,-13.580153,-88.244278,45.893131
0.534424,-0.649658,-1.740234,-49.717556,-56.900764,40.343510
0.059082,-0.738037,-0.466309,-76.236641,-57.381680,48.755726
-0.024414,-0.608154,1.109375,-104.419846,-61.687023,68.977097
0.051758,-0.218994,1.984314,-122.419846,-40.847328,101.229004
0.174561,0.136475,1.984314,-130.312973,-22.847328,99.129768
0.270752,0.210937,1.984314,-128.572525,-10.145039,89.893127
0.510986,0.377441,1.984314,-109.961830,12.358779,103.244278
0.983887,0.630859,1.984314,-55.572517,15.557252,94.725189
1.508789,1.050537,1.984314,-3.404580,2.122137,68.412216
1.971680,1.368164,1.984314,19.885496,-14.045801,52.664124
1.984314,1.408691,1.388184,32.526718,-32.213741,35.625954
1.984314,1.349365,0.170410,43.465649,-57.709923,7.320611
1.984314,1.107178,-1.028076,54.549618,-77.793892,-18.984734
1.984314,0.890625,-2.000000,57.679390,-75.305344,-47.610687
1.984314,0.574951,-2.000000,56.633587,-61.633587,-67.564888
1.459473,1.324463,1.984314,67.206108,-60.236641,-75.740456
1.600098,1.335938,1.848389,58.167938,-75.587784,-80.251907
1.858643,1.289307,0.890625,38.167938,-82.137405,-75.862595
1.984314,1.160889,-0.102051,16.091602,-73.251907,-73.282440
1.984314,0.876953,-1.129395,-1.175573,-57.778625,-69.183205
1.984314,0.529785,-2.000000,-4.473282,-30.038168,-42.312977
1.984314,0.235596,-2.000000,2.045802,9.358779,-17.931297
1.984314,0.148682,-2.000000,9.045801,53.335876,-8.595420
1.984314,-0.035400,-2.000000,1.961832,97.633591,-12.740458
1.901123,-0.325439,-2.000000,-9.931297,121.656487,-20.351145
1.403564,-0.650146,-2.000000,-36.427483,115.351143,-18.412214
0.892334,-0.928467,-2.000000,-46.099236,132.603058,-12.068703
0.432129,-1.052979,-1.156738,-31.396946,139.938934,-5.595420
0.053711,-0.973145,0.062988,-4.015267,146.992371,-0.656489
-0.254150,-0.694824,1.304443,26.832062,153.992371,-1.015267
-0.516113,-0.342529,1.984314,53.015266,147.656494,-4.679389
-0.656738,0.051514,1.984314,66.633591,132.015274,-9.977099
-0.648926,0.447021,1.984314,69.297707,110.030533,-17.480917
-0.485107,0.815430,1.984314,64.251907,80.854965,-26.412214
-0.218994,1.152344,1.984314,58.809162,51.274811,-38.206108
0.105957,1.416748,1.984314,53.992367,44.694656,-46.778625
0.462646,1.570557,1.984314,49.152672,20.450382,-55.458015
0.835937,1.658203,1.984314,43.725189,1.381679,-60.938931
1.191162,1.614502,1.188477,36.946564,-11.549619,-64.824425
1.576172,1.449951,-0.042480,46.061069,-12.519084,-82.053436
1.686523,1.091797,-1.306152,36.732826,-10.351145,-79.618324
1.733398,0.790771,-2.000000,17.732824,12.106871,-51.641220
1.628906,0.400635,-2.000000,-15.687023,24.083969,-44.068703
1.375977,-0.068604,-2.000000,-45.618320,24.396946,-38.931297
1.069092,-0.502686,-2.000000,-63.389313,37.992367,-25.748091
0.725098,-0.821533,-2.000000,-66.473282,41.488548,-15.022901
0.339844,-1.017822,-2.000000,-60.832062,71.992363,-6.503817
-0.108887,-1.050049,-0.982178,-48.007633,105.038170,-0.061069
-0.542480,-0.955811,0.172852,-34.259541,126.793892,7.152672
-0.890137,-0.728760,1.323242,-24.839695,129.877869,10.305344
-1.122314,-0.458252,1.984314,-16.870230,118.702293,13.183207
-1.213623,-0.126953,1.984314,-8.290076,98.496185,15.083969
-1.166992,0.236328,1.984314,5.717557,71.305344,18.755726
-0.967041,0.629150,1.984314,24.122137,38.755726,20.809160
-0.664551,0.970215,1.984314,45.839695,1.374046,16.572519
-0.285156,1.235352,1.984314,61.267174,-19.549618,12.221375
0.093262,1.432129,1.984314,67.343513,-49.931297,6.732824
0.394531,1.525635,1.662109,63.167938,-84.961830,3.854962
0.614258,1.517090,0.411621,47.251907,-132.145035,15.648855
0.867920,1.369385,-0.769531,40.274811,-181.145035,37.114502
1.234375,1.193848,-1.563965,37.992367,-224.198471,48.603054
1.721436,1.113037,-1.998779,46.862595,-248.503815,35.580154
1.984314,0.891113,-2.000000,4.725191,-248.328247,22.931297
1.984314,0.420898,-2.000000,-53.671757,-174.969467,20.854961
1.638428,-0.175049,-2.000000,-75.427483,-152.458008,40.862595
1.244385,-0.513428,-2.000000,-50.091602,-166.709930,62.786259
1.212158,-0.539062,-2.000000,-36.511452,-172.931305,72.374046
1.502686,-0.425293,-1.526123,-72.778625,-133.114502,78.053436
1.508789,-0.274170,-0.325195,-119.549622,-61.435116,60.259541
0.812256,-0.560059,0.961914,-181.290070,-29.038168,74.404579
0.262695,-0.672363,1.984314,-181.259537,0.763359,113.198471
0.276611,-0.449219,1.984314,-144.442749,-10.343512,124.496185
0.617432,0.017822,1.984314,-71.664124,-16.328245,93.870232
0.986084,0.729004,1.984314,5.496183,14.748092,62.603054
1.298584,1.258789,1.984314,36.526718,77.931297,43.106869
1.500244,1.573242,1.984314,49.351147,78.374046,20.931297
1.721191,1.623535,1.984314,44.938931,38.328243,-0.480916
1.901123,1.365967,1.984314,51.473282,5.061069,-27.374046
1.965332,1.126221,1.310547,59.816795,13.007633,-51.786259
1.915283,1.057861,0.417236,75.374046,0.984733,-58.312977
1.937012,1.016113,-0.442871,80.923668,-34.145039,-58.152672
1.984314,0.948730,-1.230225,72.893127,-75.954201,-56.587788
1.984314,0.771484,-1.917480,51.412212,-92.267174,-55.343510
1.984314,0.580566,-2.000000,26.229008,-86.236641,-62.396946
1.984314,0.207031,-2.000000,19.702290,-72.465652,-62.610687
1.984314,-0.199463,-2.000000,14.496183,-53.679390,-39.618320
1.984314,-0.485107,-2.000000,10.832061,-34.877861,-23.625954
1.796387,-0.737793,-2.000000,3.564885,-14.671756,-24.625954
1.379883,-0.860352,-1.943359,2.312977,23.954199,-28.496183
0.926025,-0.798828,-0.983154,-7.343512,64.862595,-21.328245
0.418945,-0.741699,0.129395,-29.748091,-0.007634,-0.007634
-0.076416,-0.587646,1.287598,-46.961834,129.900757,-12.793893
-0.436768,-0.363281,1.984314,-55.465649,137.068695,-12.374045
-0.622803,-0.071533,1.984314,-53.564884,149.114502,-7.984733
0.579590,-0.923828,-1.832275,-47.541985,150.290070,-3.290076
0.205811,-0.934082,-0.813232,-29.763359,159.396942,0.259542
-0.148682,-0.830322,0.349854,-9.549619,161.244278,-0.992366
-0.444580,-0.640381,1.475830,7.000000,151.114502,-4.931298
-0.665283,-0.362061,1.984314,19.946566,136.328247,-11.328244
-0.794189,-0.028809,1.984314,34.503819,117.480919,-18.931297
-0.803467,0.342773,1.984314,46.465649,91.908394,-25.351145
-0.677490,0.706299,1.984314,51.450382,62.389313,-31.076336
-0.459961,1.005371,1.984314,51.419846,34.137405,-36.679390
-0.139404,1.211914,1.984314,61.671757,10.137404,-44.916031
0.139404,1.360107,1.984314,65.450378,-1.122137,-53.175571
0.461182,1.534424,1.984314,59.908398,-16.526718,-36.458015
0.811279,1.620850,1.518799,45.549618,-31.183207,-33.908398
1.096680,1.532715,0.446533,25.931297,-50.725189,-38.152672
1.334961,1.330078,-0.612061,4.595420,-57.145039,-37.488548
1.479980,1.016357,-1.625732,-15.328244,-54.229008,-29.160305
1.560791,0.663330,-2.000000,-31.656488,-43.519085,-21.145039
1.494629,0.248535,-2.000000,-47.045803,-25.312977,-12.267176
1.308105,-0.158936,-2.000000,-57.465649,-2.503817,-0.725191
1.039551,-0.515137,-2.000000,-62.900764,17.717558,9.709924
0.731445,-0.792480,-2.000000,-61.664124,13.160305,16.931297
0.431641,-0.973389,-2.000000,-56.190838,26.389313,23.511450
0.145508,-1.081787,-1.942871,-46.000000,36.580154,26.702290
-0.138184,-1.091553,-0.944092,-28.129770,46.236641,29.946566
-0.450439,-1.013428,0.049805,-13.511451,52.496181,33.114502
