ax,ay,az,gx,gy,gz
-0.610596,0.751709,1.485596,35.916031,-32.488548,50.175571
-0.086914,0.960693,0.157227,31.145039,-119.267174,51.458015
0.388916,0.935059,-1.107666,14.458015,-175.816788,47.343510
0.617187,0.544189,-2.000000,-7.435114,-190.267181,55.938931
0.709717,0.148437,-2.000000,-19.244274,-202.625961,75.167938
0.719238,-0.220215,-2.000000,-50.061069,-227.312973,99.908394
0.770264,-0.661133,-2.000000,-103.458015,-240.221375,141.053436
0.864502,-1.000244,-2.000000,-139.641220,-250.137405,186.198471
1.257568,-0.650146,-0.686035,-178.358780,-250.137405,248.175568
1.984314,-0.179932,1.280273,-167.564880,-250.137405,248.175568
1.984314,-0.491211,1.984314,-110.885498,-193.961838,248.175568
1.984314,-0.590332,1.984314,-127.045799,-19.290077,73.412216
1.984314,0.153564,1.984314,-13.229008,248.175568,-110.183205
1.174072,1.048584,1.984314,35.618320,248.175568,-250.137405
-0.624512,0.817139,1.984314,77.290077,248.175568,-250.137405
-2.000000,0.673828,1.984314,130.580154,248.175568,-107.587784
-1.861816,1.220215,1.984314,83.770996,-11.641221,45.022900
0.125244,1.391602,1.984314,32.305344,-250.137405,92.458015
1.984314,1.511230,1.028320,33.541985,-250.137405,100.595421
1.984314,1.452393,-0.439941,34.824429,-250.137405,38.114502
1.984314,1.000244,-1.709717,22.267176,-155.694656,-46.801525
1.984314,0.464600,-2.000000,21.984734,-46.671757,-91.541985
1.984314,0.038086,-2.000000,26.389313,-43.351147,-91.114502
1.984314,-0.336182,-2.000000,26.145039,-84.351143,-70.587784
1.729248,-0.575439,-2.000000,10.335877,-87.633591,-48.511452
1.420898,-0.630859,-2.000000,-4.305344,-68.183205,-47.213741
0.992187,-0.679687,-0.906250,-7.862596,-33.465649,-58.076336
0.544922,-0.628906,0.491943,-14.801527,31.534351,-53.778625
0.119873,-0.518555,1.937256,-18.297710,95.549622,-47.152672
-0.176270,-0.244141,1.984314,-0.488550,155.900757,-41.129772
-0.240479,0.153564,1.984314,33.786259,176.267181,-47.557251
-0.075928,0.582764,1.984314,64.015266,174.557251,-57.114502
0.333984,0.950439,1.984314,90.206108,159.519089,-65.801529
0.875000,1.166260,1.984314,110.198471,145.206100,-83.396950
1.349854,1.265381,1.585693,122.198471,133.068695,-110.732826
1.645752,1.300781,-0.067627,132.687027,119.603050,-132.435120
1.743408,1.288330,-1.793945,134.106873,102.664124,-140.870224
1.664063,1.201172,-2.000000,120.076332,86.847328,-138.068695
0.079834,1.480713,1.712646,97.198471,73.435112,-128.938934
0.169189,1.500488,0.458008,42.923664,40.381680,-111.564888
0.221191,1.284912,-0.668701,-26.053434,9.282443,-84.648857
0.235840,0.923340,-1.619873,-80.717560,-14.320611,-52.709923
0.250977,0.490479,-2.000000,-114.312981,-34.977100,-20.458015
0.185547,-0.016846,-2.000000,-152.412216,-44.282444,16.015266
0.031982,-0.580078,-2.000000,-180.312973,-55.549618,54.129772
-0.037109,-0.905273,-2.000000,-162.068695,-102.465652,89.671753
0.110352,-0.949951,-2.000000,-96.435112,-140.030533,100.625954
0.039063,-0.930176,-2.000000,-37.786259,-102.068703,88.099236
-0.425293,-1.026123,-1.776367,-17.022902,-56.526718,113.480919
-0.834961,-0.950928,-0.565918,-10.648855,-30.076336,186.694656
-0.886719,-0.520508,1.009521,-83.389313,-85.770996,248.175568
0.030273,0.370117,1.984314,-216.496185,-176.152664,248.175568
1.984314,0.743652,1.984314,-149.175568,-230.022903,248.175568
1.984314,0.777100,1.984314,-87.526718,-250.137405,248.175568
1.984314,0.784180,1.984314,-38.732826,-101.068703,40.549618
1.984314,1.248047,1.917725,54.030533,205.740463,-250.137405
1.494629,1.279053,1.950928,72.450378,248.175568,-250.137405
-1.161133,0.948730,0.743164,113.885498,248.175568,-250.137405
-1.683105,1.163818,-1.126953,57.320610,-8.816793,-39.106869
0.597900,0.824951,-1.807129,-57.030533,-250.137405,130.259537
1.984314,0.680420,-2.000000,-57.282444,-250.137405,124.427483
1.984314,0.498291,-2.000000,-47.816795,-250.137405,51.099236
1.984314,0.131104,-2.000000,-46.045803,-59.160305,-47.145039
1.984314,-0.523926,-2.000000,-41.923664,51.198475,-89.900764
1.195801,-0.883545,-1.909424,-30.175573,81.870232,-62.923664
0.626953,-0.961670,-0.672852,6.389313,53.885498,-40.648853
0.414062,-0.800537,0.838623,43.015266,15.526717,-39.916031
0.286133,-0.601807,1.984314,82.938934,18.664122,-52.480915
0.139648,-0.120605,1.984314,102.038170,53.595421,-63.931297
0.073486,0.522949,1.984314,103.534348,73.870232,-76.511452
0.107666,0.939941,1.984314,94.122139,69.732826,-83.534348
0.374756,1.140869,1.984314,80.435112,55.015266,-69.725189
0.853271,1.249268,1.984314,70.366409,33.381680,-62.763359
1.372314,1.308594,1.628174,71.572517,6.977099,-73.564888
1.797119,1.245605,-0.047363,62.984734,-6.503817,-84.122139
1.984314,1.096191,-1.817871,36.259541,1.694656,-81.587784
1.984314,0.809326,-2.000000,0.832061,35.702290,-80.152672
1.901123,0.365234,-2.000000,-35.320610,77.748093,-86.519081
1.354004,-0.048340,-2.000000,-54.702290,103.297707,-87.343513
0.655762,-0.385986,-2.000000,-68.091606,147.366409,-73.671753
-0.096924,-0.630615,-2.000000,-69.977097,185.503815,-54.450382
-0.818115,-0.858398,-1.712891,-72.946564,212.404587,-30.832062
-1.487793,-0.995605,-0.255127,-78.206108,236.832062,-3.946565
-2.000000,-1.083984,1.212402,-78.061066,238.709930,31.022902
-2.000000,-0.978760,1.984314,-74.786263,202.015274,72.343513
-2.000000,-0.629883,1.984314,-57.725189,104.091606,102.809158
-2.000000,-0.241455,1.984314,-42.213741,-43.877861,113.030533
-1.770508,0.153809,1.984314,-8.725191,-137.145035,103.580154
-1.006836,0.329590,1.984314,30.007633,-175.419846,102.923668
-0.313232,0.484863,1.984314,50.175571,-217.511444,113.809158
0.340576,0.825195,1.686035,75.603050,-250.137405,141.290070
1.386719,1.712402,0.963135,59.763359,-250.137405,160.274811
1.984314,1.984314,0.327148,-37.366413,-250.137405,237.381683
1.984314,0.965332,-1.054688,-80.419846,-250.137405,248.175568
1.984314,0.363281,-2.000000,-121.519081,-250.137405,248.175568
1.984314,-0.669189,-2.000000,-106.977097,45.404579,-144.984726
1.984314,-0.497559,-2.000000,-82.167938,248.175568,-250.137405
0.862549,-0.684570,-2.000000,-37.595421,248.175568,-250.137405
-1.876953,-1.234619,-1.739990,30.458015,248.175568,-162.427475
-2.000000,-0.488281,-1.035400,-6.496183,7.312977,51.770992
-1.138916,0.054932,1.166992,-84.740456,-203.114502,104.206108
-0.031494,-0.073486,1.984314,-105.603050,-238.572525,114.633591
0.862061,0.079102,1.984314,-59.282444,-142.061066,77.572517
1.152832,0.308105,1.984314,11.320611,14.007633,21.335878
1.252686,0.858887,1.984314,72.656487,72.358780,-22.908398
1.402832,1.232422,1.984314,111.961830,46.351147,-56.679390
1.786133,1.541992,1.984314,134.465652,1.404580,-77.450378
1.984314,1.624512,1.678711,140.885498,-8.297709,-94.435112
1.984314,1.537354,0.320557,130.236649,20.412214,-91.923668
1.984314,1.301514,-1.151855,113.305344,68.351143,-91.343513
1.984314,0.953857,-2.000000,80.587784,62.099236,-94.351143
1.984314,0.422363,-2.000000,52.480915,35.267174,-93.251907
1.794922,-0.063721,-2.000000,20.091602,16.519083,-79.343513
1.496826,-0.294189,-2.000000,3.343511,25.740458,-78.465652
1.064209,-0.442383,-2.000000,-2.000000,60.488548,-105.763359
0.510986,-0.467773,-1.275391,-1.839695,113.419846,-131.969467
-0.118652,-0.381104,0.085693,-4.732824,165.053436,-156.916031
-0.706299,-0.277344,1.531006,-13.236641,216.511444,-138.099243
-1.056396,-0.027344,1.984314,-22.496183,248.175568,-111.641220
-0.247070,-0.689941,-2.000000,-48.351147,248.175568,-93.419846
-0.980225,-1.123779,-1.244385,-62.312977,248.175568,-67.419846
-1.656250,-1.537354,0.128174,-72.931297,242.335876,-20.770992
-2.000000,-1.743164,1.603027,-84.511452,216.000000,33.465649
-2.000000,-1.607910,1.984314,-59.725189,149.167938,78.106873
-2.000000,-1.195557,1.984314,-43.931297,28.656488,108.274811
-2.000000,-0.592773,1.984314,-42.000000,-114.007637,117.648857
-1.714600,0.040039,1.984314,-23.732824,-225.282440,103.152672
-1.069824,0.497559,1.984314,37.717556,-250.137405,85.954201
-0.680908,0.673096,1.984314,90.625954,-222.396942,86.755722
-0.320801,0.796875,0.909424,91.053436,-247.465652,124.007637
0.186768,1.001221,-0.270020,24.595419,-250.137405,140.435120
1.196777,1.115479,-0.980713,-59.114502,-250.137405,162.259537
1.984314,0.940674,-1.035645,-207.137405,-250.137405,248.175568
1.984314,0.754150,-0.781738,-133.847336,-250.137405,248.175568
1.984314,0.252441,-2.000000,-105.564888,-250.137405,248.175568
1.984314,-1.547607,-2.000000,-160.877869,236.274811,-98.122139
1.984314,-0.731934,-2.000000,-72.343513,248.175568,-250.137405
0.436035,-0.516846,-1.664063,39.786259,248.175568,-250.137405
-2.000000,-1.124512,-1.158936,110.190842,248.175568,-201.358780
-2.000000,-0.685303,-0.744629,-11.343512,94.480919,85.381676
-1.549805,-0.307129,1.877930,-36.129772,-250.137405,180.748093
0.406982,0.218994,1.984314,-24.045801,-250.137405,180.839691
1.709961,0.476807,1.984314,8.343512,-250.137405,74.664124
1.843750,0.344482,1.984314,40.290077,-46.541985,-23.328245
1.176758,0.539551,1.984314,78.854965,120.160309,-97.488548
0.604004,0.886230,1.984314,92.435112,85.793892,-102.511452
0.708740,1.106201,1.984314,102.954201,-34.618320,-82.480919
1.326904,1.291748,1.984314,111.557251,-116.320610,-74.664124
1.958252,1.350586,1.460938,111.664124,-117.137405,-82.587784
1.984314,1.346191,0.062744,109.702293,-82.801529,-110.610687
1.984314,1.150146,-1.364990,83.969467,-56.099236,-118.549622
1.984314,0.898926,-2.000000,47.183205,-13.244275,-98.450378
1.984314,0.479980,-2.000000,13.503817,25.526718,-78.801529
1.984314,0.163574,-2.000000,-8.610687,55.603054,-72.053436
1.633545,-0.117920,-2.000000,-23.083969,92.687019,-77.419846
1.061279,-0.428711,-2.000000,-36.236641,152.030533,-75.824425
0.454834,-0.591553,-1.621582,-32.946564,204.786255,-77.000000
-0.104980,-0.533447,-0.329590,-10.954199,238.068695,-105.473282
-0.805176,-0.638916,1.152832,-0.282443,246.351151,-105.748093
-1.196289,-0.331787,1.984314,3.725191,248.175568,-83.030533
-1.435059,-0.111328,1.984314,-4.175572,236.351151,-55.236641
-1.486084,0.039063,1.984314,-24.458015,202.725189,-29.450382
-1.483643,0.010742,1.984314,-43.824429,154.015274,-5.961832
-1.367676,-0.054687,1.984314,-39.946564,90.458015,36.045803
-0.995361,0.122070,1.889160,-6.190840,6.839694,72.213737
-0.428955,0.514160,0.634766,32.725189,-68.022903,85.236641
0.099365,0.727783,-0.899414,32.954197,-116.793892,70.748093
0.298340,0.503418,-2.000000,-14.572519,-138.641220,65.419846
0.149658,-0.078857,-2.000000,-69.183205,-141.793900,93.931297
-0.056885,-0.609863,-2.000000,-74.305344,-176.908401,130.732819
-0.187744,-0.853271,-2.000000,-81.305344,-228.564880,141.885498
-0.129883,-1.090332,-2.000000,-96.572517,-250.137405,156.480911
0.430176,-1.184814,-0.277344,-90.755722,-250.137405,207.068695
1.984314,-0.064697,1.984314,-140.015274,-250.137405,248.175568
1.984314,0.750488,1.984314,-6.969466,-250.137405,248.175568
1.984314,0.099121,1.984314,-120.809158,-118.396950,226.694656
1.984314,-0.127441,1.984314,-94.458015,246.221375,-0.007634
1.258789,0.890625,1.984314,33.916031,248.175568,-250.137405
-1.568604,0.632568,1.984314,152.381683,248.175568,-250.137405
-2.000000,0.651611,1.984314,122.534348,248.175568,-15.885496
-1.660889,1.622070,1.984314,41.885498,-185.885498,130.458008
1.025391,1.868896,1.984314,28.412214,-250.137405,148.198471
1.984314,1.736328,1.319092,13.236641,-250.137405,97.671753
1.984314,1.403809,0.063965,15.908397,-250.137405,1.610687
1.984314,1.077393,-1.323242,24.396946,-93.832062,-86.145035
1.984314,0.645508,-2.000000,27.137405,-49.961834,-98.343513
1.984314,0.064453,-2.000000,13.961832,-59.305344,-67.236641
1.984314,-0.432373,-2.000000,9.732824,-96.694656,-27.458015
1.984314,-0.613770,-2.000000,23.412214,-117.236641,-9.564885
1.862549,-0.684570,-2.000000,30.473282,-101.801529,-25.442749
1.423096,-0.657959,-1.109131,18.893129,-44.923664,-63.725189
0.786865,-0.505127,0.018066,-18.366413,29.137405,-78.877861
0.145264,-0.375732,1.310303,-53.473282,115.641220,-61.816795
-0.347412,-0.122803,1.984314,-79.167938,171.786255,-35.061069
-0.549561,0.230713,1.984314,-80.175575,197.503815,-16.625954
-0.364258,0.689941,1.984314,-43.725189,188.862595,-16.694656
0.107178,1.082764,1.984314,7.175572,160.503815,-40.435116
0.744385,1.383301,1.984314,48.236641,121.923668,-101.893127
1.137451,1.468506,1.067871,64.511452,88.305344,-116.549622
-0.417480,1.012207,1.984314,70.015266,99.122139,-91.770996
-0.013672,1.479492,1.984314,49.870228,81.297707,-97.221375
0.360352,1.624268,1.984314,8.381680,55.374046,-114.229004
0.660645,1.472412,0.804932,-34.366413,33.045803,-119.862595
0.931885,1.110352,-0.654297,-68.526718,21.801527,-108.809158
1.167969,0.730225,-2.000000,-87.916031,21.091602,-92.312981
1.256592,0.215088,-2.000000,-102.816795,40.687023,-73.755722
0.999512,-0.524658,-2.000000,-117.893127,93.282440,-41.190838
0.405518,-1.200439,-2.000000,-115.580154,164.267181,7.519084
-0.392822,-1.676025,-2.000000,-90.809158,213.938934,61.106869
-1.112549,-1.826416,-2.000000,-45.938931,173.687027,98.076332
-1.539307,-1.614258,-1.763916,-5.473282,73.984734,109.801529
-1.676514,-1.324463,-0.218506,6.725191,-30.679390,98.290077
-1.740479,-1.193115,1.580566,24.091602,-54.114502,85.977097
-1.992188,-0.868408,1.984314,60.916031,-36.893131,103.030533
-2.000000,-0.280762,1.984314,87.694656,-53.045803,125.435112
-2.000000,0.394775,1.984314,66.992363,-170.061066,146.175568
-0.808594,1.172852,1.984314,6.648855,-250.137405,174.007629
1.709473,1.556396,1.984314,-73.229004,-250.137405,248.175568
1.984314,1.984314,1.984314,34.961834,-250.137405,248.175568
1.984314,1.363037,0.250000,-102.916031,-250.137405,248.175568
1.984314,0.258301,-1.881348,-111.366409,133.748093,-126.167938
1.984314,1.007324,-2.000000,9.312977,248.175568,-250.137405
1.711914,1.132813,-2.000000,85.297707,248.175568,-250.137405
-1.355957,0.427246,-2.000000,92.526718,248.175568,-201.725189
-1.413574,0.096924,-2.000000,-76.770996,-107.595421,35.824429
0.538818,-0.339355,-2.000000,-105.099236,-250.137405,172.343506
1.984314,-0.118408,-2.000000,-85.465652,-250.137405,139.045807
1.984314,-0.139404,-1.592041,-51.328243,-198.458008,55.832062
1.984314,-0.599609,-0.464111,-34.969467,5.816794,-27.213741
1.109619,-0.824951,0.325928,-26.244274,129.816788,-68.961830
0.100586,-0.871094,1.381348,-19.534351,131.213745,-47.862595
-0.334717,-0.686768,1.984314,10.183207,89.259544,-23.580153
-0.281738,-0.333008,1.984314,47.534351,39.778625,-18.190840
-0.000977,0.133301,1.984314,76.007637,-3.450382,-19.732824
0.384521,0.783691,1.984314,91.374046,-25.259542,-40.900764
0.752197,1.297852,1.984314,97.885498,-48.824429,-90.908394
1.155029,1.505127,1.984314,79.129768,-60.977100,-108.702293
1.555664,1.480957,1.867188,52.908398,-52.816795,-103.175575
1.941895,1.275879,0.435303,36.916031,-32.793892,-83.328247
1.984314,1.060303,-1.212402,23.732824,-9.816793,-73.618324
1.984314,0.722656,-2.000000,18.687023,22.603054,-79.160309
1.984314,0.228760,-2.000000,1.053435,55.839695,-83.938934
1.684570,-0.159424,-2.000000,-20.587786,98.587784,-89.900764
0.980957,-0.468018,-2.000000,-33.419846,142.381683,-90.603050
0.217529,-0.578613,-2.000000,-36.603054,182.755722,-84.977097
-0.465576,-0.462402,-0.610596,-30.694656,211.236649,-84.916031
-1.049561,-0.271240,1.118408,-29.496183,221.427475,-72.282440
-1.379639,-0.070068,1.984314,-34.618320,219.251907,-53.564884
-1.519775,0.083984,1.984314,-51.832062,205.648849,-37.030533
-1.576660,0.231934,1.984314,-45.488548,173.045807,-13.389313
-1.441406,0.261719,1.984314,-39.091602,-0.007634,-0.007634
-1.073486,0.282471,1.933105,7.931298,26.923664,46.206108
-0.521729,0.435303,0.651367,32.259541,-75.282440,56.938931
0.149902,0.563721,-0.783447,47.702290,-169.091599,49.984734
0.607666,0.472412,-2.000000,43.786259,-183.862595,47.381680
0.650879,0.125488,-2.000000,31.816793,-153.374039,68.450378
0.379883,-0.162354,-2.000000,4.923664,-145.969467,97.778625
0.079834,-0.405273,-2.000000,-11.183207,-162.961838,147.793900
0.092529,-0.430908,-2.000000,-47.251907,-250.137405,174.633591
0.734619,-0.201660,-1.507568,-81.290077,-250.137405,169.053436
1.984314,0.291260,0.908691,-126.435112,-250.137405,248.175568
1.984314,0.536133,1.984314,-68.206108,-250.137405,248.175568
1.984314,-0.332031,1.984314,-241.816788,-66.862595,133.488556
1.984314,-1.218994,1.965332,-147.473282,248.175568,-250.137405
0.552490,-0.137939,1.984314,5.671756,248.175568,-250.137405
-2.000000,-0.097168,1.984314,216.251907,248.175568,-250.137405
-2.000000,1.061768,1.984314,92.099236,248.175568,-12.343512
-2.000000,0.717041,1.984314,-48.442749,-164.038162,148.000000
0.578369,1.099121,1.984314,8.183207,-250.137405,171.824432
1.984314,1.928223,1.984314,53.534351,-220.954193,78.778625
1.984314,1.776611,1.734375,45.358780,-62.389313,-32.496181
1.984314,1.271729,0.273682,63.473282,1.167939,-85.717560
1.984314,1.093750,-1.196777,59.618320,-51.931297,-89.061066
1.984314,0.713379,-2.000000,51.396946,-125.198471,-69.259544
1.984314,0.251465,-2.000000,32.488548,-165.526718,-62.526718
1.984314,-0.344971,-2.000000,25.664122,-164.015274,-59.259541
1.851563,-0.680420,-2.000000,18.786259,-113.809158,-53.122139
1.351318,-0.981445,-2.000000,32.931297,-53.977100,-41.931297
0.861328,-1.087891,-1.085205,55.229008,-16.564886,-35.770992
0.503906,-1.062012,0.180176,82.694656,8.534351,-27.946566
1.984314,-0.567627,-2.000000,98.015266,28.167938,-31.511450
1.901855,-0.803467,-2.000000,107.022903,105.801529,-33.473282
1.291504,-0.985840,-1.868896,134.984726,191.435120,-33.488548
0.594238,-1.047607,-0.633301,169.076340,243.595413,-27.679390
-0.036133,-0.961182,0.887695,211.954193,248.175568,-24.122137
-0.492187,-0.727539,1.984314,248.175568,247.160309,-26.916031
-0.675781,-0.384277,1.984314,248.175568,199.366409,-33.847328
-0.556885,0.098389,1.984314,248.175568,146.717560,-41.778625
-0.204590,0.563965,1.984314,248.175568,104.557251,-48.923664
0.241699,0.984863,1.984314,248.175568,84.931297,-60.908398
0.688721,1.208984,1.984314,248.175568,83.832062,-69.786263
1.026123,1.235352,0.779053,248.175568,84.198471,-66.816795
1.263916,0.975342,-0.740479,248.175568,83.732826,-48.167938
1.465576,0.661621,-1.924561,231.389313,86.282440,-18.213741
1.531006,0.612549,-2.000000,185.145035,120.458015,3.129771
1.422119,0.337402,-2.000000,146.862595,136.122131,23.511450
1.171387,0.022217,-2.000000,123.450378,147.702286,44.877861
0.752441,-0.393066,-2.000000,105.480919,172.038162,63.160305
0.165527,-0.729248,-2.000000,96.809158,194.625961,80.374046
-0.420898,-0.818359,-0.821533,104.122139,200.595413,101.068703
-0.890869,-0.635742,1.117676,103.137405,186.160309,123.778625
-1.097900,-0.255859,1.984314,114.824425,154.984726,143.549622
-0.930664,0.223389,1.984314,132.099243,100.977097,157.351151
-0.399902,0.718506,1.984314,162.648849,40.725189,158.687027
0.324951,0.942139,1.984314,197.709930,-19.251909,150.488556
1.010254,1.228516,0.551270,187.259537,-54.366413,146.900757
1.539063,1.487793,-1.492676,137.129776,-83.305344,157.564880
1.811035,1.350586,-2.000000,58.030533,-104.381676,184.076340
1.879395,0.757812,-2.000000,-38.206108,-124.725189,217.534348
1.635986,-0.273926,-2.000000,-107.106873,-140.038162,248.175568
1.632568,-0.245850,-2.000000,-124.564888,-110.358780,248.175568
1.401611,0.032471,-1.699707,-135.687027,-23.038168,248.175568
0.679199,0.123779,0.239502,-105.137405,39.374046,223.000000
-0.063965,0.151855,1.984314,-50.618320,66.832062,217.366409
-0.207520,1.107178,1.984314,-64.251907,80.526718,247.351151
