ax,ay,az,gx,gy,gz
0.069336,-0.089355,-0.091309,31.267176,76.312981,-60.015266
0.058105,-0.152832,0.079346,29.145039,80.595421,-46.213741
-0.040283,-0.082520,0.022461,33.106869,93.748093,-38.801525
-0.249268,-0.097656,-0.063232,13.465649,101.732826,-32.763359
-0.559326,-0.150391,-0.047852,-21.106871,108.893127,-23.458015
-0.869385,-0.248291,-0.189209,-47.633587,84.152672,-5.938931
-1.023438,-0.292480,-0.343994,-60.992367,35.519085,11.526717
-0.998047,-0.229980,-0.445801,-46.610687,-15.343512,22.053434
-0.865479,-0.063477,-0.492920,-4.770992,-52.137405,26.053434
-0.803711,0.024414,-0.510254,30.152672,-66.763359,24.335878
-0.797119,0.058838,-0.023437,37.480915,-65.984734,48.916031
-0.640137,0.209717,-0.061523,8.335877,-96.198471,56.732826
-0.260986,0.656738,0.684570,-14.236641,-91.748093,82.053436
0.298340,1.460938,0.261475,-69.679390,-124.847328,99.290077
1.062012,0.158203,1.984314,-143.648849,-149.732819,242.954193
1.984314,-0.255371,1.984314,-141.381683,-162.679382,188.129776
1.984314,-1.327881,1.984314,-84.274811,-196.587784,23.038168
1.984314,-0.701660,-2.000000,-51.450382,-250.137405,-250.137405
1.984314,1.180664,-1.108398,-108.732826,139.549622,-250.137405
1.203857,1.304688,1.047119,248.175568,248.175568,-113.106873
0.187256,1.447754,-1.634277,246.580154,248.175568,163.335876
0.282959,1.984314,0.231934,110.694656,215.305344,141.572525
0.013916,1.729492,0.237305,-76.259544,-24.740458,-24.412214
0.022705,0.527100,0.452393,-124.183205,-221.549622,-29.458015
1.115479,0.318604,0.520264,-110.740456,-250.137405,50.847328
1.984314,0.429932,0.690674,-87.229004,-238.977097,33.572517
1.984314,0.502197,0.702881,-48.580154,-80.282440,22.793894
1.829102,0.347168,0.648437,-0.541985,30.885496,30.083969
1.195313,0.256348,0.606689,18.366413,52.969467,40.511452
0.874023,0.228516,0.510498,10.725191,5.312977,27.641222
0.922119,0.169922,0.557129,-3.320611,-77.099236,3.473282
1.306396,0.020752,0.678711,-11.282443,-104.702293,-9.687023
1.627686,-0.038330,0.840820,-4.969466,-44.290077,-17.091602
1.541992,-0.077881,0.685059,18.656488,15.679389,-20.816793
1.191895,-0.041748,0.492920,45.717556,54.923664,-31.717558
0.822754,0.068604,0.271240,59.175571,65.450378,-44.122139
0.566406,0.175537,0.103516,55.671757,60.137405,-47.786259
0.411133,0.199219,0.117920,42.374046,56.717556,-47.709923
0.282959,0.153076,0.177246,30.755726,58.076336,-44.282444
0.161865,0.102539,0.230957,24.114504,66.923668,-38.770992
0.039795,0.141846,0.317139,27.992367,77.442749,-36.351147
-0.063721,0.235107,0.236084,27.038168,69.984734,-36.618320
-0.118652,0.330078,0.126221,8.954199,56.969467,-38.916031
-0.142578,0.348633,0.050293,-19.938931,44.045803,-44.450382
-0.165283,0.214355,-0.144287,-56.297710,30.351145,-48.381680
-0.235596,-0.037354,-0.286621,-86.465652,32.908398,-45.702290
-0.372314,-0.334229,-0.509277,-101.488548,41.099236,-37.083969
-0.599365,-0.598633,-0.568604,-93.961830,54.038166,-16.625954
-0.907227,-0.710693,-0.554687,-59.549618,59.786259,11.175572
-1.218018,-0.685547,-0.366211,-17.938931,45.351147,43.061069
-1.404541,-0.453857,0.198975,23.091602,-6.183206,68.343513
-1.158203,0.071533,0.021240,45.839695,-91.763359,51.755726
-0.773437,0.838867,0.676025,43.740459,-107.152672,69.358780
-0.136963,1.980957,0.797852,-49.236641,-146.015274,90.412216
1.258789,0.755859,1.984314,-154.473282,-161.259537,248.175568
1.984314,-0.381104,1.984314,-142.679382,-122.908394,248.175568
1.984314,-1.118408,-0.507812,-108.106873,-250.137405,-103.068703
1.984314,-0.879639,-2.000000,-220.954193,-143.931305,-250.137405
1.984314,0.791260,1.984314,24.770992,248.175568,-250.137405
-1.041992,0.407715,-1.706299,248.175568,248.175568,99.244278
0.171631,1.757080,-0.671387,248.175568,248.175568,248.175568
1.207031,1.984314,-0.006592,92.358780,59.412212,178.358780
0.998779,1.984314,0.269775,-97.946564,-68.473282,-77.488548
0.441650,0.731934,0.341797,-207.839691,-194.977097,-93.465652
0.927979,-0.047607,0.587891,-166.465652,-250.137405,59.282444
1.706055,0.189941,0.776855,-66.740456,-180.534348,72.045799
1.984314,0.315674,0.663330,-7.099236,-72.511452,83.244278
1.798828,0.530762,0.739014,12.740458,-5.786260,66.977097
1.335205,0.402832,0.690918,12.541985,3.312977,44.335876
1.256348,0.126709,0.746826,-13.190840,-60.900764,24.267176
1.669434,-0.055664,1.112549,-22.961832,-94.435112,-4.045802
1.933105,-0.181396,1.056396,-2.595420,-48.404579,-32.885498
1.737061,-0.145264,0.793457,39.290077,29.114504,-54.503819
1.196045,-0.008789,0.292969,70.549622,90.274811,-66.274811
0.724854,0.095947,-0.076660,75.870232,105.061066,-73.053436
0.392822,0.038086,-0.095947,57.419846,95.641220,-75.038170
0.167480,-0.051270,0.028564,40.732826,80.251907,-69.442749
0.061035,-0.064453,0.114014,39.320610,76.236641,-55.618320
0.010010,0.072998,0.216797,44.816795,87.473282,-46.236641
-0.066406,0.283691,0.124756,43.343510,92.038170,-52.335876
-0.205322,0.338867,-0.022705,12.480916,85.488548,-60.572517
-0.400391,0.110840,-0.203125,-47.419846,77.198471,-64.725189
-0.664551,-0.328613,-0.334473,-104.671753,79.832062,-54.335876
-0.998779,-0.647461,-0.417725,-127.450378,98.717560,-20.221375
-1.351563,-0.581543,-0.500244,-99.206108,120.015266,27.931297
-1.591553,-0.229980,-0.830566,-42.122139,91.954201,62.809162
-1.619141,-0.023926,-1.033691,6.320611,-23.198473,69.137405
-1.372070,-0.026123,-0.698242,16.442749,-186.839691,56.038166
-0.697510,0.149658,0.347656,42.633587,-250.137405,45.236641
-0.142334,-0.254150,0.919189,-42.977100,-250.137405,49.572517
0.811523,0.273193,1.725586,-108.488548,-184.923660,116.442749
1.551270,-0.380371,1.984314,-131.885498,-226.832062,248.175568
1.984314,0.124512,1.984314,-131.641220,-95.534348,216.167938
1.984314,-1.680176,1.984314,-74.389313,-8.854961,49.862595
1.984314,-0.921631,-2.000000,-38.778625,-250.137405,-250.137405
1.984314,0.636719,-0.584961,-42.251907,97.473282,-250.137405
0.326904,1.742188,1.879883,248.175568,248.175568,-250.137405
-0.502441,1.784668,-2.000000,248.175568,248.175568,248.175568
0.969482,1.984314,-1.229492,50.847328,116.473282,248.175568
1.614014,1.708252,0.002930,-162.549622,-75.679390,72.328247
1.572021,0.970459,0.512939,-193.885498,-250.137405,-158.549622
1.224365,0.091553,0.839844,-159.648849,-250.137405,-123.175575
1.224609,0.054443,0.933594,-74.351143,-110.984734,79.908394
1.640625,0.420166,0.612061,17.496183,-8.503817,179.480911
1.708740,0.640625,0.578857,28.534351,-3.450382,129.519089
1.407227,0.610596,0.618652,2.374046,-38.366413,19.259542
1.173584,0.250244,0.761963,-27.167938,-103.320610,-25.305344
1.393311,-0.118896,0.957275,-30.129770,-96.786263,1.534351
1.728516,-0.248535,0.983398,-5.664122,-51.572517,13.000000
1.725342,-0.245117,0.832764,37.221375,9.083969,-16.832062
1.343018,-0.137695,0.527588,70.068703,52.099236,-49.137405
0.914795,0.016357,0.214111,78.900764,78.801529,-64.038170
0.570312,0.068115,0.055664,59.251907,91.290077,-69.541985
0.266602,-0.018555,0.094971,28.183207,90.725189,-67.183205
0.072754,-0.147949,0.158691,11.083969,79.893127,-59.938931
0.030762,-0.153320,0.125732,12.832061,70.946564,-50.702290
0.059814,-0.075439,0.045410,23.610687,71.549622,-48.106869
0.046875,0.048584,-0.032227,26.877863,72.213737,-51.427483
0.021240,0.187744,-0.066406,11.480916,66.984734,-57.122139
-0.011230,0.249756,-0.090332,-16.763359,60.458015,-63.480915
-0.049072,0.202393,0.040771,-41.732826,54.244274,-72.557251
-0.051514,0.141113,0.159424,-45.580154,47.625954,-80.083969
-0.064697,0.026611,-0.094238,-39.183205,43.824429,-81.992363
-0.212646,-0.195801,-0.508057,-39.320610,64.580154,-68.267174
-0.547852,-0.527588,-0.881836,-47.389313,94.251907,-37.320610
-0.970947,-0.726807,-0.990967,-45.633587,111.755722,17.641222
-1.247314,-0.821533,-0.982666,-30.450382,70.778625,63.687023
-1.436768,-1.110107,-0.709473,-38.648853,-36.885498,92.374046
-1.237061,-0.644531,0.357422,39.656490,-146.694656,78.656487
-0.696777,0.078613,0.809570,132.068695,-215.274811,78.984734
-0.070312,1.451660,1.984314,-41.030533,-201.717560,131.061066
1.984314,0.914062,1.984314,-55.580154,-119.061066,248.175568
1.984314,-0.276367,1.984314,-247.412216,-18.648855,248.175568
1.984314,-1.069092,-2.000000,-133.435120,-250.137405,-184.099243
1.984314,0.301758,-2.000000,-164.351151,-66.549622,-250.137405
0.934814,0.931641,1.984314,190.824432,248.175568,-250.137405
-1.385498,0.447998,-2.000000,248.175568,248.175568,232.061066
-0.127197,1.984314,-0.171143,248.175568,162.862595,248.175568
1.130371,1.984314,-0.385010,88.045799,-81.763359,187.213745
1.757324,1.984314,-0.060547,-202.236649,-250.137405,-70.877861
1.488037,1.143555,0.356445,-250.137405,-250.137405,-137.519089
1.205811,-0.106445,0.778320,-241.450378,-250.137405,45.061069
1.684570,-0.012939,0.782715,-94.335876,-134.259537,144.633591
1.984314,0.121582,0.744873,12.450381,-66.412216,121.648857
1.984314,0.356445,0.729980,40.625954,-33.564884,56.717556
1.630859,0.284912,0.757812,17.778625,-14.137404,0.351145
1.388428,-0.044189,0.779541,-14.763359,-44.748093,-17.488550
1.508057,-0.412598,0.805908,-15.595420,-46.618320,-21.290077
1.594482,-0.540039,0.541016,17.183207,-6.580153,-39.580154
1.381592,-0.434326,0.197266,64.274811,52.854961,-66.809158
0.999268,-0.163330,-0.117432,88.992363,91.137405,-73.213737
0.619385,0.022461,-0.251709,83.480919,107.045799,-68.221375
0.330566,0.004639,-0.284180,53.938931,97.152672,-59.671757
0.177490,-0.010742,-0.171387,25.534351,84.946564,-53.778625
0.052734,-0.000977,-0.197510,18.259542,78.351143,-53.717556
-0.129883,-0.044678,-0.043701,13.503817,82.297707,-50.404579
-0.363770,0.012939,-0.056152,3.442748,89.335876,-40.022900
-0.624756,-0.000244,-0.164062,-25.473282,92.694656,-29.656488
-0.910156,-0.091797,-0.183838,-57.068703,86.603050,-18.748091
-1.089844,-0.222412,-0.291504,-67.793892,60.427483,-2.366412
-1.111328,-0.345459,-0.334717,-53.763359,17.832062,12.809160
-1.014648,-0.301270,-0.267334,-2.709924,-16.091602,18.412214
-0.902832,-0.215820,-0.062500,59.419846,-47.221375,17.305344
-0.772217,-0.199951,0.396484,74.938934,-84.000000,25.725191
-0.472656,-0.036865,0.690430,55.954197,-82.068703,45.648853
-0.207764,0.208252,1.345459,20.740458,-47.641220,22.687023
0.092285,0.388916,1.615723,3.015267,-56.877861,60.473282
0.220703,0.590088,1.489014,-220.435120,-73.465652,90.648857
1.228027,0.424805,1.984314,-106.206108,8.045801,214.458008
1.984314,0.014404,1.984314,-116.572517,-19.366413,97.358780
1.984314,-2.000000,1.984314,-37.305344,-62.595421,61.595421
1.984314,-0.706543,-0.966309,-40.801525,-250.137405,-68.755722
1.984314,0.834229,-2.000000,-68.022903,-219.076340,-250.137405
1.984314,1.372070,0.813477,96.343513,248.175568,-250.137405
0.574951,1.984314,-1.111572,248.175568,248.175568,-7.862596
0.544922,1.984314,-1.349609,169.870224,191.473282,248.175568
1.313232,1.983887,-0.526855,-53.847328,60.374046,241.259537
1.593994,1.689209,-0.404785,-178.717560,-136.106873,38.282444
1.687988,1.027344,0.170654,-167.274811,-250.137405,-120.618324
1.657227,0.360840,0.466309,-134.282440,-234.541992,-41.259541
1.790771,0.197266,0.560791,-49.671757,-76.778625,84.610687
1.918457,0.059082,0.567383,8.213740,-10.083969,102.229004
1.730713,-0.008301,0.762451,26.984734,1.000000,16.694656
1.387451,-0.128662,0.888672,33.702290,-43.282444,-55.770992
1.347168,-0.210205,0.960205,35.503819,-59.648853,-55.465649
1.454346,-0.273438,0.957031,46.625954,-16.587786,-40.381680
1.273926,-0.244873,0.813477,67.358780,34.778625,-52.633587
0.902100,-0.140869,0.591553,96.152672,73.022903,-66.885498
0.552002,-0.019531,0.463623,105.458015,96.167938,-68.106873
0.263916,0.006104,0.443848,91.389313,95.343513,-60.396946
0.064941,-0.043701,0.511230,72.969467,86.267174,-43.496181
-0.000488,-0.013428,0.549805,61.763359,79.664124,-29.251909
-0.025879,0.134521,0.509766,59.725189,77.641220,-26.381680
-0.050537,0.245605,0.533447,57.587788,66.381676,-28.198473
-0.024902,0.347900,0.426270,48.671757,55.832062,-30.496183
0.028320,0.379639,0.159912,16.351145,46.198475,-42.587788
0.012695,0.283691,-0.045410,-23.152672,44.244274,-54.251907
-0.073975,0.160156,-0.178711,-44.427483,48.175571,-55.839695
-0.200928,0.039551,-0.373779,-52.549618,51.954197,-52.198475
-0.342041,-0.071045,-0.525146,-55.877861,56.587788,-49.458015
-0.567627,-0.234131,-0.836426,-64.389313,52.091602,-34.832062
-0.802002,-0.423584,-1.089600,-83.267174,49.793892,-10.312977
-1.050293,-0.587891,-1.130615,-100.305344,21.251909,21.870230
-1.154785,-0.621338,-0.842041,-77.213737,-51.396946,45.152672
-0.986572,-0.604248,0.061523,-21.717558,-159.442749,58.358780
-0.336914,-0.241699,0.945801,65.946564,-205.572525,31.045801
0.334717,1.984314,0.515381,-59.053436,-151.877869,17.366413
0.688721,0.593262,1.984314,119.519081,-84.167938,219.992371
1.774902,0.900879,1.984314,-172.946564,-17.725191,248.175568
1.984314,-0.753174,1.984314,-140.038162,-31.450382,156.068695
1.984314,-2.000000,1.984314,-94.954201,-250.137405,-7.526718
1.984314,-0.803955,-2.000000,-135.198471,-250.137405,-250.137405
1.984314,1.386719,1.662842,17.511450,248.175568,-250.137405
-0.551514,1.287598,-1.040039,248.175568,248.175568,-10.511451
0.357422,1.984314,-1.278564,248.175568,248.175568,248.175568
1.195801,1.984314,-0.827881,118.725189,170.106873,182.129776
1.112549,1.984314,0.011963,-39.282444,-37.335876,-52.351147
0.589355,1.248047,0.371826,-179.435120,-158.404587,-89.725189
0.689941,0.474121,0.352539,-195.801529,-225.374039,25.809160
1.401855,0.181152,0.587646,-131.839691,-218.091599,66.557251
1.807129,0.142334,0.708984,-37.709923,-114.717560,57.916031
1.893311,0.324707,0.672119,18.114504,-40.282444,69.259544
1.624512,0.481934,0.707764,19.778625,7.824428,62.870228
1.246582,0.359131,0.686279,-7.503817,-7.038168,45.091602
1.169922,0.021973,0.680664,-34.984734,-81.030533,24.770992
1.490479,-0.238281,0.971680,-36.770992,-89.755722,-2.045802
1.706787,-0.350342,0.948975,-6.206107,-46.969467,-20.664122
1.588379,-0.239502,0.780273,49.458015,28.290077,-32.885498
1.184326,0.009521,0.339355,87.564888,79.083969,-38.740459
0.825684,0.253174,-0.005371,87.458015,96.259544,-42.366413
0.536621,0.294922,-0.175537,56.244274,89.259544,-51.381680
0.306152,0.135254,-0.076172,21.160305,74.259544,-60.259541
0.168945,-0.013184,0.046631,6.946565,60.870228,-57.893131
0.100586,-0.035156,0.136475,11.473283,63.221375,-44.610687
0.032227,0.058105,0.081543,16.167938,74.992363,-36.984734
-0.138672,0.122559,-0.046875,1.671756,85.534348,-37.946564
-0.393311,-0.041016,-0.151611,-40.320610,83.893127,-38.374046
-0.673096,-0.443604,-0.199463,-88.671753,66.656487,-28.465649
-0.869385,-0.753662,-0.204590,-108.488548,53.015266,-5.458015
-0.971924,-0.792236,-0.340332,-80.633591,36.732826,14.519084
-1.105713,-0.545166,-0.288574,-12.320611,12.557252,32.343510
-1.145996,-0.002930,-0.178955,83.053436,-20.961832,47.190838
-1.197510,0.448486,0.135742,111.564888,-42.251907,37.984734
-1.024170,0.885742,0.325195,80.847328,-68.167938,45.366413
-0.810303,0.968506,0.567627,-63.641220,-104.549622,59.045803
-0.252441,1.675293,0.063477,-218.824432,-138.839691,75.435112
0.498779,-0.571289,1.984314,-191.664124,-209.358780,248.175568
1.984314,-1.107910,1.984314,-146.045807,-250.137405,234.572525
1.984314,-2.000000,1.984314,-80.587784,-250.137405,90.496185
1.984314,-0.932617,-2.000000,38.396946,80.458015,-250.137405
1.967041,1.239258,-2.000000,-59.763359,-103.740456,-250.137405
0.947754,1.562256,1.984314,248.175568,248.175568,-250.137405
-1.077881,1.379395,-1.436035,248.175568,248.175568,173.641220
0.100098,1.984314,-0.353271,161.145035,214.396942,248.175568
1.202393,1.984314,-0.019043,-99.610687,-93.893127,164.251907
1.127930,1.481934,0.411621,-216.587784,-217.458008,-143.488556
0.925049,0.169189,0.233643,-216.519089,-250.137405,-135.320618
1.575684,-0.125732,0.769775,-167.847336,-250.137405,41.267174
1.984314,0.104736,0.775391,-45.038166,-111.183205,132.931305
1.984314,0.199219,0.626465,40.122139,29.335878,103.824425
1.683838,0.204346,0.702881,65.534348,66.503815,26.862595
1.033936,0.114502,0.744629,55.251907,22.908398,-22.427481
0.841553,-0.044434,0.730713,29.351145,-41.770992,-21.557251
1.205078,-0.125488,0.787842,14.328244,-62.061069,-5.137404
1.544189,-0.168213,0.730469,17.022902,-20.068703,-15.641221
1.378174,-0.173340,0.585693,38.091602,42.274811,-36.740459
0.939941,-0.120850,0.333008,63.160305,80.198471,-47.961834
0.566895,-0.014893,0.199219,72.305344,95.183205,-50.396946
0.313721,0.021973,0.166016,70.824425,86.419846,-46.419846
0.202148,0.003662,0.200195,61.137405,68.687019,-41.061069
0.204346,-0.028564,0.278564,53.022900,58.748093,-34.702290
0.245117,0.012695,0.343506,54.236641,61.938931,-30.458015
0.252441,0.128174,0.318359,61.847328,66.267174,-30.267176
0.260986,0.257813,0.249023,60.603054,70.229004,-33.167938
0.235352,0.398926,0.121582,37.641220,71.053436,-47.847328
0.107910,0.379395,0.017334,2.175573,59.519085,-56.145039
-0.012451,0.250244,-0.016113,-31.992367,51.328243,-49.419846
-0.068848,0.084473,-0.026367,-49.748093,40.679390,-44.916031
-0.095215,-0.099609,-0.223145,-52.923664,29.061069,-42.427483
-0.169434,-0.227783,-0.501709,-45.541985,35.091602,-36.152672
-0.395752,-0.405518,-0.740723,-42.221375,50.099236,-20.274809
-0.763184,-0.612549,-0.858398,-60.778625,65.351143,15.770992
-1.138184,-0.734375,-0.771729,-89.900764,66.259544,59.954197
-1.316650,-0.638672,-0.434082,-80.763359,2.198473,83.083969
-1.124268,-0.151855,-0.375000,-9.916031,-133.832062,69.877861
-0.486572,0.400879,0.358643,112.297707,-205.648849,11.679389
0.156006,0.841309,1.087891,124.129768,-185.458008,30.167938
0.858887,1.984314,1.122803,-150.015274,-106.793892,86.328247
1.984314,1.132080,1.984314,-193.396942,14.541985,248.175568
1.984314,-0.814209,1.984314,-250.137405,-1.648855,188.770996
1.984314,-1.927246,0.385010,-126.427483,-250.137405,-120.923668
1.984314,-0.620605,-2.000000,-132.633591,-250.137405,-250.137405
1.984314,1.636475,1.748047,72.664124,248.175568,-250.137405
-0.260254,1.147461,-0.862793,248.175568,248.175568,79.015266
0.509521,1.984314,-1.030029,248.175568,248.175568,248.175568
1.343018,1.984314,-0.236816,118.229004,161.427475,214.763351
0.945557,1.984314,-0.080811,-131.320618,-39.778625,-78.786263
0.307373,0.510986,0.542725,-211.374039,-209.603058,-115.603050
0.676270,-0.088135,0.631348,-155.000000,-250.137405,7.267176
1.545898,0.097168,0.892334,-64.572517,-209.343506,85.473282
1.984314,0.402100,0.860107,-3.618321,-84.114502,99.809158
1.984314,0.542725,0.889160,12.725191,-9.931297,57.618320
1.517822,0.275146,0.943115,1.335878,-2.465649,19.778625
1.318359,-0.045166,0.981445,-17.717558,-53.175571,5.106870
1.613525,-0.212646,1.094971,-17.625954,-64.580154,-2.778626
1.817627,-0.218994,1.000000,5.770992,-7.267176,-19.534351
1.548340,-0.125977,0.597412,38.656490,59.763359,-42.106869
1.043457,-0.010986,0.211914,55.015266,100.572517,-50.877861
0.640381,0.090820,-0.131104,50.908398,103.870232,-51.297710
0.413086,0.048340,-0.226807,28.145039,81.419846,-50.984734
0.305664,-0.092529,-0.115479,3.106870,61.740459,-47.412212
0.254639,-0.142334,-0.012939,-3.351145,63.389313,-38.740459
0.218506,-0.072510,0.056396,2.351145,74.175575,-30.251909
0.175293,0.086914,0.072510,14.106871,81.877861,-30.557251
0.061279,0.194092,0.020020,13.931297,79.328247,-37.832062
0.014648,0.237305,-0.029053,16.786259,77.908394,-42.541985
-0.125977,0.185059,-0.128418,-0.259542,84.603050,-60.022900
-0.344482,0.080566,-0.179932,-13.641221,78.351143,-62.404579
-0.500488,-0.046387,-0.264648,-41.625954,61.427483,-43.381680
