ax,ay,az,gx,gy,gz
0.631348,0.201172,0.754883,-1.832061,0.526718,8.297709
0.648193,0.148682,0.736572,0.358779,5.938931,6.557252
0.614746,0.102783,0.675781,1.427481,11.076336,4.335878
0.560791,0.120605,0.691650,4.328244,13.412213,6.083970
0.554443,0.230713,0.782471,6.778626,6.381680,8.534351
0.625488,0.298096,0.839111,5.076336,-5.541985,6.854962
0.727783,0.312988,0.863525,3.221374,-3.923664,2.916031
0.790527,0.295410,0.815430,4.351145,2.641221,-3.694656
0.776123,0.227539,0.700195,1.717557,9.916031,-7.786260
0.719727,0.245850,0.624756,4.389313,16.312977,-10.480916
0.649658,0.246582,0.635986,3.557252,13.511451,-8.351145
0.659668,0.290771,0.700439,6.694656,7.931298,-5.381680
0.691895,0.312012,0.755127,7.099236,4.328244,-5.977099
0.729492,0.327393,0.765625,8.015267,4.809160,-8.916031
0.731934,0.287109,0.725098,3.374046,7.465649,-11.702291
0.664062,0.212158,0.710937,1.526718,12.923664,-14.557252
0.584961,0.184570,0.739990,1.541985,11.793893,-11.083969
0.586914,0.282959,0.717773,3.274809,4.717557,-8.503817
0.580322,0.284180,0.747559,1.557252,3.221374,-6.206107
0.581787,0.328857,0.780518,3.190840,0.916031,-3.946565
0.615723,0.300049,0.782715,1.419847,-2.786260,-1.259542
0.655273,0.284424,0.763672,1.229008,0.267176,-2.908397
0.649414,0.260010,0.724609,0.763359,3.053435,-4.725191
0.618164,0.194336,0.712891,-1.435115,5.145038,-3.625954
0.587891,0.223633,0.690918,-0.587786,7.832061,-3.435115
0.583496,0.263184,0.693848,-1.152672,8.770992,-2.076336
0.567139,0.268799,0.700195,-2.732824,8.984733,-1.076336
0.581055,0.270264,0.728027,-2.198473,9.366412,-1.160305
0.605469,0.261475,0.715820,-3.770992,9.068703,-1.496183
0.599609,0.213623,0.752686,-4.526718,13.374045,-0.763359
0.599854,0.262695,0.773437,-0.511450,10.267176,-1.007634
0.657227,0.290771,0.777344,-0.740458,2.717557,-2.030534
0.719971,0.289795,0.791992,-0.236641,3.366412,-4.190840
0.746094,0.323486,0.760254,0.763359,5.526718,-7.618320
0.707031,0.294922,0.717041,-1.748092,6.870229,-10.122137
0.645752,0.297119,0.728516,-1.564885,9.870229,-10.137404
0.597656,0.285645,0.705322,-4.076336,8.198473,-8.412213
0.513184,0.243896,0.760742,-3.145038,10.625955,-6.198473
0.512207,0.280518,0.799805,-1.488550,-0.236641,-0.839695
0.603760,0.282959,0.779541,-0.358779,-5.160306,0.083969
0.635254,0.276611,0.750244,-0.030534,0.893130,-2.091603
0.606934,0.296387,0.741699,0.625954,2.106870,-2.595420
0.612305,0.268555,0.736572,-0.442748,-1.022901,-1.847328
0.604004,0.205322,0.761475,-0.015267,1.900763,-2.977099
0.550049,0.250732,0.763428,3.122137,2.885496,-2.900763
0.541016,0.263184,0.754883,2.534351,-2.839695,1.045802
0.579102,0.265625,0.753662,3.099237,-4.450382,2.526718
0.607422,0.283447,0.750000,2.503817,-3.519084,2.572519
0.631592,0.275391,0.721191,1.229008,-2.916031,1.992366
0.629150,0.258057,0.703857,-0.160305,-0.206107,0.557252
0.600830,0.269775,0.716064,-0.480916,0.206107,0.893130
0.622314,0.278320,0.740479,-1.580153,-2.366412,1.580153
0.644043,0.252686,0.756348,-1.351145,-0.412214,-0.312977
0.624268,0.260986,0.744873,-0.534351,2.374046,-2.396947
0.608154,0.273682,0.736084,-0.893130,1.511450,-2.076336
0.624512,0.277100,0.735352,-1.633588,0.274809,-2.183206
0.634766,0.279053,0.730957,-1.641221,2.183206,-3.374046
0.613281,0.278076,0.739746,-1.297710,4.503817,-4.381680
0.592285,0.285400,0.737549,-0.938931,3.480916,-4.007634
0.586182,0.260498,0.744629,-2.015267,2.946565,-3.221374
0.594482,0.255371,0.759033,-1.091603,2.282443,-3.030534
0.610840,0.258545,0.738770,-1.557252,2.977099,-3.580153
0.607666,0.258301,0.709717,-1.740458,5.687023,-4.854962
0.571045,0.268799,0.689209,-2.984733,8.671756,-5.030534
0.522461,0.259521,0.700195,-4.854962,6.893130,-2.236641
0.529541,0.244141,0.761963,-3.557252,1.221374,1.160305
0.580078,0.248779,0.785400,-1.511450,-0.664122,2.419847
0.598145,0.261719,0.784424,0.534351,2.015267,1.595420
0.576416,0.271729,0.774170,0.694656,2.022901,2.564885
0.588379,0.255371,0.779785,1.030534,-1.572519,3.618321
0.617920,0.275879,0.769775,1.824427,-2.824427,3.099237
0.622803,0.283447,0.764160,1.671756,-0.816794,2.160305
0.593750,0.279785,0.751709,1.580153,-0.297710,2.206107
0.583252,0.283447,0.741455,1.099237,-2.679389,3.748092
0.591553,0.281738,0.747070,0.709924,-3.709924,4.183206
0.601074,0.292480,0.758301,0.809160,-3.061069,4.412214
0.612061,0.278809,0.749268,0.160305,-3.725191,4.068702
0.604736,0.276855,0.742187,0.618321,-2.809160,3.923664
0.597412,0.281982,0.749023,0.083969,-3.488550,4.954198
0.609619,0.286865,0.754395,0.656489,-5.473282,6.534351
0.630127,0.289551,0.761230,0.083969,-6.061069,6.061069
0.646484,0.298828,0.769287,0.007634,-5.923664,4.969466
0.651367,0.302490,0.756348,-0.946565,-7.015267,2.702290
0.648193,0.284424,0.750977,-1.320611,-8.076336,1.488550
0.641357,0.297852,0.782959,0.297710,-8.244275,1.068702
0.660645,0.346191,0.786865,0.473282,-13.870229,0.809160
0.687256,0.347656,0.786865,-0.541985,-17.022902,-2.404580
0.708496,0.340088,0.787354,-0.503817,-16.648855,-5.190840
0.708008,0.318359,0.792969,0.419847,-16.969465,-6.358778
0.733154,0.342041,0.785889,0.961832,-18.129770,-9.198473
0.765625,0.339600,0.807129,3.351145,-18.961832,-9.923664
0.802734,0.354980,0.803711,2.511450,-18.496183,-17.137405
0.827148,0.333984,0.817871,4.618320,-14.671756,-18.343512
0.840576,0.324463,0.830078,6.893130,-8.488549,-21.702290
0.829346,0.291016,0.851562,10.832061,-2.778626,-24.343512
0.855469,0.336670,0.891602,17.725191,5.374046,-25.717558
0.865723,0.317139,0.914307,24.641222,13.030535,-30.366413
0.875244,0.303467,0.930664,32.671757,24.778625,-33.954197
0.875488,0.299561,0.928711,42.145039,38.755726,-39.083969
0.846436,0.331055,0.902832,50.900764,54.091602,-45.381680
0.819580,0.419189,0.871094,53.374046,68.526718,-50.267174
0.793457,0.489502,0.863525,49.343510,86.435112,-56.091602
0.747314,0.522949,0.835205,43.969467,97.137405,-62.221375
0.678711,0.532471,0.778564,42.000000,106.488548,-70.488548
0.582275,0.512451,0.806885,47.099236,114.221375,-76.061066
0.505371,0.518555,0.651855,32.190838,101.419846,-70.610687
0.463379,0.503662,0.702637,8.900764,101.572517,-68.465652
0.395020,0.409912,0.751465,-4.717557,94.511452,-67.877861
0.373291,0.344238,0.756592,-10.076336,88.656487,-61.816795
0.361572,0.308838,0.775635,-9.305344,89.618324,-56.946564
0.321533,0.292236,0.761475,-8.641221,89.458015,-57.435116
0.263184,0.274414,0.742432,-6.603054,85.396950,-53.068703
0.250000,0.270508,0.789062,-8.167939,79.954201,-44.587788
0.293457,0.309814,0.858398,-7.312977,78.083969,-40.809162
0.335205,0.331787,0.978760,-2.702290,77.839691,-40.007633
0.376953,0.384277,0.995605,4.984733,83.419846,-39.167938
0.329346,0.421875,0.949219,5.145038,93.473282,-41.442749
0.221436,0.432617,0.864502,6.106870,97.038170,-41.083969
0.147705,0.445557,0.837158,5.656488,92.564888,-40.106869
0.135986,0.480225,0.802979,4.618320,85.129768,-41.503819
0.148926,0.493896,0.776855,-1.801527,78.083969,-40.809162
0.156494,0.466309,0.734619,-14.236641,72.824425,-39.702290
0.135498,0.390625,0.761475,-24.557251,68.824425,-40.053436
0.131592,0.347168,0.769775,-22.954199,63.824429,-35.648853
0.123779,0.322510,0.794922,-21.541985,63.564884,-33.740459
0.084717,0.321533,0.758057,-17.259542,62.801525,-31.748091
0.039063,0.316162,0.717041,-16.122137,57.793892,-26.969465
0.032959,0.304199,0.695068,-17.580153,49.938931,-25.251909
0.036133,0.270264,0.688965,-14.320611,42.526718,-21.152672
0.058838,0.287842,0.639648,-11.534351,36.198475,-19.167938
0.052979,0.285400,0.595459,-15.076336,28.847328,-19.335878
0.032227,0.268799,0.575684,-18.335878,19.862595,-15.923664
0.034668,0.255127,0.591309,-18.877863,10.839695,-11.335877
0.049805,0.259277,0.556152,-17.557251,2.519084,-9.595420
0.057373,0.289063,0.519775,-16.198473,-3.091603,-5.587786
0.044189,0.291748,0.510498,-19.000000,-9.259542,-1.473282
0.035645,0.297119,0.508057,-22.618320,-18.534351,0.954198
0.041992,0.295410,0.477539,-29.160305,-30.732824,3.412214
0.047363,0.243652,0.485596,-33.572517,-41.511452,7.412214
0.058350,0.231934,0.524658,-31.297710,-48.801525,10.916031
0.068604,0.237061,0.517578,-23.389313,-56.923664,13.534351
0.073730,0.246094,0.504883,-17.870230,-63.679390,19.809160
0.080811,0.232178,0.496826,-13.664123,-72.122139,28.534351
0.116455,0.191895,0.464111,-10.824428,-81.648857,37.198475
0.142578,0.103760,0.395264,-12.274809,-88.625954,48.076336
0.163818,-0.042480,0.365234,-6.030534,-97.427483,65.450378
0.210693,-0.071289,0.452393,11.190840,-102.320610,77.511452
0.285156,0.034668,0.505127,47.664124,-106.519081,91.763359
0.324219,0.266846,0.576416,68.503815,-98.801529,99.274811
0.242187,0.488037,0.495361,82.358780,-98.152672,99.152672
0.179443,0.659424,0.495361,62.916031,-107.969467,101.969467
0.310059,0.773193,0.986816,37.633587,-116.442749,103.580154
0.675781,1.044922,1.974121,61.625954,-83.175575,99.290077
0.937256,1.614502,1.720459,-6.816794,-67.198471,38.160305
0.572998,1.069580,1.386963,-72.160309,-43.450382,16.053434
0.175781,0.422607,1.118896,-99.343513,-31.114504,37.687023
0.045654,0.100342,0.675293,-86.045799,-34.526718,60.366413
-0.008301,0.048096,0.589600,-65.190842,-52.343510,50.694656
0.015625,0.058838,0.702393,-59.641220,-85.145035,58.534351
0.312988,0.157715,0.857422,-67.961830,-127.435112,63.015266
0.675781,0.171875,1.175049,-73.190842,-130.625961,54.030533
0.893799,0.164062,1.295898,-47.664124,-102.541985,36.091602
0.822998,0.193604,1.255127,-19.587786,-62.488548,22.709923
0.632568,0.237305,1.080322,-14.534351,-43.862595,27.900763
0.591797,0.264648,1.010498,-19.229008,-55.366413,32.900764
0.666504,0.341064,1.076172,-5.755725,-63.740459,29.687023
0.784668,0.471191,1.059326,3.099237,-61.091602,33.793892
0.852783,0.565918,1.094238,7.091603,-49.618320,31.938931
0.836426,0.552734,0.937256,4.152672,-41.870228,27.236641
0.807129,0.300781,0.935303,-8.763359,-40.618320,23.923664
0.795898,0.217529,0.889648,-2.213740,-48.160305,17.770992
0.849121,0.243164,0.911133,-2.152672,-53.839695,18.603054
0.913330,0.314453,0.875244,3.328244,-53.870228,15.793893
0.906006,0.391357,0.800537,2.755725,-47.068703,13.755725
0.843262,0.368408,0.763428,-4.702290,-44.305344,12.419847
0.805908,0.362061,0.783691,-9.114504,-44.381680,8.717557
0.749512,0.310547,0.821777,-9.053435,-45.725189,7.748092
0.752686,0.277588,0.821289,-7.656488,-48.106869,9.877863
0.796631,0.235840,0.777344,-2.229008,-49.152672,15.175572
0.835693,0.261230,0.783691,1.900763,-45.053436,18.931297
0.856201,0.331787,0.795166,5.740458,-40.709923,19.748091
0.840088,0.376953,0.742920,-3.702290,-36.106869,16.114504
0.817627,0.345703,0.679932,-11.083969,-35.641220,14.832061
0.798096,0.281494,0.705811,-18.312977,-34.732826,15.045801
0.820312,0.252441,0.753906,-17.267176,-32.931297,13.671756
0.875732,0.281494,0.773437,-12.801527,-27.725191,10.786260
0.912598,0.284668,0.762207,-10.389313,-15.717557,7.572519
0.909912,0.252930,0.705566,-7.938931,-2.770992,4.221374
0.875488,0.220703,0.653320,-7.007634,8.480916,2.366412
0.860840,0.231201,0.586426,-5.244275,14.030535,-0.160305
0.845215,0.217773,0.561279,-6.961832,16.160305,-2.190840
0.826660,0.200195,0.572021,-4.160306,21.114504,-5.946565
0.798828,0.185547,0.596436,2.977099,25.312977,-9.900764
0.771729,0.179932,0.601318,6.793893,27.419847,-13.335877
0.752441,0.170654,0.643555,8.824428,29.900763,-16.755726
0.735840,0.187988,0.717041,14.129771,35.488548,-19.145039
0.720459,0.239746,0.758545,14.969465,42.213741,-25.587786
0.683350,0.250732,0.815430,11.755725,44.763359,-32.480915
0.670654,0.219482,0.844727,6.404580,44.801525,-36.587788
0.680908,0.194824,0.882568,4.091603,49.534351,-39.152672
0.653320,0.195312,0.848389,-2.687023,53.610687,-42.770992
0.600098,0.180908,0.772949,-9.152672,54.473282,-42.908398
0.545654,0.143799,0.725586,-17.572519,52.908398,-39.778625
0.521240,0.133057,0.720703,-21.961832,51.374046,-36.129772
0.510742,0.135010,0.733887,-21.557251,50.847328,-33.030533
0.497070,0.164551,0.739258,-21.083969,51.312977,-31.175573
0.482422,0.206055,0.722412,-18.396946,52.167938,-31.099237
0.460205,0.211670,0.729248,-19.145039,48.893131,-29.580153
0.473145,0.205322,0.773437,-19.618320,45.389313,-26.900763
0.522705,0.201660,0.861328,-16.946566,45.793892,-26.183207
0.554199,0.175537,0.887939,-10.374045,50.198475,-27.671755
0.548096,0.152588,0.836426,-3.374046,55.221375,-25.687023
0.532959,0.204834,0.789551,0.312977,61.480915,-27.977098
0.495361,0.317139,0.697266,0.183206,63.839695,-34.137405
0.451172,0.398682,0.688965,-8.618320,59.320610,-34.580154
0.453857,0.377686,0.769287,-24.007633,49.030533,-32.709923
0.516602,0.301270,0.862305,-34.496181,42.870228,-31.923664
0.535400,0.181152,0.879395,-35.435116,46.045803,-34.412212
0.495605,0.128662,0.836914,-24.022902,55.381680,-33.572517
0.411621,0.157227,0.761230,-11.312977,58.458015,-33.541985
0.359131,0.243896,0.704834,-10.854961,52.419846,-33.885498
0.350098,0.286377,0.691162,-21.641222,41.022900,-31.427481
0.375488,0.252930,0.703369,-34.160305,31.816793,-27.923664
0.391846,0.175293,0.688721,-39.778625,26.580153,-30.160305
0.364746,0.110596,0.659180,-37.213741,25.793894,-31.954199
0.294189,0.056885,0.673828,-26.114504,22.725191,-28.946566
0.265625,0.057861,0.674316,-16.893129,16.465649,-23.931297
0.260010,0.082275,0.732422,-13.366412,11.763359,-18.633587
0.279541,0.119629,0.755615,-12.343512,7.106870,-13.267176
0.330566,0.167725,0.759766,-12.442748,6.870229,-8.030535
0.316895,0.166260,0.723877,-9.251908,11.717557,-8.458015
0.241943,0.199463,0.634277,-3.244275,14.198473,-10.358779
0.163574,0.233887,0.592529,-2.587786,7.725191,-9.885496
0.145996,0.247803,0.646729,-7.916030,-5.572519,-8.160305
0.201660,0.233398,0.726562,-11.839695,-19.320610,-7.343512
0.305664,0.220947,0.782471,-9.877863,-23.183207,-8.664123
0.347168,0.238037,0.757568,-3.450382,-18.374046,-13.114504
0.319092,0.269043,0.725098,-4.152672,-17.465649,-15.106871
0.260986,0.234375,0.663086,-12.381680,-21.725191,-11.816793
0.239990,0.126709,0.642334,-19.206106,-29.656488,-6.091603
0.265869,0.042969,0.619385,-20.374046,-30.664122,2.595420
0.278809,-0.029541,0.640381,-6.503817,-30.763359,7.923664
0.317871,0.043213,0.649902,13.068703,-28.969465,9.900764
0.347412,0.166016,0.631348,31.190840,-32.748093,13.374045
0.389404,0.283447,0.560547,33.587788,-36.992367,17.687023
0.340332,0.192383,0.452637,22.106871,-43.503819,21.717558
0.254883,-0.093750,0.309570,20.793894,-47.931297,42.969467
0.174072,-0.174072,0.386230,44.534351,-40.633587,58.221375
0.215820,0.125488,0.579346,97.427483,-61.190838,62.702290
0.462891,0.615234,0.709961,127.755722,-74.137405,59.015266
0.640869,0.950439,0.678711,112.167938,-60.725189,51.648853
0.546143,0.925537,0.726074,65.351143,-51.572517,38.458015
0.353027,0.757812,0.852295,32.175571,-52.229008,32.549618
0.412842,0.628418,0.818604,5.412214,-94.206108,30.083969
0.683594,0.535400,0.969971,-17.320610,-112.381676,23.503817
0.865723,0.517334,0.990967,-32.412212,-92.534348,20.534351
0.815674,0.452881,0.788818,-37.473282,-67.106873,20.580153
0.650391,0.354248,0.752197,-47.618320,-55.938931,10.412213
0.513184,0.154053,0.772705,-75.465652,-69.832062,12.511451
0.570068,-0.088623,0.947510,-93.229004,-82.954201,28.160305
0.733887,-0.277344,1.098389,-78.038170,-88.167938,27.832062
0.823730,-0.299805,1.166748,-36.900764,-73.954201,14.007633
0.835937,-0.156494,1.167480,-1.038168,-58.648853,12.633588
0.895508,0.110840,1.133301,14.305344,-44.633587,19.190840
0.910889,0.243652,1.130615,12.282443,-32.732826,20.244274
0.916016,0.280762,1.097656,9.801527,-29.625954,16.557251
0.957520,0.253662,1.037842,10.786260,-31.305344,17.954199
1.013916,0.284912,0.968262,14.534351,-24.083969,13.580153
1.007080,0.343994,0.820557,16.511450,-15.648855,9.770992
0.948242,0.438965,0.734863,15.488549,-8.862596,10.893129
0.926270,0.530762,0.714600,14.167939,-12.374045,10.786260
0.943115,0.495605,0.670654,6.648855,-23.595419,9.267176
0.989014,0.447998,0.655273,2.511450,-18.641222,7.335878
0.975586,0.387695,0.661133,-0.045802,-16.320610,3.946565
0.905273,0.328369,0.661133,-2.603053,-10.793893,1.488550
0.850586,0.285645,0.705322,-3.648855,-9.564885,1.770992
0.825928,0.251953,0.695068,-4.473282,-7.022901,-0.167939
0.794189,0.193115,0.636475,-2.885496,-5.122138,-0.519084
0.744385,0.121094,0.683105,2.938931,-2.282443,1.419847
0.749512,0.164795,0.719238,14.412213,-2.946565,4.938931
0.805176,0.295654,0.724365,19.671755,-0.160305,3.900763
0.820312,0.363037,0.675293,16.053434,2.129771,2.305344
0.837646,0.359619,0.684570,10.435115,5.045802,1.687023
0.860352,0.343018,0.679443,7.458015,5.595420,-0.274809
0.889893,0.332764,0.681885,9.389313,9.580153,-5.145038
0.919434,0.353027,0.682617,11.122137,17.351145,-10.847328
0.913574,0.383789,0.684814,10.992367,22.977098,-15.977099
0.893311,0.381836,0.591064,9.854961,26.175573,-22.190840
0.826904,0.310303,0.564209,1.625954,27.213741,-20.503817
0.772705,0.244873,0.599365,-0.641221,26.969465,-20.015266
0.755615,0.227783,0.641846,4.610687,24.274809,-20.541985
0.771240,0.286377,0.703125,8.679389,22.358778,-21.832062
0.784424,0.328125,0.722412,5.404580,20.312977,-24.465649
0.802979,0.330811,0.829346,2.992366,23.045801,-27.297710
0.819580,0.327393,0.892578,2.175573,28.709923,-33.458015
0.808105,0.297852,0.892578,0.007634,33.961834,-40.748093
0.772217,0.243164,0.869385,-5.099236,41.374046,-45.244274
0.711426,0.199463,0.865967,-7.007634,47.114502,-48.961834
0.655518,0.189453,0.832031,-9.885496,49.152672,-49.160305
0.595459,0.173096,0.835937,-20.190840,50.114502,-47.412212
0.541016,0.140625,0.823730,-27.076336,47.526718,-44.099236
0.511230,0.093506,0.866943,-28.816793,47.038166,-38.312977
0.492920,0.071045,0.879883,-21.396946,47.503819,-34.122139
0.466064,0.083984,0.785156,-11.503817,51.251907,-31.366413
0.423340,0.124512,0.676270,-5.328244,51.587788,-27.435114
0.404053,0.157471,0.629150,-9.412213,48.992367,-22.770992
0.409424,0.164551,0.634766,-17.786259,45.717556,-19.526718
0.410645,0.169189,0.694336,-24.106871,44.007633,-16.274809
0.419189,0.175781,0.766602,-24.526718,41.190838,-12.290076
0.440430,0.187012,0.831787,-23.801527,39.641220,-11.862596
0.465332,0.203125,0.862793,-18.137405,38.931297,-10.503817
0.489258,0.222412,0.873047,-13.015267,42.000000,-10.175572
0.465820,0.246094,0.832031,-6.641222,45.870228,-10.763359
0.425049,0.258789,0.759521,-4.717557,44.572517,-9.038168
0.409912,0.267822,0.729248,-7.572519,40.961834,-5.564886
0.418457,0.258301,0.747070,-10.908397,37.335876,-2.809160
0.444092,0.240479,0.784424,-9.671756,35.328243,-1.839695
0.468506,0.246826,0.797607,-2.916031,34.748093,-1.725191
0.476807,0.291504,0.801270,0.900763,36.053436,-3.419847
0.479492,0.350586,0.791992,-0.236641,36.290077,-5.000000
0.459961,0.378418,0.766846,-3.419847,34.885498,-6.587786
0.430908,0.372070,0.715576,-7.748092,31.145039,-7.480916
0.414551,0.334961,0.693848,-12.702291,25.618320,-7.068702
0.413818,0.294434,0.700684,-15.061069,21.793894,-6.473282
0.435791,0.250000,0.737793,-14.458015,20.435114,-5.053435
0.452393,0.231689,0.748779,-10.832061,22.328245,-5.458015
0.438477,0.232910,0.791504,-5.305344,24.381680,-4.076336
0.425293,0.252197,0.821777,-0.931298,23.702290,-2.748092
0.436523,0.285400,0.831299,2.732824,22.809160,-2.603053
0.441895,0.319580,0.815430,4.473282,23.717558,-3.465649
0.423828,0.340820,0.801514,2.351145,24.412214,-4.610687
0.394043,0.321777,0.795654,-0.801527,22.412214,-4.954198
0.389893,0.308594,0.784912,-2.076336,19.122137,-4.000000
0.386719,0.272949,0.803711,-1.389313,16.229008,-3.671756
0.393311,0.247314,0.814453,3.389313,14.061069,-3.748092
0.418213,0.283936,0.799561,6.938931,13.717557,-5.427481
0.421875,0.306885,0.795654,6.091603,15.381680,-6.396946
0.414551,0.331543,0.753662,1.381679,17.404581,-8.122137
0.385986,0.354248,0.718506,-5.114504,17.061069,-9.473283
0.342285,0.337891,0.690186,-11.320611,11.045801,-12.167939
0.337402,0.330322,0.684326,-17.114504,2.854962,-13.854961
0.362305,0.332275,0.698730,-23.778625,-4.564886,-14.282443
