ax,ay,az,gx,gy,gz
0.060547,1.132568,0.700195,-23.114504,-41.167938,79.572517
0.060303,0.929443,0.556641,-11.129771,-76.778625,101.480919
0.221191,0.876465,0.346436,26.358778,-106.374046,109.564888
0.499023,1.145264,0.004395,60.122139,-140.030533,107.328247
0.853516,1.736816,-0.230469,43.038166,-176.122131,112.473282
1.418457,1.984314,-0.405029,9.755725,-250.137405,119.297707
1.984314,1.984314,-0.512695,-26.091602,-250.137405,115.916031
1.984314,1.864746,-0.551025,-85.954201,-250.137405,119.015266
1.984314,1.578857,-0.372070,-141.503815,-250.137405,248.175568
1.984314,1.720215,-1.032959,-99.442749,-134.145035,105.770996
1.984314,1.276123,-1.529053,-46.549618,-3.458015,-30.389313
1.984314,1.579590,-2.000000,0.832061,69.358780,-114.633591
1.984314,1.481445,-2.000000,32.679390,42.572517,-134.969467
1.984314,1.286621,-2.000000,80.038170,3.229008,-110.648857
1.974854,1.600586,-1.627930,111.412216,-51.129772,-64.847328
1.984314,1.898926,-1.406250,98.572517,-106.351143,-52.038166
1.984314,1.906494,-1.271973,58.511452,-146.687027,-50.404579
1.984314,1.710693,-1.072754,19.038168,-169.229004,-59.541985
1.984314,1.502441,-1.027588,6.717557,-165.946564,-85.610687
1.984314,1.273193,-1.022217,-9.404580,-145.427475,-89.480919
1.984314,1.219482,-1.013184,-14.839695,-114.389313,-42.908398
1.984314,1.213867,-1.114746,1.488550,-76.038170,-11.923664
1.984314,1.180664,-1.216797,17.725191,-47.977100,-11.847328
1.984314,1.183105,-1.290771,36.061069,-35.473282,-25.328245
1.869873,1.176514,-1.425293,47.282444,-49.267174,-36.786259
1.780029,1.165771,-1.507080,49.061069,-75.740456,-46.610687
1.774170,1.052979,-1.582520,56.480915,-99.145035,-43.274811
1.865479,1.043213,-1.620117,69.488548,-108.954201,-45.595421
1.908447,1.046143,-1.754395,85.068703,-94.374046,-51.679390
1.882324,1.007324,-1.951904,87.267174,-78.297707,-54.358780
1.913818,1.189453,-2.000000,63.519085,-84.778625,-118.671753
1.578857,0.828369,-2.000000,51.465649,-108.458015,-117.488548
1.616943,0.837891,-2.000000,42.900764,-106.717560,-45.671757
1.783447,0.861816,-2.000000,19.900763,-100.244278,-19.954199
1.826660,0.688477,-2.000000,3.244275,-88.740456,-10.648855
1.819336,0.583496,-2.000000,-5.526718,-76.000000,-17.916031
1.725098,0.395996,-2.000000,11.954199,-79.732826,-17.816793
1.707764,0.333252,-2.000000,12.557252,-85.389313,-23.709923
1.696533,0.244629,-2.000000,3.099237,-86.709923,-30.175573
1.651611,0.200439,-2.000000,-17.687023,-90.847328,-39.687023
1.583252,0.004150,-2.000000,-28.435114,-91.290077,-31.061069
1.557617,-0.135986,-2.000000,-40.206108,-88.030533,-23.114504
1.479492,-0.328613,-2.000000,-51.015266,-78.374046,-18.374046
1.368164,-0.464844,-2.000000,-50.893131,-59.748093,-15.900764
1.136475,-0.596436,-2.000000,-39.053436,-46.427483,-9.709924
0.985107,-0.619873,-2.000000,-37.427483,-36.694656,-5.824428
0.824219,-0.620605,-2.000000,-28.870230,-43.068703,-12.122137
0.665039,-0.605713,-2.000000,-33.572517,-34.335876,-11.809160
0.488525,-0.671387,-1.582275,-44.099236,-19.648855,-0.534351
0.322510,-0.725830,-1.082764,-51.770992,0.450382,9.969465
0.145996,-0.741699,-0.531250,-47.717556,21.229008,14.916031
-0.016113,-0.727783,0.038330,-40.786259,35.618320,16.396946
-0.154297,-0.653076,0.564941,-38.312977,48.320610,17.175573
-0.285889,-0.554443,1.134033,-39.740459,61.145039,15.335877
-0.389648,-0.485107,1.729248,-37.114502,71.389313,12.091603
-0.466064,-0.387207,1.984314,-26.190840,81.557251,6.198473
1.159424,-0.563721,-2.000000,-20.114504,78.931297,-0.687023
0.999756,-0.617432,-2.000000,-14.167939,86.465652,-4.793893
0.839111,-0.659180,-2.000000,-20.748091,88.137405,-9.938931
0.707031,-0.708984,-1.924805,-18.320610,89.045799,-9.648855
0.586914,-0.716064,-1.658447,-6.709924,88.572517,-11.877863
0.441895,-0.733398,-1.402832,-6.236641,93.526718,-12.114504
0.230713,-0.824219,-1.110352,-41.954197,116.534348,30.610687
0.061523,-0.896729,-0.510498,3.519084,133.694656,50.816795
-0.211426,-0.859863,-0.189209,22.496183,160.114502,56.992367
-0.489990,-0.640869,0.128418,1.206107,176.312973,66.809158
-0.760254,-0.584473,0.356201,-35.702290,152.793900,77.709923
-0.945312,-0.679443,0.733643,-42.251907,100.183205,89.557251
-1.078369,-0.651855,1.403320,-37.977100,75.816795,106.664124
-1.040039,-0.433350,1.957520,-34.557251,26.343512,125.236641
-0.687988,-0.007324,1.984314,-26.557251,-68.488548,132.114502
-0.040039,0.467285,1.984314,-1.603053,-160.664124,123.580154
0.812256,0.767578,1.984314,8.114504,-210.671753,107.145035
1.654053,0.856689,1.984314,-5.175572,-223.053436,91.152672
1.984314,0.806396,1.984314,-6.717557,-154.816788,78.786263
1.984314,1.079346,1.984314,-18.625954,89.160309,107.389313
1.708984,0.341797,1.984314,-0.053435,184.717560,-74.793892
0.597656,0.139648,1.984314,42.526718,235.229004,-101.358780
-0.029053,0.380127,1.984314,68.717560,248.175568,-53.145039
-0.331543,0.665039,1.984314,73.763359,197.312973,-37.473282
-0.495605,0.802002,1.984314,66.763359,87.809158,-38.175571
-0.399170,0.843994,1.984314,50.160305,-1.755725,-30.793894
-0.115723,0.836182,1.984314,30.923664,-38.259541,-20.809160
0.142578,0.838135,1.984314,19.450382,-27.366413,-19.374046
0.239502,0.845215,1.984314,18.328245,12.870229,-23.854961
0.184326,0.846436,1.984314,22.106871,53.091602,-23.809160
0.047363,0.882568,1.984314,21.824427,92.679390,-19.305344
-0.057861,0.934570,1.984314,27.251909,81.320610,-22.091602
-0.100586,0.975830,1.984314,28.816793,57.854961,-28.381680
-0.080078,0.960205,1.984314,26.450382,33.786259,-35.534351
0.026367,0.901123,1.984314,30.206106,17.045801,-55.335876
-0.007813,0.823730,1.984314,46.190838,17.312977,-65.000000
-0.011230,0.906494,1.984314,62.725189,32.297710,-61.183205
-0.053223,0.971191,1.984314,70.740456,38.427483,-58.839695
-0.092041,1.127686,1.984314,68.419846,37.908398,-64.557251
-0.145508,1.202148,1.984314,60.587788,29.809160,-71.045799
-0.177734,1.257813,1.984314,46.977100,29.893129,-66.320610
-0.109375,1.346191,1.984314,37.778625,10.572519,-68.091606
-0.015625,1.365479,1.984314,31.770992,-5.702290,-65.343513
0.112549,1.359619,1.984314,27.549618,-12.671756,-56.305344
0.193848,1.342529,1.984314,25.236641,-7.076336,-42.725189
0.269287,1.366211,1.984314,23.022902,3.343511,-27.221375
0.330322,1.451172,1.984314,36.656490,4.770992,-23.473282
0.389160,1.618896,1.984314,50.816795,-7.717557,-27.824427
0.459717,1.763916,1.982666,60.526718,-32.244274,-42.236641
0.569580,1.848877,1.784668,60.793892,-59.442749,-50.816795
0.707764,1.886963,1.630615,54.671757,-53.633587,-40.961834
0.842529,1.835449,1.517578,41.641220,-48.320610,-31.114504
0.969971,1.752197,1.333984,36.816795,-38.038166,-27.343512
1.018311,1.665771,1.076660,37.534351,-27.152672,-23.572519
1.045654,1.627197,0.786621,45.877861,-21.419847,-21.007633
1.060303,1.604004,0.506348,41.778625,-21.954199,-24.282442
1.045166,1.572266,0.209229,40.351147,-31.541985,-29.664122
1.081543,1.517822,-0.114258,32.877861,-50.435116,-24.587786
1.167969,1.474365,-0.396729,21.877863,-63.480915,-19.503817
1.275635,1.415771,-0.660400,19.396946,-68.809158,-9.694656
1.399658,1.385986,-0.939209,26.038168,-56.297710,-1.969466
1.483643,1.356445,-1.205566,29.816793,-54.435116,-4.083970
1.524658,1.297607,-1.511719,32.297710,-55.290077,-8.129771
1.536621,1.219971,-1.808105,30.603054,-58.687023,-10.916031
1.536133,1.142822,-2.000000,28.244274,-64.893127,-11.664123
1.577393,1.088379,-2.000000,28.320610,-74.129768,-14.274809
1.645020,1.035889,-2.000000,27.511450,-83.412216,-16.969465
1.731445,0.962891,-2.000000,23.816793,-87.847328,-20.938931
1.783203,0.892334,-2.000000,14.038168,-86.679390,-25.732824
1.739258,0.706299,-2.000000,-5.618320,-81.603050,-21.916031
1.648926,0.456055,-2.000000,-25.198473,-73.091606,-0.213740
1.539307,0.199951,-2.000000,-32.534351,-73.519081,6.290076
1.350098,-0.040771,-2.000000,-25.610687,-67.633591,12.656488
1.127930,-0.073486,-2.000000,-22.053434,-58.282444,28.160305
0.879883,-0.069824,-2.000000,-20.847328,-62.908398,40.816795
0.631348,-0.357910,-2.000000,-46.183205,-78.091606,80.740456
0.503662,-0.603271,-2.000000,-58.770992,-89.244278,129.938934
0.433838,-0.552002,-2.000000,-27.480917,-100.213737,157.145035
0.518311,-0.182617,-2.000000,4.320611,-143.496185,164.580154
1.284668,1.933105,-1.556641,0.183206,-241.374039,160.633591
1.984314,1.984314,-1.338867,-59.312977,-250.137405,168.396942
1.984314,1.916504,-1.142334,-103.450378,-250.137405,164.946564
1.984314,1.276611,-1.423340,-119.541985,-250.137405,123.839691
1.984314,1.608887,-1.701416,-102.763359,-250.137405,248.175568
1.984314,1.863770,-2.000000,-73.167938,-67.038170,12.916031
1.984314,1.724121,-2.000000,-52.259541,159.496185,-119.984734
1.984314,1.319336,-2.000000,-27.244274,230.061066,-194.541992
1.984314,0.858887,-2.000000,14.816793,204.580154,-177.511444
1.932129,1.016602,-2.000000,34.786259,168.946564,-122.351143
1.631348,1.286621,-2.000000,71.763359,82.091606,-104.312981
1.542236,1.508789,-2.000000,67.793892,-16.396946,-96.748093
1.682373,1.631592,-2.000000,31.778625,-89.007637,-76.931297
1.950928,1.540527,-2.000000,-6.458015,-117.908394,-56.465649
1.984314,1.307617,-2.000000,-33.839695,-109.465652,-43.061069
1.984314,1.159180,-2.000000,-41.343510,-79.297707,-36.114502
1.984314,1.068359,-2.000000,-45.526718,-48.572517,-35.496181
1.984314,0.994385,-2.000000,-50.221375,-36.992367,-62.679390
1.984314,0.675293,-2.000000,-52.000000,-49.145039,-62.114502
1.984314,0.647217,-2.000000,-25.916031,-42.305344,-56.564884
1.984314,0.609863,-2.000000,-2.374046,-27.824427,-66.648857
1.984314,0.639160,-2.000000,29.824427,4.969466,-64.122139
1.984314,0.796875,-2.000000,-0.755725,13.435115,-123.664124
1.700684,0.575195,-2.000000,-8.503817,-6.992366,-111.755722
1.765625,0.635010,-2.000000,-31.557251,-7.755725,-53.328243
1.721924,0.510010,-2.000000,-73.351143,-8.687023,-69.389313
1.581299,0.240234,-2.000000,-84.786263,-11.358779,-55.404579
1.575439,0.063721,-2.000000,-91.229004,1.267176,-35.320610
1.493164,-0.128906,-2.000000,-82.496185,20.770992,-35.534351
1.318848,-0.319580,-2.000000,-73.038170,35.587788,-28.923664
1.149658,-0.388672,-2.000000,-61.251907,23.946566,-34.442749
1.012207,-0.387451,-2.000000,-62.702290,30.213741,-37.053436
0.815430,-0.523926,-2.000000,-62.946564,33.664124,-29.068703
0.693604,-0.575195,-2.000000,-62.748093,42.045803,-10.503817
0.557373,-0.676514,-1.912842,-61.038166,55.732826,0.198473
0.425293,-0.703369,-1.401367,-56.404579,74.076332,7.732824
0.279541,-0.722656,-0.868408,-45.000000,90.114502,13.778625
0.110840,-0.645264,-0.379639,-42.587788,96.213737,-4.572519
-0.143799,-0.646484,0.268311,-37.358780,93.809158,-16.045801
-0.278076,-0.566406,0.832520,-19.900763,93.770996,-3.778626
-0.364990,-0.425781,1.427734,-36.679390,90.519081,-5.435114
-0.494873,-0.352295,1.975098,-31.198473,97.091606,4.053435
-0.583984,-0.251709,1.984314,-26.022902,103.297707,12.587787
-0.649658,-0.117188,1.984314,-15.305344,108.114502,20.877863
-0.682129,0.089600,1.984314,-5.152672,109.641220,22.022902
-0.709473,0.279053,1.984314,6.580153,106.938934,23.389313
-0.686768,0.480957,1.984314,13.526717,101.328247,23.755726
-0.634521,0.650635,1.984314,17.083969,92.526718,23.335878
-0.568604,0.802734,1.984314,20.633587,80.534348,19.389313
-0.464844,0.930908,1.984314,26.679390,66.717560,16.190840
-0.342041,1.031982,1.984314,20.618320,68.664124,13.969465
-0.196777,1.123291,1.984314,21.587786,55.969467,7.564886
-0.044434,1.219727,1.984314,28.557251,44.885498,1.633588
0.099854,1.291992,1.984314,32.595421,34.702290,4.083970
0.235352,1.301270,1.984314,31.923664,22.580153,12.809160
0.353027,1.210205,1.984314,23.549618,8.908397,26.900763
0.399414,1.068604,1.331543,7.351145,-3.343511,48.152672
0.338379,0.873535,0.766846,1.526718,-2.656489,73.671753
0.173584,0.884033,0.169678,12.198473,5.000000,95.526718
-0.058838,0.905518,-0.470215,22.160305,-12.267176,123.938934
-0.084473,1.063232,-1.295410,61.442749,-82.984734,161.656494
0.221436,1.528809,-1.948730,84.297707,-186.847336,178.832062
0.710693,1.821777,-2.000000,46.549618,-250.137405,194.618317
1.386230,1.674316,-2.000000,-83.564888,-250.137405,212.564880
1.984314,1.178223,-2.000000,-163.328247,-250.137405,176.549622
1.984314,0.617187,-2.000000,-186.625961,-250.137405,124.633591
1.984314,0.253418,-2.000000,-122.053436,-250.137405,63.931297
1.984314,-0.032471,-2.000000,-92.854965,-250.137405,8.412213
1.984314,-0.311279,-2.000000,-41.374046,-89.167938,-21.282442
1.984314,-0.468506,-2.000000,14.694656,248.175568,-17.824427
1.984314,-0.510498,-2.000000,49.343510,248.175568,-22.427481
1.984314,-0.520020,-2.000000,85.045799,248.175568,-54.221375
1.004150,-0.420166,-2.000000,128.793900,248.175568,-71.564888
0.077637,0.098633,-2.000000,141.229004,185.709930,-58.656490
-0.166260,0.647461,-2.000000,87.030533,13.473283,-43.251907
0.206787,0.533203,-2.000000,-29.175573,-186.816788,-39.862595
0.878418,-0.189941,-1.662354,-124.053436,-250.137405,-38.885498
1.403076,-0.774414,-1.022949,-134.358780,-213.595413,-43.931297
1.639160,-0.973633,-0.411865,-73.099236,-82.480919,-63.221375
1.550781,-0.830322,-0.140137,-21.435114,65.854965,-77.396950
1.984314,0.405762,-2.000000,-0.473282,138.862595,-85.702293
1.984314,0.407227,-2.000000,-15.244275,148.290070,-95.030533
1.984314,0.368408,-2.000000,-19.687023,118.877861,-77.625954
1.984314,0.313232,-2.000000,-31.190840,99.229004,-104.564888
1.881836,0.273926,-2.000000,-37.572517,101.854965,-126.832062
1.775635,0.131592,-2.000000,-26.511450,119.297707,-102.099236
1.653564,0.113525,-2.000000,-45.809162,132.206100,-113.190842
1.300049,-0.155029,-2.000000,-59.541985,129.442749,-112.473282
1.023193,-0.364502,-2.000000,-60.725189,120.358780,-82.076332
0.959229,-0.414062,-2.000000,-60.862595,119.679390,-32.938931
0.882568,-0.470215,-2.000000,-73.709923,106.595421,-36.549618
0.643066,-0.667725,-2.000000,-66.160309,115.862595,-34.000000
0.405518,-0.814209,-1.885254,-53.557251,131.396942,-15.938931
0.216309,-0.761719,-1.406738,-34.977100,142.946564,-22.564886
-0.126953,-0.762207,-0.947998,-39.709923,135.526718,-47.267174
-0.405273,-0.800781,-0.250244,-20.511450,119.587784,-13.045801
-0.417969,-0.576660,0.381104,-8.709924,114.938934,22.267176
-0.512207,-0.443604,1.133789,-18.465649,101.160309,-13.709924
-0.730469,-0.484619,1.834717,-22.351145,81.045799,-9.564885
-0.765625,-0.367188,1.984314,-7.305344,69.465652,4.251908
-0.768555,-0.207275,1.984314,3.145038,76.511452,8.832061
-0.765381,0.038574,1.984314,18.923664,77.175575,9.709924
-0.778320,0.302490,1.984314,41.091602,72.564888,6.312977
-0.780762,0.564697,1.984314,52.198475,60.244274,6.389313
-0.740967,0.795410,1.984314,54.328243,39.190838,6.717557
-0.627930,0.975098,1.984314,50.290077,14.549619,18.320610
-0.406982,1.168457,1.984314,47.320610,-7.152672,27.725191
-0.153564,1.342285,1.984314,45.229008,-23.290077,26.114504
0.082275,1.481445,1.984314,45.274811,-35.083969,18.496183
0.288086,1.582764,1.984314,44.641220,-46.053436,5.969466
0.471924,1.642578,1.984314,49.251907,-41.381680,-1.496183
0.659180,1.693604,1.984314,49.717556,-55.687023,-8.412213
0.850342,1.696533,1.617676,46.221375,-68.656487,-11.129771
1.068359,1.661621,0.966309,39.595421,-78.648857,-8.519084
1.275635,1.587158,0.246094,26.312977,-84.587784,-6.763359
1.433838,1.422119,-0.480469,14.190840,-87.160309,-6.045802
1.557617,1.211182,-1.189453,2.671756,-85.671753,-5.603054
1.638428,0.952148,-1.929199,-8.740458,-83.969467,-3.358779
1.662354,0.668457,-2.000000,-18.519083,-73.854965,-0.251908
1.552734,0.286133,-2.000000,-24.549618,-59.229008,10.358779
1.352051,-0.111328,-2.000000,-21.335878,-53.603054,34.305344
1.122070,-0.411865,-2.000000,-16.992367,-34.832062,50.587788
0.786377,-0.541992,-2.000000,-13.328244,-16.412214,60.709923
0.323486,-0.540039,-2.000000,-36.190838,-16.816793,88.564888
-0.111572,-0.629883,-2.000000,-16.656488,-37.534351,117.900764
-0.408691,-0.670898,-2.000000,-19.534351,-80.763359,147.259537
-0.525879,-0.672363,-2.000000,-77.038170,-185.206100,187.480911
-0.119141,-0.593994,-2.000000,-125.114502,-250.137405,220.244278
0.915527,-0.077881,-1.295166,-127.946564,-250.137405,204.114502
1.984314,0.452393,-0.052734,-72.618324,-250.137405,101.740456
1.984314,0.366699,0.362549,0.862595,-250.137405,19.664122
1.984314,-0.295654,0.261963,-107.244278,-250.137405,248.175568
1.984314,0.622803,0.800049,-154.129776,147.832062,167.648849
1.984314,-1.266113,0.193359,-88.122139,248.175568,-125.580154
1.737061,-1.240723,0.131348,3.625954,248.175568,-119.129768
0.786621,-0.498779,0.279297,85.786263,248.175568,-81.244278
-0.037598,-0.140625,0.465332,66.595421,248.175568,-82.267174
-0.614990,0.017578,0.885498,36.274811,202.236649,-93.755722
-0.755859,0.062500,1.234619,15.496183,75.366409,-78.526718
-0.420898,0.020996,1.744141,-23.908398,4.641222,-40.366413
0.106445,-0.012695,1.984314,-62.564884,-15.809160,-21.374046
0.495605,0.060059,1.984314,-58.854961,35.068703,-32.328243
0.608887,0.173828,1.984314,-39.824429,104.580154,-61.900764
0.374512,0.237061,1.984314,-43.984734,144.694656,-88.977097
0.210205,0.259277,1.984314,-32.496181,160.160309,-67.091606
0.156494,0.313965,1.984314,-32.786259,158.908401,-81.580154
0.044922,0.233154,1.984314,-12.534351,178.648849,-71.053436
0.093994,0.475586,1.984314,23.320610,212.816788,-123.969467
-0.379639,0.543213,1.984314,17.236641,225.809158,-162.648849
-0.614990,0.597168,1.984314,47.595421,230.122131,-104.320610
-0.746826,0.770264,1.984314,10.824428,209.557251,-116.748093
-0.825928,0.715820,1.984314,14.251908,202.519089,-46.618320
-0.695557,0.952393,1.984314,-4.595420,191.358780,-41.083969
-0.709473,0.865723,1.984314,-11.541985,157.671753,-38.992367
-0.617432,0.873291,1.984314,10.312977,137.374039,-24.671755
-0.366943,1.032471,1.984314,44.282444,111.305344,-6.549618
0.068115,1.483643,1.984314,66.992363,68.206108,-41.038166
0.337402,1.650879,1.984314,76.519081,26.671755,-79.183205
0.516846,1.544922,1.371094,71.847328,10.717557,-65.045799
0.732178,1.396729,0.690918,53.274811,12.129771,-40.755726
-1.012451,0.494629,1.984314,40.030533,24.328245,-11.816793
-0.811035,0.906738,1.984314,36.396946,-0.114504,14.763359
-0.600342,1.137939,1.984314,45.083969,-34.824429,-1.786260
-0.366455,1.271729,1.984314,40.916031,-67.251907,-17.610687
-0.107666,1.397705,1.984314,43.770992,-85.503815,-28.564886
0.124268,1.497559,1.984314,39.511452,-92.954201,-36.648853
0.332520,1.575928,1.984314,41.770992,-91.427483,-26.725191
0.549561,1.672119,1.984314,27.152672,-86.511452,-17.099237
0.739990,1.737793,1.599609,17.839695,-86.152672,-14.114504
0.919434,1.717773,0.926514,5.328244,-89.564888,-10.969465
1.121094,1.678955,0.245117,4.816794,-95.099236,-9.213740
1.318604,1.604492,-0.436279,-7.251908,-100.015266,-10.167939
1.499756,1.495117,-1.046143,-19.335878,-97.045799,-9.022901
1.625977,1.362549,-1.630371,-33.061069,-86.290077,-8.748092
1.683105,1.191650,-2.000000,-43.389313,-74.572517,-7.984733
1.697266,0.991943,-2.000000,-51.816795,-63.557251,-3.809160
1.681396,0.779785,-2.000000,-59.931297,-51.847328,-1.763359
1.634521,0.561279,-2.000000,-63.870228,-40.389313,-0.076336
1.567627,0.317383,-2.000000,-66.015266,-28.519083,2.076336
1.454590,0.057617,-2.000000,-73.977097,-12.229008,10.732824
1.311035,-0.172607,-2.000000,-74.770996,-15.389313,14.595420
1.095703,-0.447998,-2.000000,-88.717560,-0.541985,28.068703
0.814209,-0.753418,-2.000000,-97.839691,25.053434,52.511452
0.474854,-0.910400,-2.000000,-76.038170,48.045803,72.854965
0.069092,-1.050781,-2.000000,-61.534351,72.412216,92.091606
-0.453857,-1.205078,-2.000000,-75.511452,88.412216,113.671753
-0.910400,-1.202881,-1.464111,-48.786259,81.786263,146.404587
