ax,ay,az,gx,gy,gz
0.936768,0.470947,0.768555,0.519084,-49.618320,-16.740458
0.780762,0.339600,0.799561,-7.335878,-38.641220,-21.183207
0.725586,0.137451,0.801270,-8.488549,-45.946564,-14.190840
0.811768,0.047363,0.689697,-18.961832,-45.053436,-6.870229
0.741699,-0.112549,0.745361,-35.908398,-3.564885,-2.595420
0.602539,0.046143,1.023193,-18.709923,-5.977099,-16.557251
0.780029,0.139160,0.696289,-9.389313,-53.137405,-19.633587
0.651123,-0.078369,0.616455,-23.236641,-12.809160,-10.145039
0.820068,0.156982,0.810303,-4.396946,-45.328243,-18.923664
0.781982,-0.107666,0.551514,-35.946564,-1.671756,-8.282443
0.722168,-0.317627,0.380371,-42.832062,-1.992366,-12.786260
1.351563,0.311768,0.886475,-7.083970,-70.580154,-29.335878
0.475830,-0.688232,-0.807617,-63.412212,-5.923664,-10.954199
0.646484,-0.844727,-0.101807,-46.450382,54.656490,-18.564886
1.452881,-0.655273,-1.930176,-51.251907,-56.526718,-27.480917
0.813721,1.047607,1.984314,48.916031,-59.351147,-28.992367
1.111084,-1.044678,-1.981201,-38.946564,-6.763359,-20.580153
-0.290527,0.120117,1.984314,25.793894,76.351143,-7.511450
0.675293,1.099609,1.984314,68.404579,-34.328243,-26.312977
1.661865,0.845703,0.654785,59.320610,-90.847328,-36.511452
1.984314,0.474365,-0.994873,50.694656,-91.351143,-39.251907
1.984314,0.348633,-1.520508,47.992367,-88.664124,-44.129772
1.984314,0.371338,-1.490234,54.687023,-84.412216,-45.458015
1.983154,0.541992,-0.974121,67.778625,-78.106873,-43.091602
1.841797,0.774658,-0.087891,80.694656,-61.320610,-40.389313
1.548584,0.993164,1.139648,89.290077,-34.709923,-39.022900
1.121338,1.090820,1.984314,91.725189,-1.312977,-37.267174
0.643066,1.045166,1.984314,90.854965,41.389313,-32.129772
1.082520,1.060547,1.984314,95.000000,2.679389,-42.366413
1.431396,-0.740723,-2.000000,6.610687,0.847328,-45.175571
1.028564,1.000244,1.984314,104.152672,9.587787,-50.099236
0.353516,0.687500,1.984314,101.145035,87.183205,-38.122139
0.661621,0.739746,1.984314,105.458015,49.145039,-39.259541
1.056885,0.215088,0.213379,63.511452,-29.687023,-36.595421
0.268555,-0.320068,0.562500,38.717556,114.366409,-15.618320
1.282959,0.379395,0.980469,80.587784,24.450382,-30.152672
0.300293,0.352051,1.331787,89.969467,101.641220,-15.366412
0.328613,-0.103027,0.787109,60.541985,119.267174,-0.671756
0.601318,-0.092285,0.580566,56.984734,113.496185,0.358779
0.626709,-0.007568,0.565674,63.122139,111.282440,1.114504
0.531006,0.081787,0.675293,70.488548,123.366409,0.320611
0.442627,0.278809,0.930176,82.213737,129.564880,-4.366412
0.550293,0.531738,0.984863,90.030533,98.061066,-13.702291
0.651367,0.428467,0.560059,64.633591,78.473282,-12.564885
0.440186,0.244385,0.632324,46.740459,122.587784,-7.389313
0.504150,0.489990,0.790283,45.526718,90.259544,-16.160305
0.423340,0.299316,0.428467,20.473282,90.740456,-5.832061
0.391602,0.541504,1.009277,49.366413,83.351143,-16.694656
0.366211,0.767578,1.240723,49.816795,77.992363,-17.862595
0.014648,-0.018555,0.393066,1.312977,111.213737,-4.458015
0.583008,1.190430,1.984314,75.625954,118.251907,-27.473282
-0.127197,0.844971,1.984314,76.122139,90.900764,-22.900763
-0.328125,-0.230957,1.125977,36.221375,194.572525,-7.236641
1.420166,0.351318,-1.871826,-28.305344,54.007633,-27.213741
-0.696045,0.110840,1.984314,47.152672,163.526718,-17.717558
0.665527,1.415527,1.984314,33.877861,-4.503817,-41.198475
1.459961,0.348877,-2.000000,-23.816793,48.893131,-29.488550
0.984131,-0.444092,-2.000000,-26.946566,127.366409,-18.022902
0.466553,-0.628174,-2.000000,-18.351145,160.076340,-12.992367
0.207031,-0.643799,-1.568848,-16.748091,166.404587,-10.656488
0.217285,-0.702881,-1.588135,-19.923664,160.389313,-10.106871
0.403809,-0.774902,-2.000000,-30.679390,129.786255,-12.839695
0.717041,-0.713623,-2.000000,-31.320610,104.793892,-13.931297
1.064941,-0.490967,-2.000000,-29.198473,73.587784,-17.000000
1.360596,-0.113281,-2.000000,-21.229008,37.709923,-19.732824
1.475342,0.300049,-2.000000,-9.610687,6.854962,-23.053434
1.162354,-0.319336,-2.000000,-22.183207,49.152672,-11.763359
-0.868408,-0.015869,1.984314,44.755726,148.419846,0.000000
0.757080,-0.294678,-1.987793,-18.770992,54.152672,-1.938931
0.850342,0.617187,-0.574951,7.541985,-25.389313,-14.068703
0.635498,0.188965,-0.882080,-5.847328,6.122138,-6.564886
-0.165039,-0.332031,0.003174,9.038168,107.328247,1.450382
0.373779,1.019287,1.785156,65.183205,2.969466,-20.251909
-0.354492,-0.169678,0.057373,12.648855,74.633591,9.374045
0.642090,0.516602,0.616211,19.038168,0.473282,-7.732824
0.134277,0.807129,1.006592,42.000000,2.015267,-12.664123
-0.072998,0.793213,1.114014,37.419846,7.931298,-8.160305
-0.068359,0.787842,1.061768,27.145039,1.374046,-8.541985
0.052246,0.786133,0.948242,18.847328,-20.381680,-9.541985
0.194336,0.643066,0.669922,3.702290,-32.702290,-6.229008
0.132080,0.351074,0.544678,-9.564885,-0.694656,3.709924
0.004883,0.381592,0.988525,5.198473,19.847328,1.572519
0.175293,0.568115,0.911621,2.977099,-26.137405,-3.832061
0.056396,0.345947,0.627441,-9.839695,2.480916,8.679389
0.116699,0.550293,1.006836,3.740458,-14.671756,0.671756
0.134277,0.360107,0.443359,-29.145039,-4.862596,11.603053
0.159912,0.146973,0.348633,-31.954199,5.862596,13.603053
0.620850,0.986328,1.040527,0.167939,-67.099236,-10.000000
-0.011475,-0.303711,-0.902344,-56.450382,-6.717557,17.335878
0.049316,-0.547852,-0.596436,-54.908398,50.038166,13.190840
0.818604,-0.237305,-2.000000,-55.099236,-56.786259,1.229008
0.172607,1.639893,1.984314,40.610687,-46.770992,-7.114504
0.380371,-0.657471,-2.000000,-62.190838,-9.129771,7.282443
-0.947998,0.737549,1.984314,3.351145,75.916031,12.564885
0.214111,1.636963,1.984314,36.351147,-43.282444,-5.129771
1.059570,1.200684,-0.096191,13.007633,-102.847328,-11.778625
1.273438,0.674561,-1.843994,-6.274809,-110.129768,-10.618320
1.307861,0.456543,-2.000000,-17.519083,-109.381676,-7.687023
1.347900,0.508057,-2.000000,-16.877863,-114.137405,-7.816794
1.384277,0.753906,-2.000000,-10.404580,-122.198471,-10.290076
1.306885,1.071777,-1.274658,-9.557252,-114.564888,-10.358779
1.061768,1.338623,-0.027100,-9.816793,-86.534348,-1.847328
0.691650,1.459229,1.450439,-12.526717,-64.259544,7.160306
0.210693,1.449951,1.984314,-8.114504,-30.450382,14.106871
0.647461,1.310791,1.984314,10.282443,-72.801529,6.435114
0.586182,-0.812744,-2.000000,-58.992367,-53.427483,14.045801
0.634766,1.327148,1.984314,53.702290,-75.732826,-2.748092
-0.085205,1.197998,1.984314,65.251907,13.702291,10.931297
0.249512,1.320313,1.984314,79.740456,-27.167938,2.908397
0.589111,0.666992,0.030273,36.755726,-96.488548,1.480916
-0.265381,0.010010,0.704102,24.916031,46.091602,14.862596
0.730469,0.680420,0.644775,50.274811,-86.473282,-2.450382
-0.111572,0.612305,1.502930,81.076332,-11.832061,4.076336
-0.155762,0.041016,0.852295,58.297710,1.511450,20.396946
0.200195,0.005615,0.703613,62.122139,0.572519,18.007633
0.245117,0.174072,0.600830,67.137405,2.702290,18.343512
0.154297,0.478516,0.737061,60.839695,17.259542,15.381680
0.038330,0.756348,1.003662,52.366413,16.633587,15.221375
0.168945,0.945557,0.994873,32.000000,-21.229008,15.091603
0.307617,0.673584,0.620850,-5.183206,-42.969467,18.320610
0.150391,0.456299,0.853516,2.702290,1.290076,16.679390
0.279541,0.675293,0.931641,23.511450,-41.893131,1.068702
0.220703,0.569824,0.605469,15.473283,-28.053434,1.175573
0.199951,0.915283,1.101563,27.839695,-36.603054,-13.290076
0.177002,1.108398,1.285889,0.671756,-35.549618,-4.160306
-0.257324,0.152100,0.547363,-67.648857,24.748091,22.816793
0.371338,1.293457,1.984314,-12.473283,26.984734,3.633588
0.210937,1.511230,1.984314,-25.824427,-24.954199,4.259542
-0.634766,1.128906,1.984314,-64.923668,74.343513,17.343512
0.187500,-0.685547,-1.713379,-139.419846,-68.122139,5.732824
-0.276123,1.518555,1.984314,-84.625954,6.106870,16.198473
1.375000,0.377686,-2.000000,-97.465652,-167.473282,-9.679389
1.474854,0.658447,-1.420410,-143.091599,-140.694656,-4.572519
1.422607,-0.227539,-2.000000,-153.190842,-68.450378,2.992366
1.148193,-0.572998,-2.000000,-149.740463,-23.183207,9.351145
1.033203,-0.652832,-2.000000,-148.480911,-2.030534,13.244275
1.091309,-0.656250,-2.000000,-151.404587,-2.541985,14.977099
1.293701,-0.540771,-2.000000,-151.809158,-20.748091,12.717557
1.562012,-0.270508,-2.000000,-142.236649,-54.687023,2.885496
1.736084,0.058838,-2.000000,-118.923668,-92.251907,-10.389313
1.697998,0.429199,-1.551025,-87.580154,-120.251907,-16.824427
1.428955,0.939209,-0.117432,-56.030533,-138.992371,-14.809160
1.516357,0.577393,-1.150391,-56.900764,-134.679382,-9.190840
-0.151611,-0.854004,-0.091064,-49.748093,43.282444,17.198473
1.255615,0.476807,-0.852295,-48.442749,-149.076340,-11.435115
0.798584,1.004639,1.402344,-2.549618,-176.732819,-11.954199
0.924805,0.688477,0.643799,-16.190840,-183.076340,-6.954198
0.630371,-0.321045,-0.847412,-52.358780,-85.732826,14.656488
0.272217,0.373291,1.617188,21.687023,-52.106869,6.717557
0.837402,-0.060059,-0.019531,-38.251907,-101.992363,21.290077
0.801758,0.749268,1.427734,15.335877,-105.496185,-3.419847
0.157227,0.353271,1.298096,9.183207,-62.748093,11.427481
0.308838,0.140869,1.269287,-19.763359,-33.038166,23.160305
0.377197,0.079590,1.227051,-32.045803,-22.984734,27.335878
0.398682,0.130127,1.321533,-29.618320,-26.328245,27.679390
0.477539,0.242676,1.223389,-23.343512,-52.541985,22.671755
0.614502,0.200439,0.800049,-41.145039,-74.664124,20.900763
0.548828,-0.069824,0.628174,-55.610687,-43.076336,27.633587
0.493896,0.086426,1.008789,-30.748091,-44.541985,23.687023
0.735840,0.153564,0.860107,-32.832062,-84.396950,21.450382
0.635742,0.150391,0.809082,-20.885496,-48.725189,18.030535
0.801758,0.443848,0.841797,-30.152672,-80.198471,18.839695
0.786377,0.587402,0.812988,-37.480915,-71.862595,15.305344
-0.162842,0.129639,0.980469,-39.335876,18.839695,33.488548
0.888916,0.841064,1.776855,-17.839695,-107.061066,18.862595
0.720703,0.900635,0.920898,-31.320610,-158.969467,25.938931
0.042236,0.817383,1.984314,2.839695,-61.305344,46.732826
0.621338,-0.690674,-1.002441,-84.625954,24.900763,59.007633
0.428467,1.228760,1.984314,-9.000000,-76.984734,43.725189
1.954834,0.185059,-1.993164,-83.740456,-106.900764,32.442749
1.081055,-1.145020,-1.849121,-108.091606,10.022901,50.274811
0.193848,-1.274902,0.379883,-86.297707,53.419846,58.969467
-0.052734,-1.105469,1.579834,-63.045803,49.503819,57.580154
0.035156,-1.080811,1.686035,-60.816795,41.061069,52.251907
0.253662,-1.184082,1.090576,-58.961834,42.038166,42.465649
0.676758,-1.275391,-0.102051,-56.358780,25.030535,31.511450
1.308838,-1.235596,-1.542969,-56.580154,-15.206107,17.022902
1.953369,-0.941162,-2.000000,-49.519085,-55.152672,2.687023
1.984314,-0.294678,-2.000000,-29.496183,-88.335876,-10.595420
1.984314,0.539062,-1.906494,-5.900764,-96.839691,-18.580153
1.974365,0.397949,-1.962158,-15.641221,-91.648857,-19.648855
0.413574,-0.981934,-0.264648,-40.305344,73.557251,13.091603
1.550781,0.627686,-0.081787,-2.732824,-113.022903,-11.938931
0.852295,0.877686,1.984314,43.007633,-37.900764,-3.801527
0.989502,0.805176,1.939941,34.870228,-55.961834,-11.770992
1.078125,0.117676,-0.227783,-26.816793,-91.465652,-14.068703
0.341309,-0.282227,0.640381,-32.343510,46.442749,-11.923664
1.396973,0.177002,0.916992,-8.519084,-84.290077,-25.541985
0.444580,0.109375,1.106934,7.038168,0.687023,-19.038168
0.574951,-0.400146,0.571045,-30.763359,5.320611,-10.923664
0.948730,-0.385010,0.554932,-29.068703,-6.435114,-11.305344
1.029053,-0.263184,0.545654,-20.244274,-11.419847,-13.687023
0.936035,-0.248047,0.618896,-15.549619,3.648855,-17.503817
0.793701,-0.173584,0.817871,-6.541985,22.587786,-20.374046
0.775879,0.054443,0.914062,16.282442,7.557252,-27.099237
0.959473,0.106689,0.580566,13.274809,-23.809160,-32.580154
0.857178,-0.167480,0.521484,-0.251908,12.335877,-28.221375
0.840088,0.027344,0.891602,26.603054,7.190840,-31.541985
0.999023,-0.030273,0.625244,11.267176,1.564885,-31.061069
0.789551,-0.040283,0.983887,37.427483,37.488548,-37.793892
0.638672,-0.031982,1.204102,40.992367,62.251907,-34.770992
1.288086,-0.389648,-0.052490,12.038168,14.297709,-39.526718
0.361816,-0.044189,1.594238,46.992367,130.068695,-37.786259
0.352539,0.209717,1.984314,55.404579,148.068695,-37.030533
0.342041,-0.751709,0.477295,9.145039,116.992363,-43.335876
1.883301,0.237305,-1.191406,84.977097,-35.412212,-69.687019
-0.186523,-0.479980,1.984314,31.961832,154.992371,-35.534351
0.801758,1.103027,1.984314,118.381676,98.198471,-40.740459
1.875977,0.198730,-1.681885,102.549622,-8.847328,-50.282444
1.549805,-0.726807,-2.000000,62.290077,-5.770992,-45.007633
1.012207,-1.000977,-2.000000,46.450382,25.564886,-37.564884
0.698242,-0.982910,-1.697754,45.809162,45.549618,-33.061069
0.623779,-0.941650,-1.598389,46.717556,52.244274,-29.076336
1.742920,0.582520,-1.582764,57.778625,35.419846,-27.984734
1.612305,0.826416,-0.895264,68.801529,21.137405,-25.236641
1.403809,1.103027,0.105225,75.549622,3.763359,-24.580153
1.121582,1.309082,1.317139,82.343513,-6.061069,-25.000000
0.759033,1.383301,1.984314,92.862595,-5.396946,-26.099237
1.304443,1.131836,0.824951,67.977097,-11.129771,-27.870230
0.489014,-0.909912,-1.361816,31.725191,180.832062,1.557252
1.275146,0.895020,0.250000,44.091602,-0.671756,-25.954199
0.688477,1.243164,1.984314,76.152672,-3.305344,-27.480917
0.855225,0.988770,1.115234,59.259541,-7.961832,-23.725191
0.575684,-0.105713,-0.758301,29.877863,73.381676,-7.740458
0.150879,0.379395,1.702881,118.610687,113.129768,-23.167938
0.746826,-0.003662,-0.098877,66.587784,44.900764,-11.961832
0.759033,0.760742,1.310059,134.534348,34.007633,-43.450382
0.122559,0.500732,1.098633,132.595413,69.725189,-36.870228
0.177734,0.353516,0.973877,113.633591,101.702293,-31.511450
0.186035,0.382080,0.850098,104.595421,106.893127,-29.198473
0.195068,0.540283,0.901855,105.167938,93.740456,-32.801525
0.301270,0.746338,0.849365,102.877861,58.419846,-39.931297
0.456299,0.694092,0.541748,82.305344,35.946564,-40.480915
0.334717,0.409180,0.508057,64.717560,72.167938,-34.389313
0.276855,0.576172,0.893799,76.160309,66.045799,-43.007633
0.434326,0.593262,0.587646,49.320610,37.587788,-38.946564
0.262207,0.562256,0.765381,50.099236,77.137405,-39.862595
0.452881,0.742676,0.832764,32.832062,39.305344,-43.290077
0.532471,0.867676,0.746582,30.931297,26.572519,-44.297710
-0.425537,0.556152,1.379395,43.236641,112.656487,-28.435114
0.736084,1.352783,1.539551,40.045803,-5.694656,-42.625954
0.596680,1.352295,0.649170,30.839695,-35.572517,-43.595421
-0.167480,1.589355,1.984314,69.519081,19.610687,-37.946564
-0.262207,-0.474854,-0.523926,-15.221375,138.908401,-11.000000
0.216553,1.593750,1.984314,62.732826,-12.221375,-34.229008
1.186279,0.014648,-2.000000,-23.969465,-16.007633,-29.267176
-0.052246,-0.596680,-1.079102,-35.030533,111.458015,-10.000000
-0.871582,-0.142578,1.907959,-5.122138,149.969467,-3.114504
-1.099854,0.252930,1.984314,17.244274,143.900757,-0.946565
-1.149170,0.442383,1.984314,26.503817,134.183212,-0.229008
-1.178711,0.434082,1.984314,24.061069,130.587784,1.427481
-1.165283,0.260010,1.984314,11.511451,130.557251,4.900764
-1.045654,0.003662,1.984314,-6.106870,127.740456,6.572519
-0.770264,-0.252686,0.806396,-24.190840,114.664124,6.786260
-0.317871,-0.468262,-0.702393,-39.816795,71.274811,4.122138
0.239746,-0.534180,-2.000000,-36.061069,26.534351,0.305344
-0.178711,-0.492432,-0.968262,-32.061069,63.893131,7.809160
-0.458008,1.495361,1.984314,59.992367,39.221375,-1.839695
-0.188965,-0.442383,-0.833252,-35.664124,67.267174,9.770992
0.494141,-0.155762,-1.661865,-38.595421,-18.580153,1.076336
0.192139,-0.228760,-1.077148,-43.183205,23.473282,10.030535
-0.362793,0.315918,1.232666,-0.656489,95.961830,8.511451
0.552490,1.123779,0.917480,8.885496,-48.671757,-7.625954
-0.506348,0.242920,0.678467,-10.007633,71.694656,12.213740
0.412109,0.416504,0.107178,-29.847328,-22.274809,4.038168
0.379395,0.855469,0.935547,13.458015,-32.519085,-8.015267
0.065918,0.884521,1.033203,22.366413,-32.198475,-4.984733
0.076416,0.822266,1.071289,23.343512,-31.343512,-5.519084
0.182373,0.755859,0.896973,23.916031,-39.778625,-5.816794
0.241943,0.593018,0.591553,14.351145,-35.251907,-1.877863
0.082520,0.390137,0.534180,5.793893,7.236641,6.885496
-0.047363,0.602783,0.857910,19.496183,20.687023,3.000000
0.128906,0.762939,0.640137,8.244275,-32.786259,1.305344
-0.014404,0.564209,0.517334,-5.122138,-6.000000,10.763359
0.119629,0.776123,0.883789,6.564886,-33.923664,-1.541985
0.086182,0.508789,0.434814,-31.580153,-19.885496,10.748092
0.059570,0.281006,0.373535,-40.412212,0.312977,13.671756
0.760010,0.989502,0.635010,-29.145039,-71.267174,-4.526718
-0.228271,-0.053955,-0.553955,-97.549622,3.526718,21.328245
-0.266113,-0.139648,0.307861,-110.595421,61.824429,20.389313
0.377197,-0.367676,-2.000000,-132.000000,-44.633587,8.106871
0.521729,1.527832,1.647949,-46.183205,-58.961834,2.419847
-0.283691,-0.413086,-1.038574,-163.419846,-4.541985,17.229008
-0.770508,1.347900,1.984314,-95.015266,48.595421,17.595419
0.696289,1.534912,1.201172,-76.572517,-63.763359,0.335878
1.248047,0.775635,-1.963867,-109.755722,-133.244278,-6.404580
1.231934,0.281006,-2.000000,-141.000000,-143.496185,-5.099236
1.169678,0.005859,-2.000000,-154.763351,-139.183212,-1.236641
1.184326,-0.110840,-2.000000,-158.847336,-139.748093,1.343511
1.256348,-0.086670,-2.000000,-149.450378,-142.992371,4.465649
1.322021,0.111816,-2.000000,-123.099236,-146.381683,5.381680
1.302490,0.499512,-1.592773,-91.030533,-140.450378,4.053435
1.081787,0.988770,-0.142822,-61.022900,-121.702293,5.839694
0.666992,1.358887,1.572754,-44.160305,-88.938934,13.526717
0.957031,1.243408,0.904297,-31.511450,-130.526718,4.167939
1.347168,0.452148,-1.039307,-100.977097,-161.221375,-1.320611
-0.261475,0.836914,1.984314,-1.213740,-117.877861,-7.427481
-0.381104,-0.003174,1.984314,-11.755725,-22.824427,10.961832
-0.155273,0.447754,1.984314,-1.053435,-41.511452,9.992367
0.644531,0.965332,1.542969,-30.099237,-139.854965,6.755725
-0.065186,-0.352539,-0.515381,-90.320610,-26.656488,20.694656
0.580078,0.765869,1.450684,-36.763359,-136.595413,-0.274809
-0.292480,-0.000488,0.883301,-20.984734,-89.679390,11.129771
0.446777,-0.180176,0.590820,-32.679390,-118.076332,11.114504
0.790527,-0.011230,0.474121,-37.541985,-125.374046,2.587786
0.804932,-0.018311,0.499756,-40.488548,-98.801529,9.931297
0.603271,-0.119141,0.545898,-38.297710,-54.274811,22.175573
0.344727,-0.043213,0.787598,-19.175573,-36.931297,21.862595
0.293213,0.271973,1.080811,-2.015267,-79.671753,9.007633
0.499756,0.238281,0.874512,-14.877863,-132.961838,16.572519
0.475586,-0.045898,0.890625,-25.732824,-92.381676,27.526718
0.685791,0.287109,1.351563,-9.625955,-117.687019,19.068703
0.750488,0.296631,0.910645,-30.938931,-97.732826,22.496183
0.592529,0.460205,1.211426,-28.618320,-84.282440,13.549619
0.417236,0.422852,1.295654,-57.526718,-66.206108,28.198473
0.417236,-0.539551,0.130127,-118.732826,-11.832061,50.236641
0.303467,0.439941,1.984314,-45.175571,-29.015266,20.969465
0.174072,0.687744,1.984314,-27.267176,-102.297707,19.183207
-0.268066,-0.226074,1.984314,-43.526718,7.748092,37.839695
1.610840,-0.638184,-2.000000,-112.687019,-75.832062,31.763359
-0.382568,0.219971,1.984314,-46.916031,11.557252,46.152672
1.363037,0.843994,0.921387,-60.022900,-136.511444,15.916031
1.798828,-0.527588,-2.000000,-99.648857,-98.770996,18.832062
1.348389,-1.034424,-2.000000,-87.961830,-47.145039,34.908398
1.150635,-1.063721,-1.306152,-82.274811,-18.244274,40.335876
1.136719,-0.984863,-0.962402,-74.977097,0.022901,28.732824
1.232422,-1.092041,-1.047852,-74.007637,29.213741,23.419847
1.366455,-1.160889,-1.740479,-71.282440,29.503817,10.916031
1.623535,-1.029785,-2.000000,-58.885498,-6.969466,-1.458015
1.964600,-0.602539,-2.000000,-44.671757,-60.763359,-5.503817
1.984314,0.082520,-2.000000,-26.664122,-97.007637,-7.778626
1.984314,0.888672,-1.114014,-3.412214,-110.534348,-10.732824
1.984314,0.654297,-1.334717,-18.015266,-104.564888,-9.908397
0.646484,-0.994141,-0.416504,-45.091602,84.030533,17.709923
1.472412,0.749756,0.265381,-16.519083,-97.381676,-11.312977
0.638916,0.765137,1.984314,31.374046,-38.503819,4.496183
0.852295,0.663574,1.984314,26.541985,-57.961834,1.007634
1.128418,0.037109,-0.072021,-27.755726,-91.770996,-2.007634
0.339844,-0.508057,0.397949,-26.000000,55.969467,1.000000
1.277344,0.262451,1.090576,3.137405,-65.961830,-15.854961
0.195557,0.045654,1.002930,11.419847,12.083969,-2.580153
0.581543,-0.361816,0.520996,-34.145039,-1.129771,3.961832
0.975098,-0.291016,0.474854,-42.000000,-21.961832,-6.931298
1.002930,-0.216797,0.465088,-37.503819,-28.190840,-10.763359
0.878174,-0.245361,0.530029,-37.946564,-14.984733,-13.030535
0.713623,-0.248779,0.746582,-28.793894,2.328244,-10.572519
0.705078,0.038818,0.954102,-5.435114,-10.160305,-15.229008
0.895996,0.146484,0.693848,-4.000000,-46.244274,-22.526718
0.811279,-0.140137,0.475830,-23.129770,-11.458015,-7.549618
0.749268,0.041504,0.871094,-3.343511,-4.625954,-16.885496
0.878662,-0.060547,0.596436,-16.175573,-27.778625,-11.206107
0.658203,-0.151855,0.841553,-1.656489,11.580153,-12.442748
0.532471,-0.180420,1.093262,2.740458,27.442749,-9.625955
1.278564,-0.476074,-0.025146,-25.183207,-31.709923,-15.496183
0.291748,-0.259033,1.281738,8.030535,81.190842,-12.038168
0.392334,0.005371,1.984314,29.412214,94.076332,-9.900764
0.540039,-0.897217,0.177490,-28.274809,80.610687,-11.923664
1.984314,0.117676,-1.066406,39.122139,-73.412216,-43.381680
-0.042969,-0.547119,1.984314,0.839695,135.473282,-7.625954
1.066650,1.020508,1.984314,96.061066,43.900764,-19.671755
1.984314,0.066406,-1.803955,82.587784,-46.618320,-37.366413
1.785645,-0.853027,-2.000000,52.427483,-18.511450,-39.290077
1.202881,-1.085693,-2.000000,36.022900,26.053434,-33.908398
0.880859,-1.058105,-1.460693,30.145039,55.015266,-26.030535
0.808350,-1.051514,-1.354980,28.297710,65.961830,-22.801527
0.903320,-1.070313,-1.682861,30.732824,62.213741,-21.931297
1.113281,-1.048584,-2.000000,44.091602,34.106869,-24.870230
1.379150,-0.922607,-2.000000,55.389313,23.671755,-23.923664
1.642822,-0.642090,-2.000000,72.152672,17.702290,-22.679390
1.796143,-0.194092,-2.000000,89.503815,17.496183,-20.335878
1.461182,-0.513672,-2.000000,63.954197,10.374045,-16.106871
-0.520508,-0.160400,1.984314,31.389313,192.198471,14.587787
1.218994,-0.352051,-2.000000,36.992367,3.694656,-13.862596
1.243408,0.502686,-0.301025,72.312981,-5.587786,-16.297710
1.083984,0.179199,-0.676758,46.000000,-9.183207,-14.633588
0.353760,-0.546143,-0.385986,1.511450,88.503815,-0.587786
0.193604,0.256836,1.742676,78.129768,113.396950,-15.938931
0.750000,-0.144531,-0.076172,14.587787,59.977100,2.931298
0.780762,0.647217,1.258057,63.847328,41.809162,-24.000000
0.147461,0.396240,1.167236,68.419846,70.106873,-18.549618
0.169434,0.210205,1.019775,54.267174,94.305344,-13.961832
0.178955,0.204590,0.942627,45.961834,92.595421,-15.618320
0.227539,0.327393,1.046387,50.374046,68.267174,-20.152672
0.414062,0.443604,1.014404,52.549618,30.175573,-25.335878
0.583252,0.267578,0.718262,39.000000,26.099237,-20.366413
0.463135,0.035889,0.785645,38.893131,74.496185,-16.824427
0.484375,0.295166,1.110840,63.251907,63.366413,-29.053434
0.501221,0.200928,0.654541,54.213741,60.580154,-20.015266
0.314941,0.233154,0.897949,72.801529,78.931297,-23.923664
0.513916,0.390625,0.661377,46.503819,43.595421,-18.748091
0.712158,0.523193,0.425537,41.725189,30.129770,-20.916031
-0.044189,0.793213,1.771240,73.610687,65.496185,-24.343512
1.072266,0.817871,0.504395,14.007633,-20.832062,-22.969465
1.056641,0.623535,-0.578125,-13.816793,-2.847328,-25.198473
0.734131,1.361816,1.984314,42.717556,-31.580153,-34.374046
-0.643555,-0.198730,1.984314,33.801525,165.465652,-3.740458
1.156250,1.069092,0.370361,30.977098,-32.916031,-31.129770
0.397949,-0.812500,-1.953857,-20.969465,117.083969,-0.816794
-0.864258,-0.113281,1.984314,39.961834,159.610687,5.038168
-0.785889,0.904541,1.984314,76.007637,98.351143,-3.381679
-0.387207,1.321533,1.984314,81.526718,49.732826,-10.900764
-0.173096,1.402588,1.984314,76.419846,26.984734,-13.595420
-0.177490,1.398926,1.984314,72.931297,20.236641,-12.702291
-0.334473,1.354736,1.984314,69.770996,24.351145,-8.412213
-0.589355,1.255615,1.984314,69.122139,37.358780,-4.045802
-0.847656,1.021729,1.984314,71.656487,59.725189,1.442748
-1.047852,0.665527,1.984314,57.129772,101.610687,8.190840
-1.121582,0.218750,1.984314,41.015266,119.465652,12.755725
-0.942627,0.759521,1.984314,60.717556,97.374046,9.244275
1.048340,0.958008,-0.295166,35.114502,-77.603050,-14.442748
-0.702393,0.843994,1.984314,54.641220,83.419846,5.618320
-0.653076,-0.039551,1.365723,11.534351,114.702293,16.083969
-0.536133,0.381104,1.897217,26.496183,87.366409,10.442748
0.300781,1.212891,1.902344,38.480915,-37.488548,-5.496183
-0.017334,-0.086426,-0.432617,-37.496181,5.374046,18.145039
0.387939,0.989258,1.750732,22.816793,-15.740458,-8.351145
-0.455811,0.136963,0.590820,-12.198473,34.099236,18.000000
0.237305,0.103027,0.362305,-32.885498,5.282443,17.083969
0.389648,0.310059,0.343018,-22.862595,-20.839695,9.893129
0.388672,0.378174,0.424072,-20.053434,-21.053434,7.977099
0.289795,0.283936,0.506104,-18.648855,-3.610687,9.366412
0.116455,0.244629,0.766357,-6.656488,20.282442,9.755725
0.077637,0.465088,1.066650,19.992367,7.427481,2.206107
0.251709,0.543701,0.832275,27.541985,-33.854961,0.091603
0.150635,0.234131,0.670166,31.671755,-1.992366,10.312977
0.155273,0.443604,1.100586,63.267174,-10.129771,-1.526718
0.238281,0.376221,0.662109,59.534351,-24.511450,4.664122
0.060547,0.425293,1.167236,93.900764,8.000000,-1.877863
-0.138184,0.475586,1.408203,99.251907,20.900763,3.038168
0.091064,-0.209229,-0.042236,59.656490,7.717557,17.557251
-0.300537,0.708496,1.984314,128.442749,69.412216,7.213740
