ax,ay,az,gx,gy,gz
0.518555,0.666016,1.984314,23.954199,2.717557,-10.839695
1.035889,0.851807,1.126221,21.717558,-50.740459,-20.809160
1.028076,0.056152,-1.441162,-38.435116,-30.709923,-16.312977
0.558594,0.445068,1.022461,38.229008,62.519085,-26.587786
1.002441,0.062256,-0.754639,-19.618320,18.610687,-21.007633
0.990234,0.612549,0.052734,21.549618,-12.938931,-43.816795
0.500244,0.573975,0.493408,31.160305,13.183207,-42.000000
0.351074,0.448730,0.454102,18.908398,38.549618,-39.900764
0.337402,0.414307,0.428223,9.328244,38.389313,-40.038166
0.408447,0.427490,0.273193,6.290076,18.977098,-43.862595
0.485596,0.339111,-0.078857,-12.145039,3.427481,-41.618320
0.414551,0.061768,-0.232178,-33.984734,34.511452,-29.541985
0.202881,0.035400,0.136963,-30.213741,68.648857,-21.801527
0.254639,0.186523,-0.073975,-39.404579,28.664122,-18.595419
0.112305,-0.088135,-0.209229,-52.251907,67.503815,3.274809
-0.027832,-0.037598,0.144531,-38.847328,41.931297,16.732824
-0.095947,-0.118896,-0.139404,-59.114502,50.015266,40.358780
-0.030762,0.082520,0.023437,-47.595421,-21.465649,52.083969
0.095947,0.213135,-0.064209,-55.022900,-32.320610,58.641220
0.352051,0.370605,-0.058350,-59.786259,-85.488548,61.740459
0.581787,0.582031,-0.002441,-63.145039,-97.603050,67.419846
0.865234,0.914062,0.164551,-142.641220,-90.984734,129.244278
1.325928,1.195801,0.410400,-168.297714,-78.824425,134.007629
1.685059,0.836670,0.414307,-169.358780,-101.274811,127.862595
1.984314,0.841064,0.604980,-159.061066,-78.824425,122.137405
1.984314,0.969238,0.648682,-163.152664,80.229004,39.725189
1.984314,0.642822,0.322021,-121.656487,83.557251,26.450382
1.984314,0.447510,0.204590,-60.152672,5.900764,31.366413
1.984314,0.468994,0.266113,-23.938931,18.595419,13.106871
1.925781,0.318115,0.205322,-0.671756,30.648855,-11.969465
1.498047,0.152100,0.224121,16.908398,0.595420,-25.748091
1.435303,0.200195,0.305908,31.145039,-23.106871,-33.732826
1.420410,0.343506,0.419678,49.374046,-39.458015,-40.748093
1.452881,0.317383,0.412842,66.687019,-53.763359,-44.641220
1.499512,0.276855,0.448730,87.526718,-63.916031,-52.083969
1.502197,0.261475,0.436523,107.916031,-75.916031,-54.740459
1.507568,0.265137,0.455322,135.343506,-73.801529,-46.519085
1.476807,0.337158,0.366699,148.335876,-58.763359,-31.969465
1.379639,0.448730,0.225830,146.793900,-33.938931,-15.312977
1.283447,0.622070,0.084473,104.137405,21.503817,-3.396947
1.154297,0.622803,-0.046143,58.358780,48.251907,-1.076336
1.010742,0.576172,-0.110840,38.068703,51.282444,-1.763359
0.853760,0.487061,-0.224121,31.816793,51.076336,-4.320611
0.773193,0.461182,-0.226562,19.488550,35.564884,-4.053435
0.709473,0.468018,-0.260742,8.816793,12.244275,-3.870229
0.689453,0.428467,-0.252686,3.488550,3.244275,-4.305344
0.711914,0.573730,0.108643,23.534351,-18.015266,-17.832062
0.656982,0.668945,0.291992,32.435116,-35.564884,-20.519083
0.157959,-0.096191,-0.159424,25.809160,60.061069,0.519084
0.653809,0.911377,1.678711,62.320610,-8.679389,-19.717558
0.302002,0.939209,1.819580,46.938931,-60.389313,-9.404580
-0.529297,-0.077148,1.984314,30.717558,76.557251,2.679389
1.418213,-0.106689,-2.000000,-55.251907,-14.603053,-8.648855
-0.246338,0.480713,1.984314,39.938931,-4.335878,-10.770992
0.052002,-0.806641,-0.241211,1.557252,111.114502,7.198473
0.357178,-0.698730,-0.970459,0.709924,107.610687,4.458015
0.081055,-0.311035,0.704346,44.122139,108.793892,-0.526718
0.551514,0.595459,1.441406,57.038166,-30.832062,-13.259542
0.223145,-0.334473,-1.289795,-20.687023,13.335877,8.900764
0.737549,0.663574,0.898437,32.549618,-40.748093,-16.938931
0.010010,0.151367,0.362061,18.488550,23.282442,4.687023
0.459717,-0.028809,-0.142090,-14.885496,44.480915,5.221374
0.574463,-0.067383,-0.244629,-20.908398,37.793892,2.748092
0.483887,-0.141357,-0.130859,-21.366413,44.679390,9.816793
0.337402,-0.144775,0.102539,-17.488550,52.694656,18.442749
0.276611,0.053711,0.441650,1.465649,38.335876,17.137405
0.399170,0.310791,0.353516,8.541985,-10.099236,9.931297
0.473633,0.187500,-0.121826,-15.015267,-7.106870,16.274809
0.270996,0.081299,0.182861,-10.732824,44.374046,18.625954
0.348877,0.221191,0.098145,-17.961832,9.175572,14.145039
0.199951,-0.012695,-0.243896,-34.290077,50.641220,20.496183
0.218506,0.036865,-0.036865,-31.511450,2.419847,26.206106
0.167480,0.062988,-0.085937,-25.625954,25.603054,39.358780
0.316650,0.257568,-0.184570,-26.236641,-28.946566,39.366413
0.433838,0.474365,-0.181885,-22.038168,-40.335876,23.000000
0.500977,0.588867,-0.378418,-51.206108,-46.671757,16.099237
0.675049,0.672852,-0.404785,-79.251907,-77.954201,17.244274
0.950195,0.701660,-0.430908,-94.160309,-107.251907,16.305344
1.289551,0.766846,-0.346191,-92.984734,-145.305344,17.572519
1.778809,1.250488,-0.171387,-161.290070,-177.305344,107.221375
1.984314,1.578857,0.409912,-203.671753,54.015266,140.343506
1.984314,0.618652,0.258789,-174.557251,201.694656,58.954197
1.694824,0.119629,0.102783,-107.488548,98.832062,62.053436
1.984314,0.144775,0.612061,-44.992367,-28.656488,45.511452
1.984314,-0.133057,0.875488,-19.480917,35.557251,5.824428
1.676270,-0.323486,0.592529,14.503817,24.175573,-38.755726
1.425537,-0.015381,0.557861,41.099236,-33.374046,-45.877861
1.498291,0.203369,0.551758,65.419846,-42.938931,-52.748093
1.517822,0.330078,0.401367,77.251907,-43.473282,-62.175571
1.464844,0.363770,0.300293,91.458015,-49.083969,-71.900764
1.419678,0.444580,0.183594,103.190842,-56.320610,-77.351143
1.406494,0.458252,0.079346,103.160309,-61.175571,-72.748093
1.406006,0.535645,0.125488,88.770996,-40.923664,-53.137405
1.346680,0.538574,0.038086,62.839695,-1.641221,-27.290077
1.247559,0.404297,-0.069824,29.816793,34.992367,-15.717557
1.059326,0.307617,-0.109131,20.259542,49.122139,-16.007633
0.871582,0.353027,-0.118408,35.007633,41.564884,-18.603054
0.749512,0.491943,-0.157959,46.984734,17.633587,-19.198473
0.702637,0.566406,-0.127930,42.312977,0.175573,-20.618320
0.694336,0.547607,-0.104980,26.969465,-6.625954,-22.396946
0.716553,0.462646,-0.064697,12.580153,-12.847328,-23.496183
0.598389,0.162354,-0.181396,-16.030535,15.580153,-9.839695
0.411621,0.002197,0.130127,-15.045801,46.671757,-5.511450
1.013428,-0.127686,-0.997559,-37.160305,-23.893129,-12.496183
-0.084717,-0.046143,0.880127,13.778625,68.893127,-2.618321
0.221191,0.362793,1.984314,50.488548,77.931297,-3.053435
-0.226807,-0.566406,0.983643,4.320611,91.167938,10.816793
1.563721,0.325195,-2.000000,17.412214,-107.030533,-18.862595
-0.333740,0.390381,1.984314,15.122137,98.167938,14.526717
0.152344,-0.740723,-0.506592,-48.022900,43.175571,5.374046
0.396484,-0.663574,-1.076904,-55.908398,17.152672,2.358779
0.103516,-0.325439,0.631104,-21.389313,84.244278,9.061069
0.656738,0.613037,1.314209,47.091602,3.618321,-2.839695
0.218018,-0.353516,-1.219482,-16.244274,-14.129771,13.641221
0.808838,0.652588,0.676270,51.519085,-11.572519,-12.389313
-0.065186,0.200439,0.413330,26.419847,40.229008,9.480916
0.238525,-0.057129,-0.146240,-14.335877,41.885498,12.167939
0.525146,-0.089600,-0.428955,-28.305344,24.389313,15.893129
0.501221,-0.117920,-0.332031,-26.022902,28.572519,19.068703
0.375000,-0.103516,-0.144775,-13.809160,47.251907,17.702290
0.242676,0.102539,0.148193,9.503817,40.183205,13.114504
0.349854,0.357178,0.069092,14.473283,-7.297710,10.847328
0.436523,0.220947,-0.334473,-7.442748,-2.488550,18.343512
0.320801,0.168457,0.088379,0.916031,19.801527,15.435115
0.520264,0.305420,-0.067139,-15.709924,-30.679390,8.755725
0.406006,0.157715,-0.208496,-20.679390,15.389313,10.961832
0.466797,0.262451,-0.067871,-21.404581,-18.076336,15.167939
0.363770,0.281738,-0.105225,-17.488550,25.656488,25.923664
0.381592,0.343262,-0.293457,-40.190838,7.839694,35.053436
0.389648,0.432617,-0.156982,-36.916031,-5.641222,28.992367
0.425293,0.457764,-0.255371,-45.877861,-13.954199,29.778625
0.620850,0.561768,-0.247559,-46.816795,-58.755726,30.839695
0.944824,0.704590,-0.188232,-40.885498,-98.183205,25.687023
1.446777,1.191406,-0.253174,-80.091606,-132.496185,41.335876
1.984314,1.638428,0.367920,-207.595413,52.244274,115.564888
1.984314,0.674316,0.182861,-187.274811,187.122131,90.251907
1.685791,0.010254,-0.020752,-128.282440,116.091606,83.129768
1.984314,0.187256,0.504883,-67.648857,25.076336,41.366413
1.984314,0.137451,0.633057,-42.984734,72.290077,7.274809
1.891602,-0.090088,0.569824,-5.908397,7.717557,17.335878
1.918945,-0.295410,0.626709,20.389313,-26.748091,-8.755725
1.645264,0.006348,0.562256,44.732826,-35.106869,-32.282444
1.530518,0.182861,0.480957,67.061066,-48.419846,-33.015266
1.539551,0.349609,0.264893,81.435112,-72.442749,-36.198475
1.599609,0.413818,0.159668,85.992363,-100.572517,-57.175571
1.590576,0.351807,0.067139,83.679390,-110.862595,-80.732826
1.541016,0.276611,-0.058838,73.038170,-104.969467,-93.137405
1.471191,0.340332,-0.079834,62.702290,-78.091606,-94.511452
1.306396,0.258057,-0.125000,43.175571,-39.244274,-62.625954
1.187744,0.261475,-0.108154,34.030533,11.541985,-16.847328
1.069580,0.360352,-0.114746,39.259541,50.145039,3.152672
0.874512,0.461182,-0.179687,42.152672,64.328247,0.328244
0.673096,0.551270,-0.208740,33.022900,54.832062,1.786260
0.550293,0.594971,-0.229980,15.923664,40.145039,6.221374
0.508789,0.534180,-0.287354,-6.534351,15.656488,7.885496
0.495850,0.361084,-0.203369,-16.358778,-0.763359,3.282443
0.658936,0.425537,-0.028076,3.000000,-42.503819,-13.641221
0.748535,0.459717,-0.069336,11.732824,-57.526718,-17.000000
-0.061035,0.038818,0.697510,21.549618,50.206108,4.335878
1.039063,0.767578,0.909668,36.824429,-50.290077,-11.312977
0.674072,0.764160,-0.296387,23.465649,-85.847328,-6.763359
-0.138916,0.859863,1.984314,43.618320,24.671755,7.786260
0.336670,-0.957031,-1.908447,-58.541985,56.694656,17.358778
0.434570,1.176514,1.512451,36.748093,-41.366413,-4.488550
-0.590576,-0.108398,1.984314,16.725191,113.755722,19.664122
-0.415039,-0.378174,1.241943,18.832062,128.748093,20.183207
-0.227051,0.266113,1.965820,55.015266,79.335876,14.732824
0.511719,0.597168,0.093018,35.992367,-84.740456,-0.274809
-0.259766,-0.269775,-0.653076,-25.931297,16.251909,12.198473
1.038574,0.458984,0.116699,-15.786260,-77.061066,-13.511451
0.007568,0.067383,0.557861,2.984733,-12.572519,7.770992
0.171387,-0.270264,0.317383,-3.541985,32.366413,21.641222
0.329590,-0.263428,0.033203,6.389313,30.954199,22.022902
0.353516,-0.094238,0.008545,16.335878,28.641222,21.984734
0.275879,0.105957,0.227295,16.984734,30.969465,21.725191
0.295410,0.353760,0.344482,8.068703,7.366412,19.610687
0.472168,0.363770,0.062988,-18.541985,-37.664124,17.893129
0.511963,0.019531,-0.280029,-51.885498,-20.740458,24.114504
0.387451,0.023926,0.152100,-27.557251,5.015267,24.839695
0.590332,0.293701,-0.207275,-26.076336,-53.572517,19.496183
0.609375,0.426758,-0.268799,-24.595419,-42.030533,25.908398
1.050537,0.979736,-0.176514,-27.190840,-137.106873,44.496181
1.984314,1.290039,0.047119,-100.603050,55.893131,85.496185
1.984314,1.188965,-0.378174,-188.458008,235.549622,96.801529
1.794678,0.712158,-0.659912,-110.007637,144.847336,56.702290
1.984314,0.827881,-0.309326,-90.480919,72.732826,-8.236641
1.984314,0.297119,0.096191,-61.259541,66.954201,-15.465649
1.614990,0.244873,0.690430,-26.106871,46.587788,8.580153
1.145020,-0.037598,0.695068,-13.442748,22.595419,-0.534351
1.107910,-0.189209,0.546387,-1.610687,-17.442749,3.022901
1.319824,-0.217285,0.418213,14.717557,-32.572517,-2.992366
1.300781,0.088867,0.403320,37.343510,-46.595421,-11.618320
1.337402,0.379150,0.495605,49.480915,-62.633587,-5.465649
1.457764,0.460205,0.441162,56.679390,-73.358780,-6.946565
1.462891,0.398193,0.310547,62.267174,-82.748093,-18.328245
1.453125,0.378662,0.079590,74.389313,-100.458015,-35.778625
1.471436,0.375000,0.071777,83.564888,-102.175575,-52.679390
1.442139,0.414551,-0.046875,92.916031,-84.862595,-65.549622
1.424561,0.452393,-0.008057,98.419846,-62.442749,-68.992363
1.394287,0.523193,-0.103027,97.801529,-37.511452,-64.160309
1.331787,0.448242,-0.146484,74.969467,-14.740458,-36.053436
1.303955,0.390869,-0.174805,50.938931,20.862595,-12.824428
1.211426,0.345459,-0.211670,44.068703,46.206108,-12.297709
1.038086,0.311279,-0.218262,34.328243,56.198475,-9.687023
0.883301,0.339111,-0.276367,21.488550,59.045803,-2.595420
0.747314,0.388672,-0.410156,4.748092,56.603054,1.198473
0.636230,0.385742,-0.366455,-10.648855,51.732826,-2.465649
0.532227,0.342773,-0.314697,-14.030535,42.374046,-5.000000
0.468750,0.246338,-0.277100,-9.038168,31.267176,-4.671756
0.461426,0.161621,-0.204834,3.801527,17.900763,-5.557252
0.441162,0.115479,-0.136719,8.656488,11.595420,-7.572519
0.477051,0.352051,0.232422,21.732824,-7.870229,-14.366412
0.500244,0.532227,0.349121,13.770992,-36.206108,-10.549619
-0.061035,-0.216309,-0.019531,-5.488550,55.702290,8.259542
0.774414,0.802734,1.717529,22.679390,-34.961834,-13.534351
0.424072,0.829834,1.026611,19.068703,-85.916031,-10.358779
-0.392578,0.272461,1.984314,43.000000,39.824429,2.916031
1.133057,-0.582031,-2.000000,-37.236641,13.167939,-1.091603
0.059814,0.894043,1.984314,54.862595,-27.053434,-9.870229
-0.245850,-0.614014,1.096924,8.977099,123.007637,17.770992
0.013672,-0.697266,0.120605,-8.099236,128.511444,21.656488
-0.044678,-0.133057,1.379395,21.213741,94.106873,16.572519
0.610840,0.518799,0.796143,9.862596,-63.213741,3.244275
0.035889,-0.477295,-1.081787,-34.160305,31.450382,19.580153
0.972168,0.592773,0.756836,21.412214,-45.870228,-8.053435
-0.036133,0.230957,0.551270,27.068703,18.152672,6.641222
0.279541,-0.042725,0.013916,-17.106871,45.671757,16.801527
0.457520,-0.098877,-0.300049,-37.557251,40.488548,20.977098
0.458496,-0.111328,-0.248779,-37.793892,45.679390,22.954199
0.336182,-0.020508,-0.085937,-23.763359,49.000000,18.969465
0.298584,0.243408,0.178955,1.900763,21.251909,15.320611
0.518066,0.502441,0.053711,5.541985,-42.145039,11.106871
0.677246,0.386963,-0.271729,-32.541985,-40.312977,13.274809
0.569580,0.293457,0.129150,-48.496181,4.106870,15.183207
0.712402,0.341064,0.034912,-71.862595,-24.473282,19.335878
0.601318,0.184326,-0.235107,-77.076332,19.946566,38.526718
0.817383,0.424072,-0.257813,-60.267174,-48.618320,37.511452
1.058105,0.724121,-0.147217,-37.152672,-63.549618,27.549618
1.984314,1.330811,0.155273,-125.702293,-57.816795,103.015266
1.984314,1.215576,0.193359,-170.885498,180.786255,64.244278
1.754395,0.258789,0.133301,-124.213737,151.290070,64.702293
1.984314,0.186768,0.135742,-66.900764,17.526718,42.000000
1.984314,-0.068604,0.558594,-23.603054,27.358778,6.412214
1.725098,-0.207764,0.649658,7.656488,14.839695,-7.297710
1.475830,0.027588,0.550537,36.114502,-24.732824,-22.969465
1.423096,0.186523,0.510742,53.053436,-39.992367,-29.717558
1.406006,0.224854,0.332764,68.374046,-58.923664,-30.641222
1.521240,0.314697,0.201172,81.877861,-75.351143,-42.404579
1.630371,0.335449,0.062988,84.603050,-85.946564,-65.809158
1.668457,0.302002,0.051270,82.404579,-84.900764,-82.068703
1.612793,0.304443,0.039307,76.755722,-69.366409,-90.022903
1.462158,0.341553,0.000000,55.267174,-45.312977,-66.435112
1.375732,0.423096,-0.065918,27.435114,3.435115,-23.290077
1.241455,0.509521,-0.126221,17.587786,40.870228,-6.610687
1.016357,0.562256,-0.237549,16.114504,51.534351,-7.954198
0.834961,0.559814,-0.231445,22.404581,49.938931,-6.259542
0.727539,0.566406,-0.201660,28.488550,38.396946,-2.778626
0.671875,0.548340,-0.203125,19.862595,24.229008,-3.000000
0.645752,0.459229,-0.209473,1.732824,7.595420,-6.038168
0.651611,0.282227,-0.197754,-9.969465,-6.030534,-8.969465
0.671631,0.149658,-0.141846,-12.259542,-12.061069,-13.954199
0.682373,0.085205,-0.069580,-11.908397,-8.000000,-11.053435
0.670898,0.081543,-0.057617,-6.648855,4.427481,-5.236641
0.616211,0.088867,-0.037598,-2.366412,17.534351,0.320611
0.539062,0.123535,0.042480,2.389313,24.557251,1.755725
0.477051,0.164551,0.059082,3.885496,16.534351,-3.229008
0.231934,0.008545,0.104248,-12.175572,45.717556,4.564886
0.052490,-0.012207,0.480713,-10.633588,51.587788,6.473282
0.657959,-0.235107,-1.088379,-45.725189,-32.480915,1.709924
-0.103516,-0.002686,1.222412,-7.427481,80.717560,9.969465
-0.016357,0.282715,1.984314,17.503817,96.221375,12.931297
-0.194092,-0.679932,0.747314,-34.358780,86.763359,17.282442
1.432617,0.418213,-2.000000,14.305344,-93.038170,-12.213740
-0.023682,-0.939209,-0.558105,-19.778625,121.832062,25.740458
1.015869,-0.273682,-2.000000,-61.832062,20.618320,12.938931
0.928467,-0.102783,-2.000000,-56.755726,-2.099237,10.473283
0.410645,-0.545410,-1.467041,-34.129772,81.343513,16.694656
0.178467,0.220947,1.363281,40.083969,47.305344,5.381680
0.694824,0.000000,-0.916260,-27.427481,-27.541985,17.801527
0.116455,0.377930,0.820557,36.526718,7.549618,-1.473282
0.083984,-0.156250,-0.186768,0.671756,41.274811,17.450382
0.535156,-0.063965,-0.562012,-24.832062,22.854961,15.809160
0.632324,0.059326,-0.533447,-27.694656,5.000000,22.061069
0.621338,0.082520,-0.439453,-29.419847,15.893129,25.015266
0.491455,0.002441,-0.322266,-27.793894,31.480917,19.374046
0.349854,-0.002441,0.005615,-10.396947,29.809160,16.282442
0.472656,0.283691,0.091797,7.160306,-25.664122,11.259542
0.720947,0.404053,-0.323730,-9.610687,-57.824429,14.038168
0.776367,0.534424,0.066650,-12.992367,-38.160305,13.106871
1.177002,0.955566,0.219727,-31.916031,-94.068703,5.946565
1.442139,0.846680,0.084229,-92.816795,-39.442749,60.343510
1.984314,1.395752,0.543213,-149.404587,75.404579,118.572517
1.984314,0.620361,0.492920,-142.206100,177.320618,79.267174
1.918945,0.400146,0.271729,-95.885498,99.931297,70.648857
1.984314,0.547607,0.500000,-52.045803,35.839695,16.702290
1.984314,0.233643,0.355469,-44.053436,41.587788,-13.129771
1.911133,-0.095459,0.077148,-6.961832,-5.305344,-5.854962
1.812500,-0.201904,0.050781,22.236641,-15.045801,-12.557252
1.678711,-0.020508,0.000488,34.595421,-27.083969,-28.351145
1.576904,0.028076,0.012207,41.610687,-58.541985,-44.137405
1.649414,0.062744,-0.004395,49.091602,-75.076332,-55.091602
1.728271,0.031250,-0.011475,59.770992,-84.977097,-72.000000
1.723633,0.099854,0.016846,76.671753,-76.702293,-79.038170
1.620361,0.257080,0.008545,91.549622,-59.694656,-79.160309
1.483887,0.463623,0.041260,95.175575,-32.885498,-68.007637
1.315430,0.534424,0.018799,83.801529,-1.206107,-51.977100
1.145020,0.515381,-0.017090,52.893131,21.625954,-29.770992
1.018066,0.550537,-0.013428,32.824429,39.244274,-10.114504
0.883789,0.576904,-0.095703,26.526718,41.862595,-3.473282
0.776123,0.535889,-0.152344,6.923664,34.450382,-0.183206
0.720703,0.450439,-0.141846,-3.152672,18.862595,0.366412
0.704834,0.355225,-0.099121,-4.687023,2.213740,-3.534351
0.701416,0.280273,-0.100830,-0.221374,-3.083969,-8.717557
0.678223,0.229736,-0.098877,2.625954,-1.152672,-9.916031
0.645264,0.210937,-0.044189,3.954198,4.137404,-5.572519
0.608887,0.213623,-0.020752,5.236641,11.312977,-1.564885
0.568848,0.227051,-0.031982,5.587786,13.847328,0.984733
0.545898,0.241943,0.003174,7.030534,10.541985,1.557252
0.523926,0.229004,0.022949,7.351145,6.244275,-0.641221
0.507812,0.186035,0.073486,6.473282,5.099236,-2.091603
0.489746,0.127930,0.161865,7.335878,6.190840,-5.717557
0.443115,-0.100098,-0.075439,-12.190840,14.183207,5.183206
0.377197,-0.229980,-0.216309,-13.534351,33.274811,7.145038
0.956787,0.385986,-0.200195,4.190840,-57.152672,-7.595420
-0.046143,-0.617676,-1.060547,-38.687023,31.458015,16.450382
0.232666,-0.618652,0.294189,-22.603054,97.473282,11.419847
0.932861,-0.630615,-2.000000,-41.458015,-23.343512,1.832061
0.582764,1.179443,1.622559,50.625954,-32.511452,-1.603053
0.045410,-0.969727,-0.468750,-31.610687,84.839691,21.473282
1.094482,-0.100586,-2.000000,-21.862595,-58.251907,-2.763359
0.941162,0.138916,-1.966309,-19.496183,-69.396950,-0.366412
0.439697,-0.363281,-1.721191,-42.687023,-2.816794,13.114504
