ax,ay,az,gx,gy,gz
-0.633301,0.802490,1.984314,74.030533,67.519081,35.236641
-0.260986,1.116943,1.984314,69.908394,23.755726,22.916031
0.169922,1.364746,1.984314,56.671757,-18.541985,18.381680
0.613037,1.505127,1.098633,36.152672,-52.145039,15.229008
1.045410,1.506836,-0.094482,16.465649,-73.122139,17.015266
1.417236,1.473877,-1.400879,-24.984734,-91.648857,51.076336
1.802979,1.513428,-2.000000,-10.687023,-137.740463,49.503819
1.984314,1.542236,-2.000000,-23.389313,-137.412216,101.091606
1.984314,1.132324,-2.000000,-136.458008,-137.221375,228.893127
1.984314,0.949219,-2.000000,-158.816788,102.778625,46.259541
1.984314,-1.071533,-2.000000,-111.854965,154.702286,-4.343512
1.984314,-0.096436,-2.000000,-71.213737,26.000000,-14.832061
1.984314,-0.843750,-2.000000,-39.816795,-29.198473,-77.854965
1.895508,-1.005371,-2.000000,-46.152672,-30.916031,-74.366409
0.461670,-0.795166,-0.920410,-26.732824,-18.267176,-86.923668
-0.093750,-0.524658,0.977051,-8.038168,33.290077,-53.503819
-0.399658,-0.234619,1.984314,6.206107,29.671755,4.396946
-0.231445,-0.010254,1.984314,-16.938931,-43.419846,32.068703
0.185059,-0.233398,1.984314,-39.213741,-70.847328,26.450382
0.638184,-0.426025,1.984314,-33.274811,-75.664124,1.641221
0.910645,-0.319336,1.984314,13.618320,-34.015266,-45.381680
0.864502,-0.127930,1.984314,71.511452,12.419847,-76.045799
0.854004,0.231689,1.984314,123.213737,65.427483,-67.412216
0.840576,0.770752,1.984314,120.068703,97.351143,-52.122139
0.756592,1.476074,1.984314,94.374046,114.923668,-67.732826
0.498779,1.592041,1.984314,47.381680,130.648849,-51.267174
0.385986,1.617188,1.984314,6.435114,99.396950,-18.015266
-0.879883,-0.221191,1.984314,7.465649,74.297707,-3.183206
-0.881348,-0.023437,1.984314,31.404581,27.603054,-2.328244
-0.737061,0.293945,1.984314,57.221375,-12.282443,-13.931297
-0.514404,0.621338,1.984314,76.068703,-33.938931,-20.679390
-0.283936,0.870361,1.984314,70.068703,-46.328243,-30.099237
-0.071777,1.006592,1.984314,61.610687,-64.282440,-34.625954
0.203613,1.109131,1.984314,53.564884,-81.977097,-26.427481
0.557861,1.253662,1.608887,37.931297,-96.305344,-17.832062
0.934570,1.261475,0.690918,23.725191,-98.969467,-8.809160
1.279053,1.208984,-0.352783,-1.297710,-85.816795,-4.954198
1.490479,1.063721,-1.443848,-18.129770,-67.938934,-9.923664
1.589844,0.844971,-2.000000,-25.709923,-58.877861,-10.511451
1.580811,0.560059,-2.000000,-40.450382,-42.977100,-15.938931
1.489502,0.135010,-2.000000,-40.763359,-23.396946,-14.076336
1.347900,-0.281982,-2.000000,-43.938931,8.152672,-2.580153
1.115479,-0.589111,-2.000000,-43.442749,44.885498,11.656488
0.784180,-0.856934,-2.000000,-32.480915,80.938934,24.862595
0.375000,-1.053467,-1.779297,-21.809160,113.412216,36.152672
-0.051758,-1.090576,-0.646484,-8.099236,131.770996,42.396946
-0.439941,-1.022461,0.607422,9.824428,133.458008,44.221375
-0.753662,-0.898437,1.791260,24.931297,123.763359,43.442749
-0.967773,-0.689209,1.984314,19.885496,112.091606,42.244274
-1.022705,-0.359375,1.984314,18.038168,81.557251,36.236641
-0.895264,0.014648,1.984314,12.633588,44.290077,27.076336
-0.654053,0.381836,1.984314,13.954199,3.480916,17.603054
-0.229004,0.755371,1.984314,26.458015,-36.938931,18.160305
0.214600,1.080078,1.984314,-10.007633,-65.396950,42.938931
0.804932,1.468262,1.768066,14.282443,-81.412216,22.717558
1.199463,1.745361,0.329102,35.465649,-112.984734,30.015266
1.781250,1.984314,-1.126465,-41.244274,-106.671753,95.610687
1.984314,1.979980,-2.000000,-131.885498,-92.687019,111.404579
1.984314,1.122803,-2.000000,-168.328247,-107.709923,126.343513
1.984314,0.452637,-2.000000,-165.167938,-78.900764,110.877861
1.984314,-0.177734,-2.000000,-83.458015,184.091599,-63.083969
1.984314,0.087402,-2.000000,-66.526718,56.801525,-17.717558
1.984314,-0.447998,-2.000000,-68.190842,16.198473,-44.206108
1.964600,-1.210938,-2.000000,-62.229008,-0.335878,-59.496181
0.455078,-0.973389,-1.163818,-20.458015,22.458015,-68.175575
0.116943,-0.538330,0.841309,13.763359,70.473282,-32.198475
-0.204834,-0.117920,1.984314,36.442749,42.137405,-2.549618
-0.068604,0.145752,1.984314,44.435116,7.061069,27.923664
0.239014,0.316162,1.984314,19.709923,-1.732824,21.000000
0.441406,0.344482,1.984314,6.748092,-35.221375,-6.183206
0.730957,0.397949,1.984314,19.709923,-93.870232,-30.091602
1.071045,0.412109,1.984314,78.007637,-95.618324,-65.076332
1.309326,0.609619,1.984314,131.877869,-65.297707,-88.931297
1.421631,0.948730,1.984314,157.236649,-26.763359,-83.450378
1.458984,1.482910,1.984314,135.396942,6.938931,-68.389313
1.301758,1.781738,1.783936,74.511452,31.022902,-64.022903
1.086914,1.671875,1.044922,43.183205,23.190840,-23.351145
1.160889,1.660645,0.142578,23.442749,-20.236641,-7.251908
1.325439,1.550293,-0.795898,28.145039,-61.473282,-24.694656
1.553955,1.362549,-1.803467,45.068703,-102.244278,-30.198473
1.825195,1.198242,-2.000000,50.160305,-109.977097,-31.297710
1.946045,0.964355,-2.000000,50.809162,-88.351143,-41.748093
1.839844,0.616455,-2.000000,40.312977,-70.839691,-52.549618
1.621582,0.241943,-2.000000,29.603054,-58.625954,-40.770992
1.447998,-0.063232,-2.000000,19.236641,-48.297710,-21.351145
1.249512,-0.346436,-2.000000,1.229008,-31.938931,-9.267176
0.975098,-0.613770,-2.000000,-20.129770,-5.664122,0.480916
0.632812,-0.830566,-2.000000,-40.496181,19.290077,-0.702290
0.229004,-1.004639,-1.719238,-52.022900,14.419847,-14.007633
-0.144775,-1.144531,-0.703613,-55.351147,23.389313,-10.709924
-0.423828,-1.173584,0.422852,-46.114502,41.190838,1.137405
-0.619629,-1.055176,1.507813,-32.412212,66.190842,13.801527
-0.785889,-0.849365,1.984314,-22.381680,93.396950,23.496183
-0.919922,-0.625244,1.984314,-16.587786,112.435112,33.145039
-0.951660,-0.332764,1.984314,-3.106870,123.946564,43.503819
-0.872803,0.030273,1.984314,16.969465,125.870232,49.755726
-0.674805,0.410645,1.984314,35.503819,115.267174,52.190838
-0.373779,0.729736,1.984314,47.190838,85.603050,51.389313
0.013672,1.002686,1.984314,48.480915,61.564884,47.740459
0.429932,1.215332,1.378662,43.229008,19.099237,42.190838
0.874512,1.315674,0.134521,34.755726,-25.603054,28.854961
1.249023,1.269775,-1.134766,22.328245,-63.549618,14.801527
1.513428,1.123047,-2.000000,13.839695,-95.900764,0.137405
1.627686,0.760742,-2.000000,-1.312977,-115.648857,4.564886
1.577637,0.290283,-2.000000,-68.687019,-122.305344,35.618320
1.597656,-0.143799,-2.000000,-54.534351,-103.648857,30.908398
1.315918,-0.417725,-2.000000,-40.366413,-107.152672,34.458015
1.100342,-0.214844,-2.000000,-81.664124,-103.396950,113.541985
1.984314,1.850098,-2.000000,-161.847336,-94.396950,147.343506
1.984314,1.033936,-2.000000,-211.465652,-91.320610,175.992371
1.984314,-0.141846,-2.000000,-165.511444,247.358780,-8.015267
1.984314,-0.870117,-2.000000,-108.633591,161.709930,44.732826
1.984314,-0.501953,-2.000000,-63.603054,113.450378,-63.328243
1.984314,-1.416992,-2.000000,-4.129771,49.251907,-94.916031
1.050293,-0.643799,-1.399902,-17.702290,97.839691,-61.435116
0.013916,-0.593262,0.437256,28.389313,126.954201,-54.763359
-0.367676,-0.004395,1.582031,55.954197,112.091606,6.473282
-0.493164,0.142578,1.984314,46.389313,-14.671756,38.824429
0.055908,-0.074707,1.984314,13.572519,-64.076332,45.343510
0.660400,-0.132568,1.984314,10.229008,-89.183205,26.862595
0.829346,-0.037598,1.984314,28.671755,-114.320610,-13.778625
0.913086,0.233398,1.984314,87.587784,-129.458008,-58.442749
0.922852,0.448242,1.984314,136.015274,-109.167938,-78.984734
1.058350,0.766602,1.984314,148.961838,-60.496181,-62.435116
1.127930,1.234375,1.984314,129.290070,-34.015266,-59.145039
1.056641,1.530762,1.984314,89.267174,-26.312977,-71.282440
0.970703,1.541748,1.571289,57.045803,-35.969467,-50.549618
1.105713,1.646240,0.768311,37.167938,-58.702290,-35.511452
1.314941,1.682617,-0.213867,35.381680,-82.244278,-47.160305
1.549805,1.570068,-1.229248,27.603054,-104.977097,-55.877861
1.770020,1.349609,-2.000000,5.725191,-110.610687,-56.992367
1.890625,0.978027,-2.000000,-10.114504,-103.114502,-52.969467
1.912842,0.562500,-2.000000,-19.503817,-81.572517,-42.412212
1.836914,0.166504,-2.000000,-22.251909,-46.335876,-26.725191
1.651123,-0.206543,-2.000000,-24.557251,-7.519084,-16.519083
1.331543,-0.568604,-2.000000,-31.206106,24.198473,-5.290076
0.959717,-0.874756,-2.000000,-32.190838,50.908398,10.503817
0.606934,-1.094727,-2.000000,-33.862595,73.885498,27.503817
0.278564,-1.110840,-0.990479,-30.175573,91.603050,34.969467
-0.075684,-1.063721,0.276123,-24.175573,99.809158,28.694656
-0.428955,-0.933594,1.596191,-14.022901,111.435112,24.801527
-0.694092,-0.720703,1.984314,2.702290,105.900764,16.587786
-0.831299,-0.401855,1.984314,10.702291,89.221375,12.488549
-0.804932,-0.014648,1.984314,19.061069,60.740459,9.366412
-0.619141,0.372070,1.984314,36.076336,28.885496,15.503817
-0.236084,0.776367,1.984314,56.198475,3.916031,17.526718
0.166748,1.102539,1.984314,63.954197,-11.572519,11.748092
0.499512,1.303711,1.453857,62.106869,-25.587786,7.809160
0.791504,1.250244,0.153809,49.496181,-37.519085,12.015267
1.038574,1.080566,-1.194336,35.175571,-42.793892,22.595419
1.241943,0.884033,-2.000000,13.458015,-61.328243,28.572519
1.355957,0.612549,-2.000000,-6.916030,-70.519081,23.580153
1.367188,0.266357,-2.000000,-25.045801,-76.259544,10.419847
1.265625,-0.173096,-2.000000,-38.480915,-72.221375,-5.030534
1.026123,-0.636230,-2.000000,-53.305344,-48.694656,-7.954198
0.647949,-0.979980,-2.000000,-61.274811,-11.160305,2.374046
0.181641,-1.207764,-1.544434,-94.725189,39.022900,54.221375
-0.217529,-1.107910,-0.374023,-40.603054,64.961830,36.916031
-0.576660,-0.858398,0.665527,-10.900764,74.473282,76.816795
-0.428467,0.107178,1.674072,-50.305344,43.977100,113.015266
0.136475,0.570312,1.984314,-120.099236,12.068703,122.870232
1.984314,0.390381,1.984314,-178.335876,91.068703,79.320610
1.984314,-0.458252,1.984314,-110.885498,248.175568,3.679389
1.763672,0.730713,1.984314,-42.267174,128.816788,13.068703
1.984314,0.372803,1.984314,28.030535,35.648853,-122.770996
1.984314,1.527344,1.984314,68.221375,-23.847328,-88.412216
1.485840,1.984314,1.561279,85.740456,-30.022902,-95.702293
1.337891,1.984314,-0.287598,95.183205,-18.625954,-44.793892
1.634521,1.984314,-1.764893,60.000000,-128.679382,-19.969465
1.984314,1.892822,-2.000000,14.664123,-206.206100,11.412213
1.984314,0.987061,-2.000000,-26.167938,-250.137405,0.702290
1.984314,0.133789,-2.000000,-42.770992,-235.793900,-21.809160
1.984314,-0.507324,-2.000000,-15.236641,-194.259537,-61.893131
1.984314,-0.878906,-2.000000,46.007633,-154.473282,-75.946564
1.984314,-0.899170,-2.000000,86.862595,-80.129768,-66.221375
1.949463,-0.765137,-2.000000,87.190842,-25.229008,-55.030533
1.419189,-0.595703,-2.000000,59.099236,3.832061,-40.778625
0.855713,-0.571777,-1.501709,8.847328,58.977100,-34.167938
0.180176,-0.776611,-0.755127,-48.824429,78.511452,-32.587788
-0.262207,-0.970215,0.260010,-60.022900,60.251907,7.549618
-0.414062,-0.802246,1.323730,-62.656490,68.038170,5.656488
-0.589844,-0.616699,1.984314,-32.503819,72.664124,-13.992367
-0.624268,-0.324707,1.984314,5.389313,95.396950,1.580153
-0.525391,0.117676,1.984314,24.938931,115.877861,5.908397
-0.393066,0.528809,1.984314,42.893131,122.908394,-4.152672
-0.226318,0.845459,1.984314,53.366413,107.045799,-13.343512
0.043213,1.037598,1.984314,58.992367,75.335876,-5.488550
0.455811,1.210449,1.676025,65.068703,38.297710,0.900763
0.906982,1.303711,0.502930,64.480919,2.862595,-4.450382
-0.587646,0.314209,1.984314,59.312977,-4.007634,-7.381680
-0.321289,0.678955,1.984314,55.740459,-31.389313,-11.190840
0.024902,0.934570,1.984314,48.167938,-54.870228,-14.984733
0.385986,1.079834,1.715576,40.618320,-72.343513,-20.534351
0.738037,1.124268,0.504150,-0.007634,-0.007634,-0.007634
1.083496,1.066162,-0.716553,21.679390,-68.488548,-13.114504
1.368164,0.940186,-1.957031,10.839695,-46.580154,-2.374046
1.510254,0.698975,-2.000000,-1.847328,-12.374045,8.045801
1.480957,0.311035,-2.000000,-10.977099,25.702290,15.793893
1.298828,-0.100586,-2.000000,-18.541985,56.954197,20.190840
0.991211,-0.469971,-2.000000,-28.748091,57.496181,18.183207
0.612305,-0.788086,-2.000000,-33.381680,72.152672,16.557251
0.229004,-1.054199,-2.000000,-39.824429,77.213737,16.251909
-0.110840,-1.190918,-1.013672,-38.786259,79.320610,17.183207
-0.468750,-1.166016,0.121094,-35.900764,83.091606,24.648855
-0.781738,-1.067871,1.143311,-52.328243,74.473282,47.511452
-0.878418,-0.637451,1.984314,-36.099236,39.916031,81.916031
-0.724121,-0.283691,1.984314,-45.030533,-0.954198,109.335876
-0.404297,-0.144043,1.984314,-76.015266,-20.480917,178.106873
0.783691,0.763184,1.984314,-78.404579,-56.664124,226.145035
1.984314,1.176758,1.984314,-70.190842,241.931305,-14.557252
1.984314,0.983643,1.984314,-79.305344,144.656494,47.442749
1.984314,1.598389,1.984314,-57.152672,80.564888,-20.946566
1.984314,0.899170,1.039063,-34.366413,-36.824429,-87.198471
1.984314,1.431152,0.684082,32.290077,-110.030533,-124.526718
1.984314,1.984314,-0.764160,22.839695,-90.648857,-92.954201
1.791260,1.807617,-2.000000,14.419847,-47.083969,-52.366413
1.718506,1.178467,-2.000000,6.564886,-103.007637,10.099236
1.984314,0.727295,-2.000000,-16.114504,-120.206108,23.007633
1.984314,-0.282227,-2.000000,-27.809160,-97.503815,9.824428
1.984314,-0.904053,-2.000000,-37.374046,-83.656487,-14.229008
1.929932,-1.287109,-2.000000,-40.923664,-91.832062,-39.954197
1.584229,-1.609375,-1.229492,-12.755725,-93.442749,-60.213741
1.349121,-1.422607,-0.365723,41.473282,-54.068703,-69.595421
1.059082,-0.956055,0.328613,58.381680,-6.213740,-70.534348
0.648437,-0.491211,1.143555,61.885498,36.412212,-41.694656
0.276123,-0.237305,1.857666,11.687023,127.076332,-34.687023
-0.292480,-0.422852,1.984314,-6.160306,167.595413,-12.030535
-0.614258,-0.416992,1.984314,10.893129,157.625961,23.305344
-0.719971,-0.112549,1.984314,30.351145,122.969467,-1.305344
-0.763428,0.169922,1.984314,56.694656,86.572517,-15.595420
-0.547363,0.567139,1.984314,79.282440,43.305344,-9.412213
-0.187500,0.960693,1.984314,81.404579,21.664122,-8.091603
0.132568,1.204834,1.984314,74.595421,8.908397,-22.267176
0.359131,1.307373,1.984314,67.557251,-6.229008,-34.618320
0.589600,1.286377,1.229248,65.435112,-28.824427,-28.053434
0.864014,1.224609,0.396729,57.992367,-47.931297,-20.175573
1.151367,1.143555,-0.524658,52.259541,-63.030533,-16.282442
1.409668,1.047119,-1.554443,45.847328,-75.152672,-12.290076
1.594971,0.871338,-2.000000,32.221375,-78.206108,-13.511451
1.633789,0.625488,-2.000000,7.778626,-75.312981,-23.541985
1.504639,0.211914,-2.000000,-4.496183,-80.679390,-30.236641
0.523193,-0.994873,-2.000000,-35.076336,-13.374045,-4.122138
1.612305,0.430420,-2.000000,1.312977,-73.946564,-9.396947
1.468750,-0.040771,-2.000000,-17.473282,-50.557251,-2.473282
1.183105,-0.475830,-2.000000,-35.679390,-21.351145,12.183207
0.781738,-0.835449,-2.000000,-46.343510,12.786260,22.801527
0.324219,-1.054688,-1.761963,-48.992367,47.465649,28.862595
-0.123047,-1.134033,-0.565186,-48.648853,74.526718,33.122139
-0.523926,-1.089355,0.740723,-48.000000,92.251907,39.511452
-0.802490,-0.935547,1.984314,-53.549618,89.694656,39.083969
-0.786133,0.253174,1.984314,-19.068703,92.549622,31.839695
-0.510986,-1.110596,1.251953,-63.175571,50.748093,22.396946
-0.665527,-0.812744,1.984314,-36.702290,73.580154,30.709923
-0.841553,-0.447021,1.984314,-62.664124,92.625954,59.969467
-0.739746,0.102783,1.984314,-21.007633,90.694656,44.236641
-0.379883,0.781494,1.984314,4.152672,47.328243,76.793892
0.456543,1.591553,1.984314,-9.694656,15.526717,125.343513
1.468018,1.984314,1.636719,-85.022903,-20.702290,193.740463
1.984314,1.984314,1.300049,-103.541985,229.000000,13.183207
1.984314,0.969971,-0.072510,-96.160309,216.534348,34.465649
1.984314,1.465332,-0.768555,-42.358780,93.450378,13.977099
1.984314,0.963135,-1.302490,4.022901,24.580153,-86.679390
1.984314,0.708984,-1.667969,34.183205,-69.213737,-87.045799
1.984314,0.925537,-2.000000,33.916031,-106.435112,-92.984734
1.807129,0.542480,-2.000000,12.396947,-94.534348,-63.854961
1.455566,0.096191,-2.000000,18.358778,-101.572517,-12.458015
1.541260,-0.364502,-1.771973,8.572519,-99.022903,-2.854962
1.379395,-0.851074,-1.049316,-1.488550,-99.801529,2.503817
1.984314,0.240234,-2.000000,-4.053435,-111.511452,-22.793894
1.984314,-0.487549,-2.000000,-4.740458,-120.167938,-51.885498
1.984314,-0.736084,-2.000000,18.442749,-101.893127,-82.045799
1.984314,-0.829590,-2.000000,45.381680,-70.916031,-98.343513
1.984314,-0.765381,-2.000000,61.114502,-18.297710,-85.160309
1.651367,-0.589844,-2.000000,60.030533,37.106869,-64.954201
1.223145,-0.483398,-2.000000,52.167938,92.748093,-41.610687
0.719971,-0.629883,-1.761963,7.244275,146.984726,-9.923664
0.200195,-0.853027,-1.061279,-17.923664,149.687027,-1.725191
-0.205566,-0.958740,-0.113037,-0.320611,115.290077,-9.900764
-0.420166,-0.921387,0.910645,20.679390,87.129768,-17.603054
-0.501953,-0.734863,1.857910,40.137405,64.366409,-29.549618
-0.564209,-0.541016,1.984314,55.503819,47.671757,-44.404579
-0.646240,-0.361816,1.984314,56.832062,48.847328,-40.732826
-0.717285,-0.164307,1.984314,46.473282,51.511452,-24.648855
-0.724121,0.079346,1.984314,43.450382,39.908398,-4.809160
-0.650391,0.329834,1.984314,42.274811,21.259542,5.198473
-0.487305,0.591064,1.984314,41.335876,0.129771,6.595420
-0.270752,0.818115,1.984314,44.183205,-21.541985,7.129771
-0.010498,1.022705,1.984314,40.068703,-35.641220,4.450382
0.237793,1.177246,1.984314,32.038166,-47.305344,-4.152672
0.461426,1.266113,1.348389,27.351145,-49.641220,-3.061069
0.717041,1.236084,0.502197,20.229008,-66.557251,-4.442748
0.987061,1.143311,-0.444336,9.877863,-76.709923,-5.076336
1.226074,0.991211,-1.402100,9.267176,-74.824425,-2.145038
1.427002,0.852539,-2.000000,7.908397,-60.526718,2.061069
1.512207,0.606445,-2.000000,-1.809160,-34.038166,9.061069
1.430908,0.251953,-2.000000,-17.496183,0.511450,18.778625
1.220215,-0.119873,-2.000000,-30.610687,30.152672,27.603054
0.909912,-0.465820,-2.000000,-44.984734,45.458015,34.717556
0.566162,-0.723877,-2.000000,-53.206108,55.404579,33.076336
0.258545,-0.913330,-1.823486,-56.473282,44.206108,21.755726
-0.031494,-1.026367,-0.736572,-49.801525,51.030533,12.648855
-0.299561,-1.052979,0.557129,-28.503817,64.549622,18.549618
-0.568604,-0.849365,1.567871,-65.786263,81.916031,55.839695
-0.602539,-0.429199,1.984314,7.969466,75.931297,37.946564
-0.668457,0.039307,1.984314,-18.458015,63.580154,111.290077
-0.239990,0.927734,1.984314,-68.847328,54.541985,148.763351
0.341553,1.224609,1.984314,-83.068703,12.358779,130.717560
1.644531,1.702393,1.984314,-97.984734,-0.160305,125.709923
1.984314,1.545410,1.978271,-97.633591,213.648849,20.770992
1.984314,1.938965,0.986572,-118.374046,147.633591,65.564888
1.984314,1.129395,0.846191,-61.251907,51.641220,-16.030535
1.984314,0.548096,-0.008545,-28.877863,-14.748092,-85.809158
1.984314,0.726318,-1.303467,0.679389,-90.328247,-111.312981
1.984314,0.694336,-2.000000,-4.175572,-44.717556,-60.656490
1.515625,0.608398,-2.000000,-7.870229,-24.900763,-41.000000
1.259033,0.130371,-2.000000,-4.244275,-65.442749,15.450381
1.506592,-0.295410,-1.577148,-14.236641,-84.954201,32.908398
1.738770,-0.727051,-0.577148,-10.557252,-48.992367,0.488550
1.230957,-0.825439,0.192871,-3.862595,-41.259541,-40.549618
0.778809,-1.042725,0.924805,-21.694656,-75.259544,-49.305344
0.758545,-1.006104,1.885498,-13.618320,-77.488548,-46.312977
0.659668,-0.762695,1.984314,25.015266,-47.442749,-63.183205
0.473145,-0.448730,1.984314,60.877861,-2.961832,-78.114502
0.259277,-0.009521,1.984314,87.511452,51.557251,-63.458015
0.107178,0.432129,1.984314,101.984734,105.267174,-31.213741
-0.053223,0.943604,1.984314,81.511452,111.908394,-8.045801
-0.298340,0.949219,1.984314,55.427483,126.717560,0.961832
-0.207275,1.040283,1.984314,41.381680,100.343513,35.236641
